
Awesome! I am totally getting this set. Good review!	positive
Thanks a lot! ) I've already ordered it but now I'll be waiting for it even more! ) Thanks! )	positive
Clonecommando007, on May 29 2008, 06:53 PM, said: Great review! Though you really seem to like this set, and it probably is a great one, I'm not a fan of the penguin sub, or at least I'm not from what I see. It's not for everybody. Personally, I just bought the set for the figures, and I was originally just going to sort the parts and put them away in storage Asuka, on May 29 2008, 07:13 PM, said: Thank you very much for that neat review, Brickadier General .... I´m glad that you changed your mind, a review of a burger wouldn´t be half that interesting for sure. It´s just a mediocre set to me, but of course it´s always cool to get important MFs in less pricy sets. I like the Penguin´s sub from the Batcave more, just because they did a fine job on resembling a penguin without using a sticker.... Robins craft looks fairly nice, but the most useful parts of the whole set, for me personally, would be those indeed very neat green engines. Yes, it probably would have been nicer if they would have at least done a brick built beak for the front of the sub. Unfortunately, I never got my hands on the Batcave set, so I never was able to build the original sub.	negative
Thanks for the review! I love this set, i didn't think it was much at first either, but i really love it. Another cheaper Robin and Penguin is great, and those nifty mini penguins are awesome. The spare pieces are even nice! I love Robin's little scuba jet, those green engines are very nice and I love it compactness. Penguin's sub is even better, at first I was annoyed at getting two subs but now I realise it means I can have a fleet of them I'll be sure to mod over those cannons though, but the details are very slick. Thanks again. Batbrick Away!	positive
Looks like a cool set, but the hairpiece for Robin is vary disapointing, I would be so glad is they used the regular hair you see all the time. I hope lego will not make a habit of using that hairpiece on other figures.	negative
Set: 8635 - Agents - Mobile Command Center Pieces: 1154 Price: $US89.99 Those dedicated Agents. They've fought chainsaw-armed villains, battled radio-controlled cyborg crocs, chased pallets of badly-stored golden loot and wrestled killer sharks with vicious, toothy grins. Finally they've caught the notorious Dr Inferno and imprisoned him in their cavernous Mobile Command Center. But Dr Inferno won't go down without a fight! Can the Agents stop the evil Dr 'Disco' Inferno fleeing? Will Spy Clops laser gun burn through the door in time, or will Dr Inferno simply use the lovely Agent Trace's enormous ponytail as an escape ladder to freedom? More importantly, will there be a riot in the streets of Lego City as AFOLs go apopletic at the thought of a 12 wide truck roaring through their ordered town layouts? Stay tuned! Part 1: The Box, Instructions, Parts As the largest of the Agents sets (so far), the box is easily the biggest. Trainee agents, examine the following three pics and see if you notice anything odd. Box front: Box back: Box middle: Spot it? That's right. The printed cardboard which has supposed to be the bottom half of the fold out middle section is on the back, slicing the ultra-large set image which would form the foldout in half . The way the cardboard is printed as one piece before it's folded I think this would be very hard to do 'accidentally' so suspect a major stuff-up somewhere along the production line. I bought this set off bricklink so would be very interested if anyone in the States who has seen these boxes actually on the shelves can tell me if this is common or rare. Basically I want to know if I should be annoyed that the bricklink seller didn't list this in the set description, or are they all like this? The instructions come in 4 booklets. The parts list comes in at 5 pages, which is a lot even at half-size pages ! Large images of the parts inventory are in this folderwhen moderated for anyone interested. Here's also some cute Agents-type artwork at the end of one of the books. Instructions show piece call-outs and are divided into sections according to numbered bags. As you'd expect for a set with 1100+ parts, this baby comes with a lot of bags. It's a treasure trove of dark blue. As well as the obvious large slopes and wall panels which make up the body and the roof, there is a wealth of smaller navy blue pieces as well - small 1x1 bricks, 2x2 bricks, 1x1 plates, 2x2 tiles, heaps of 2x plates, some slopes, 22x cheese pieces... basically anyone wanting a lot of dark blue should think about this set. The roof panels alone, for example, could provide a dark blue sea for a modernised Pirate MOC. 2 DSSs (Dreaded Sticker Sheets). Quelle surprise - stickers! The grey parts of the stickers here are metallic silver ink, which is a nice touch. Actually, as sticker sheets go, they're not too bad. Fairly subtle for the most part and the navy blue actually matches the bricks themselves. However, after looking at the sticker sheets I thought I was missing something. What about the pieces used for the projection screens showing Dr Inferno and the sharks - why weren't they on the sticker sheets? There must be another one! Frantically I checked and rechecked the box and flipped through all the instruction manuals to find the elusive 3rd sheet. Where was it? Ten minutes later I noticed something which had honestly never occured to me - THERE WERE ACTUAL PRINTED PIECES IN THIS SET! So obvious and yet so unthinkable. It's horrifying how years and years of Exoforce and Speed Racer set releases can mentally condition people's thought processes. Tut tut, Lego. What have you reduced us to? Here they are, folks - ACTUAL PRINTED PIECES. (Yes, I do believe this news deserves the caps.) I also noticed this nifty modification of the usual 2x3 cupboard - you can now fit drawers in it! Very clever. This may have been around in Belville sets for years for all I know, but it's new to me. The drawers slide in and out very well and the top one sits on slight indentations in the middle of the cupboard. Part 2: The figs! Our trusty agents - Charge, Chase, Trace and Fuse. (High powered agents don't have time for names of more than one syllable - that's why the bad guys always lose ). Chase and Fuse have the Mutt hair in black and dark orange. The lovely Agent Trace has an exquisite new hairpiece in dark brown, perfect for 'Rapunzel' themed MOCs. As you can see, her ponytail is loooong. Makes it hard to sit down, the poor girl. I feel sorry for all these female figs with such intricate hairstyles that they can never relax in an ordinary Lego chair. However, at least she has two breasts unlike the recent Harley Quinn fig. Compensation indeed. Seriously though, it's great that there's a separate torso print for the female character and this attention to detail is typical of the set as a whole. Three of the agents have reversable heads - nice touch with the headsets and I like the ID cards on their pants. Obviously the agents security system is based on some kind of crotch measuring device. This would make sense considering the conspicuous bulges in the pants of Dr Inferno's men (see the other Agents set reviews.) The villains - Spy Clops, Dr Inferno, Gold Tooth. Dr Inferno's hair in all it's glory. This is a great piece, although the orange colouring is a little rough on the front. It's so 3D, it deserves a back and side view (and indeed EB thread) all of its own. As mentioned elsewhere, this is different plastic to the normal minifig hair, but it doesn't quite feel as soft as the Exo-force hair. It doesn't fall off as much, anyway. The figs get 10/10 from me. Awesome hairpieces in great colours for the Agents and a sleek navy blue/ neon green uniform. The villains' faces are great and they are all very distinctive. The attention to detail is outstanding and it's great to see a Lego in-house theme with characters as memorable and cool as figs from the licensed themes . Part 3: The build The build is divided into three stages - the small vehicles, the front of the truck, and the massive command center section. (a) Small vehicles First up, all the small vehicles. We have a small flyer, 2 buggies, jet ski, and a speed boat - all in glorious navy blue with little bits of silver detailing. Top view. These vehicles are all simple, small and well-designed. Probably the weakest is the flyer, only because the cockpit looks a little large. In fact, the small flyer is probably the weakest element of 8365 overall, which tells you how good the set itself is! In various threads here, this set has been heavily criticised for being way out of proportion. There's a reason for that, as we shall come to. However, the existence of these small sets should appease some people. With the new coast guard sets, for example, all of these save the flyer wouldn't look out of place on a City beach with a little modding. Here's an example - agents beach party! (Spongebob couldn't help but crash.) The villains only have one small vehicle, but they've been well-served in the smaller sets, and this one is a unique and clever design. I love the triangular shape and the simple but clever technique of making the arch slopes meet up around the propellers. It's sort of insectile in black and orange, and looks very different from the usual assortment of helicopters etc. (b) Truck front This thing is a beast! Seriously, look at it. It's chunky and mean looking. You don't want to mess with this baby. The build is really nice. Like a lot of Star Wars vehicles, it's all based on technic beams pinned together. Unlike a lot of Mars Mission sets, underneath isn't ALL technic beams with some plates slapped on like a facade. The majority is a lot of plates and bricks which all fit together solidly. You can see from the detailing of 'cheese grater' slopes and silver pieces on the front how effort has been made to give this vehicle a distinct feel different to other Lego sets. Sure, the silver slope mirrors might be a bit too much for some, but this baby is all about attitude. You can imagine it roaring down the road en route to Dr Inferno's diabolical lair! After all, these sets are 'Agents' sets - nobody said they were *secret* Agents (c ) Command center - whole assembly Here's a view of the whole thing assembled - inside and cool details to follow at the end. It's kind of hard to show here as it is extreeeeemely long. This is indeed a big set. The build for the trailer part of the command center is fun and very satisfying. Yes, there are large pieces but there is also a huge amount of detail. It is also solid as a rock. I remember being annoyed building the big Ferrari truck a few years ago - everytime you looked at it, an 8 x 16 plate fell off. The Mobile Command Center is solid - even with the hinged roof and special features, it is not delicate at all. Kudos to the designers, again as it is mainly a brick build rather than a technic one. I also like how the command center part connects to the cabin - it's not a special piece at all, just a technic axle going through two circle plates, but it works and it's solid. (Please note I've been selective about which stickers I've applied during the build.) Top view: The rear: Here's an example of why I like the build: (a) the designers have enough sense to put a ladder so a minifig can climb up to the interior when the command center is open (b) notice that although the ladder clips at the top, there is an *extra* clip there in the middle purely to hold it in place so it doesn't flap around and holds firm. I don't know if most designers would even think to put a ladder there let alone go the extra mile and put a mechanism to hold it in place. Pure class. Oh, and notice the greebly detail stuff to the right there too. The other side. This is probably the other weak part of the build - the bricky gaps at the top where the hinge to open the roof sits. It's a little gappy but the set is so big you don't really notice. (d) And now for the fun stuff - inside and neat details! OK, so we've built the thing. It's big. It's blue. The top of the trailer itself would make a good warehouse MOC for a harbour layout. But what about inside? Is it any good? What about all those small vehicles from the start of the review? Where do they go? Well, I'm glad you asked. Because the solution is superb. The small flyer folds slightly and slides into place here: Lift off the roof and you're away! The large buggy and the speedboat go under here: The jetski slides out of the rear here, attached to its own little platform: And the small buggy goes inside the main cabin. There's even a crane so you can lift it down. So now we know why this set is so large! To fit everything in! It's amazing that this functionality doesn't affect the aesthetics of the set as a whole. But we still haven't finished on the details. The front section has a very easy-to-swing-open roof section and missiles: There's also a command section underneath the bit where the flyer lifts out: And now for the interior. I have to say I really like this space. Not only is it packed with great stuff, there's also enough room for minifigs to move around. I hate bases where the figs only have about 2 studs to actually stand and walk. Aquabase Invasion is a nice set, for example, but the actual functional space inside the base is teensy. Claustrophobia! You know within a week they'd be fighting to toss each other out of the airlock. No such problems for these suave Agents, who have plenty of legroom *and* the ability to launch missiles from their ceiling. The whole of the interior: Zooming in: Moving from left to right. First off, the medicine cabinet. Looks like someone's been leaving secret mission dossiers lying around. The projector area for mission briefings. Dr Inferno recently changed his hair colour from purple to orange, it seems. Why are all these minifigs so obsessed with their hair? The projector folds down when the trailer is open. Push the button and the light glows on. Now Dr Inferno's hair is orange again! This is one of my favourite parts of the set. It works a charm. The batteries for these lightbricks can also be replaced - instructions are in the manual. Agent Charge considers shark-fin soup for dinner. Did I mention these projection panels are printed? The detail is very fine too. The tool section. Laptops sit in the middle compartment. You get some flippers, yellow scuba tank and various implements. I'm so impressed that the helmet is pearl silver with a different coloured visor too - there's so much variation in the parts in this set, you don't get the sense the designers are using the same thing over and over to save money. It all feels luxe and top-of-the-line, just like the Command Center itself. Two laptops - yay! The aforementioned rooftop missiles: The Dr Inferno cage. Nasty electric shocks! Bzzt! (You can see my reviewing skills are burning out now - sentences.... truncated...) Another example of detail - nowhere else in the set is a 1x1 transgreen tile used - they could have used a 1x1 trans green cheese wedge piece as there are others in the set, but they didn't. How does Dr I get out? Flick that lever on the right hand exterior and the door pops open. Spy Clops the loyal minion awaits his master on the other side. And there we have it. Take a bow, guys! There's a lot of spare parts. A suspicious amount of dark blue small slopes but I checked the instructions and didn't see anything missing. I have to say, I do like the new policy (since Speed Racer I think) of including these small slopes as extras. Part 4: Overall Rating If you've made it this far, you've got more stamina than Dr Inferno's army of cyborg animals themselves! As I said earlier, this set has drawn criticism for the size of the truck. However, large vehicles do exist - I grew up in a wheat farming area and as a kid the size of the lorries that thundered past carrying grain was probably intimidating to me as this monstrous espionage machine is to the good citizens of Lego City! On top of that, it *does* contain a plethora of 4-wide vehicles inside ! Criticism of this set on the basis of size to me also seems misguided as this is basically a playset - and it is a very good one to boot. As you can probably tell, I love it to pieces and wouldn't hesitate to recommend it to anyone, whether for parts or for play value. Check out the parts list in this folderwhen moderated and you can see just how many excellent pieces it contains. A light-up brick, a flood of navy blue, metallic silver bricks - we're spoiled. 8635 is also an enjoyable build, with fantastic figs and top-of-the-line detailing. In a year when I've found City a bit disappointing after the run of great sets in 2006-2007, the Agents line has been one of the surprise hits for me and I can't wait to see what the designers come up with next. Edited by svelte_corps, 02 June 2008 - 12:46 AM.	positive
Yay! I was waiting for this to be reviewed! Can't wait to see how it is, I love the look of this set EDIT: Wow! Fast going on the review there svelte-corps, I love the look of the instructions. Batbrick Away! Edited by Batbrick, 31 May 2008 - 06:10 AM.	positive
Man, tohse mini vehicles and minifigs are sexy as all heck! I love Dr.Inferno and the female pattern for Agent trace (is it just me or she almost "busting out"? ). I love the Dr. Inferno hair, and the reappearance of Spy-Clops and Gold Tooth is simply gold (yes yes, pun intended!) I have to say this is shaping up to be one of my favourite sets, well, ever! Batbrick Away!	positive
can't wait for the kick @$$ trailer review :D	neutral
Me want this set	positive
That's an AWESOME review. And a great set, it seems. With all of this year's Star Wars (I still haven't got Rogue Shadow) I can't afford Agents too, which is a shame looking at this.	positive
Thanks for another wonderful review, svelte_corps A very fine set indeed, I absolutely love the way all of the vehicles fit into the command centre, very clever. The projector is really cool, it looks very nice. It's great to see these light and sound bricks in the Agents sets. All of the little nooks and crannies in the centre are great too, I really love the amount of detail featured, mixed with all of the playability of this set. The minifigs - as usual - are brilliant, the uniforms look fantastic. Dr Inferno looks especially great, I love his white suit with hints of orange, and who can forget his hair? I'm really tempted to buy this beast now, though I'm not sure my wallet will forgive me for it. I suppose I'll have to cut back on Indy and Castle multiples for now... Thanks for the truly great review, svelte_corps, nice work	positive
Wow this set looks so amazing! Amazing! Genius! Da'vinci art I say! You've done an excellent job reviewing, and really, this is the review I've been waiting for. So cool! So classy! I love the mission briefing feature. To think that lego could go so high as to put something ingenious like that in there! Too bad Lego figures don't have fingers to make shadow shows, eh? Genius! The Jet lauching feature is pretty slick, and they even put a control center in there too! That's beast. Loving that. The bottom...I don't see how that big buggy can get out or in there, but, Awesome too! The back of the truck could use more detailing I think, but the jail pop-open feature is pretty cool, as is the speed boat storage rack. Cabin; it's great! That roof opening feature is a great part of this set. Also I think you can have multiple figures up there...maybe you can mod it to put a bed in there! It certainly looks big enough! Inferno plane, wow that think is smooth, baby! I love how the wings contain rotors inside of them!!! That's awesome detail right there. That is a sweet ship thingy, so slick. The rest of the command center is pretty awesome too; we get a 4x4 wheeler and a crane, and lots of room! Wow! Just wow! Great review, great set! You are well worthy of your custom title! I'm gonna go buy this for only $90!!!! WOOT!	positive
Wonderful review - one of the best I've ever seen on this site. Man, we thought this might be the weakest set in the line, but it turns out it may be the strongest! Everything about this set - from the color scheme to all the details to the minifigures to the piece selection - is just wonderful! I think this set has finally confirmed it: Agents is everything Alpha Team wasn't, and is how they should have done a spy theme from the start. Kudos to TLC for finally getting it right - and I sure hope there's a second year!	positive
wow, excellent review, thanks. That set sure looks fantastic. It's incredible how much features they've managed to pack in while keeping it roomy. I'm really impressed by the quality of the design. TLC is sure getting back on track with great design. ow... 2008 is going to be expensive...	positive
7645 - MT-61 Crystal Reaper Piece count: 600 Price: $AUD79.95, 49.95 Euros (in most countries), 39.99 GBP, USD 49.99 It's happened in the wider world, and it had to happen to Lego - yes, the 80s are back. Space invaders, holograms, compulsory seat-belt wearing legislation, and the return of classic Space. Ok, we don't have a fully fledged classic space theme back yet, but if 7645 is the way of the future, I think Lego is ready to do it properly. I wasn't a huge fan of last year's Mars Mission sets and only picked up a few on clearance, but this set is light years (excuse the pun) ahead of 2007's offerings. This mining vehicle is solid, compact, and well-designed. It looks impressive, and even better, it has fantastic Power Functions operability! Behold 7645 - MT-61 Crystal Reaper! (PS I wasn't joking about the holograms or seat belts.) Part 1: Box, Instructions, DSSs (Dreaded Sticker Sheets), Parts Front of box: Back of box: 2 x instruction booklets: DSS numero uno - for the Reaper DSS number two - apologies for the blurry pic but I wanted to capture the sweet shimmy of the metallic holographic background on this sheet The way it catches the light really makes a difference to the small alien craft and makes it look much more interesting from the plain stickers of last year. There's heaps of spare silvery stuff once the stickers are applied for those who use the leftover sticker material for customising. Parts bags - 4 numbered with one extra with larger pieces Parts everywhere - woo! I know the Lego instruction books scold me if I mix bags, but I'm a devil-may-care kind of guy. In your face, TLC. I love mixing all the parts together before I build, it reminds me of my youth when the days were long, anything was possible, and I didn't need strict instructions not to build on grass or poke my eye out with a technic shooter. Interesting parts - these may or may not be new, my technic knowledge is not that detailed. The little scoop parts are so cute and have a heap of potential uses. I love 'em. They're like Smurf hats at Miniland scale. These technic wheel things in orange are also cute. They kind of remind me of marigolds. Giant Fabuland marigolds! The track pieces - you get 70 of these - here's the section of track for one side - as you can see it's about 52 studs long. These hold together better than the small ones on the Hailfire Droid/ Jungle Cutter. Part 2: Minifigs, small mining transport, alien ship I have to confess - I forgot to take an individual snap of the astronauts . It's the usual bunch though - Scaredy Face guy, Sunglasses in Space Man and a third one I can't remember. You don't really care, though? You're only interested in the alien commander and his matching arms/ legs combo deal. As brickbitz noted in his review of the smaller set, the glowy eye is just a 1x1 cylinder. The set also comes with 2 normal jellies - one pictured here for size. You'll see what happened to the other one soon enough... The alien craft is nothing exciting, apart from the gorgeous glinting stickers. Here's the road safety angle. The commander actually clips onto a 1x2 plate with handle so he can't fall out! Then the lime tentacle thing descends on top of him to keep him firmly there, like a baby seat. Not very brave for an alien commander, is he? I mean, did Darth Vader ever use a seatbelt? Tssk. With cradle up: This part of the build also includes the small astronaut mining buggy - small and effective. (Please note in this build I've applied stickers to everything bar cockpit pieces.) This comes with radio and saw piece. Part 3: The Reaper! The first part of the build is the detachable shuttle. I really like the retro aesthetic of this with the angled wings and the side hoverpod things. It is much better than the comparable vehicle from 7699. The new flickfire piece is a waste of space - it's fairly limp. I prefer the simple flickfire technic pin to be honest. There's also a very nice little side workshop as you can see. I really like how the control unit is 'plugged' into the wall via 5 1x1 round plates (third pic, it's a bit dark). Great detail. [The technic pins on the back are there to connect the Power Functions battery box. It's odd they're included at this stage of the instructions - maybe the intention was to release it originally with all the necessary motors etc but the price point was too high and they scaled it back] The base. The shuttle sits on that bley technic axle in the middle when the Reaper is fully assembled. The little vehicle scoots down the ramp at the rear, which folds up to hold it in place when the Reaper is in motion. You can see there's a crystal container here as well - another nice small detail which I found the 2007 sets lacked. There's also an alien here - thankfully not in those horrendous trans-orange tubes so prevalent last year. The complete assembly. Isn't it snug? It's just the right size too - not massive but large enough to be a serious mining vehicle. The ominous black treads contrast nicely with the white/ orange colour scheme of the vehicle itself. The trans detailing - blue for weapons, neon green for energy - is carried nicely through the whole set. The blades and the scoops whirl nicely as the machine trundles along. Top down view: Tread detail: Whirling blades of death! The buggy descends: Probably the most disturbing aspect of the whole set is this pic: The jelly has an orange pump plugged into its heart which is connected to an energy supply on the left hand side! This vehicle runs on alien jelly juice! Either that or it's milking the jelly in some equally disturbing fashion. How amoral is that! I know there's been debate about this - the jellys aren't innocent, they're evil energy crystal thieving maniacs etc - but I find it a bit odd that the humans respond by chaining the jelly up to the bowels of their mining vehcile and suck energy from its heart. People debate about violence in Lego as represented by realistic minifig weapons, but I think the moral lesson here is even worse - it's OK to exploit foreign life forms for our own gain if they treat us badly first! (Who-fans, I think the Ood should have a word with the jelly Commander ) That aside, this set is well-designed and fairly good value at $AUD79.95. It's definitely a notch above last year's Mars Mission sets overall, with improved detailing and more useful functions. The holo-stickers are fab and it's nice to have an alien commander, even if he is a bit bulky and his fingers are identical to his toes. However, if all these reasons by themselves weren't reason to recomend this set, the following is.... Part 4: Power Functions The best part of this set - and the reason I bought it, really - is the integration of Power Functions. Bizarrely this isn't mentioned at all on the box and I only found out about it from the instructions when they were posted on Eurobricks! (Instructions for book 2 which has the Power function stuff available here.) This is a great idea and hopefully we will see more new sets take this kind of approach (especially with the new Train sets). Luckily I got Monster Dino 4958 on sale for half price earlier this year so already had most of the necessary motors etc - the only one needed was an extra small one. What you need is listed in the instructions below with redirections to Shop @ Home to buy the motors. Note there's actually a mistake on this page. The 2 small motors you need are both 8883 not 8882 (which is the large XL motor). Way to confuse the kids there, Lego! Attaching them was a dream and only took a few minutes (In contrast to 4958 where it was almost impossible to remove motor elements without dismantling the model). Basically the back platform and some plates and orange slopes come off, you attach the motors, and then the smaller plates go back on. These parts are now left loose: Overall the look of the Reaper isn't badly effected as you're mainly viewing from the front anyway: Sadly I can't show you how it moves, you'll just have to trust me that it does ! The way it is steered is demonsrated in the instruction pages above. Basically each motor is controlled by a corresponding switch on the remote. Move them both forward to move forward, move one right to turn right, move both back to move back etc. It zips along! It's a speedy little thing! Personally I wouldn't want to be in it's path as it comes roaring down the Martian canyon! (My cat was scared as it was.) It is oodles of fun and definitely worth trying if you have the motors or can get them cheaply, and adds a whole new dimension to the 'play' aspect of 'playset'. It is also as I said very quick to switch between modded and non-modded Reaper in contrast to the more fiddly Dino creations. The only problem I had is that if it moves too fast, the weight of the battery box at the back tends to pull the whole thing back and it rears up. It does correct itself though. I only trialled this on carpet last night so it may behave differently on other surfaces - I will need to experiment! Part 5: Summation This is a great set made even better with the addition of Power Functions. At $AUD79.95 it's well-priced. Buy it! Buy the motors as well (K-Mart still has stock of 4958 at $89, wait for a 15% off sale)! You won't regret it. Buy 2 and make competing battle machines! The only thing is... just don't torture that poor jelly Edited by Sinner, 24 June 2008 - 03:25 AM.	positive
Another great review. I'm looking forward to getting this set sometime soon. I wasn't aware of the power function aspect, similar I suppose to the old technic sets which had an additional instructions for those with the relevant motors. I knew those dino's I got at clearance would come in useful. Nice to see the recent "bulldozer" treads appearing in black. Grey seemed a slightly unusual colour choice.	positive
nice review the power functions is a nice idea and i ownder if it will appear in any other new sets? regarless if i get this (i decided to just to get what ever looks good in the shops from now on ) im defianltey picking up some of the white visors off bricklink	neutral
Isn't it a lovely set? I too have one. (modded, of course )	positive
Well I guess its nice that they're making the story background a little more clear. With that jelly plugged into the power cable... Hmmh, both Jellies and crystals can be used as power sources, think theres a connection? both of them are transparent and greenish... Maybe Jellies hatch from crystals like eggs? or need them as food? or something important like that? Yay for evil humans.	positive
Really Nice review! I love those sweet looking power functions on it, if only the orange bits could be replaced, then you could have a futuristic and motorized Jungle Cutter Anyway, the alien bit was disturbing, but the overly-tall new commanders look very, very cool! All in all, a great set, but I won't be able to buy it, because, in a few days, S@H will become 600$ richer and my wallet will writhe around in pain on the floor.	positive
Algernon, on Jun 5 2008, 02:03 PM, said: Why is it that Agents and Star Wars get their own news articles but this fantastic set is totally ignored? I think maybe there's a bit of Star Wars excitement on the front page which has probably got a few members frothing with excitement. Not every review needs to be frontpaged anyway .	neutral
Thanks for the review. I really like all the Mars Mission sets this year. The usage of the big wing is a bit annoying, but you can't blame LEGO for re-using the mold. I've been considering doing the same with mine! Mr. Mandalorian, on Jun 4 2008, 02:19 PM, said: So, that's all folks. Shall I include one last "bar" joke? I wouldn't have a bar of it...	neutral
Thanks for the review, Mr. Mandalorian! This is an, er, interesting set. Lots of frontal fire-power. Very big too, and I like the idea of those two little craft that attach on the sides. Sort of like little escape pod things. Anywho, not one of the things on my to buy list, but I do like that radio-active sticker, that could come in use. Looking forward to seeing your modifications, too! ~Peace	positive
Thanks for the review Mr. Mandalorian. The Alien craft is a bit small in my opinion could have done with being just a little bit larger. The main craft however despite its few minor flaws looks very good. While space isn’t my normal theme I’m certainly being tempted this year.	positive
Thanks for the review. I have to concede this does appear to be the weakest set of the summer MM lineup. I've noticed a trend that the larger sets have plenty of parts potential but when assembled the model is not more than the sum of the parts... Eagle Base certainly didn't seem worth the asking price, at least this is one large model. On a positive note the lame aero tubes, darts and martian carrier pods have disappeared. Don't get me wrong, I love MM and most of the lineup is great, this one just seems to fall a little short of the BAR.	neutral
I don't understand why there's so much negativity... this is actually my favorite of the new MM sets. The finished look is very sleek and not very gappy at all. The deployable landing pad is great, and it'll make it easy to put on a shelf without taking too much room. Lots of greebles... although I will concede that it's just begging to be modded. Still, though, I'm definitely buying this one. :) It has a really great look to it!	positive
Sinner, on Jun 4 2008, 03:44 AM, said: Having a name like that is a good start! My screen name largely sums up my interest in Lego, but is not soley limited to Space. Thanks for the warm welcome.	neutral
Nice and pretty funny.... I don´t like that little Alien thingy but the other set´s quite nice.	positive
Batbrick, on Jun 4 2008, 08:04 PM, said: Hate to admit it but I enjoy Staudie's humour more than I enjoy shadow's Each to his own level of intellect.	neutral
Hello all Eurobricks members, I will be presenting my first review on one of the Harry Potter's set. Firstly, I must emphasize that I am not a very big Harry Potter fan or owned many Harry Potter sets. For this review, I will be highlighting what is the beauty of this small little set, and the reasons to own multiple sets of it. Comments and critics are strongly welcomed. This set is featured in the Harry Potter movie, Prisoner of Azkaban. This set is orignally released in 2004, align with the Harry Potter's movie. This was actually one of the movie scene where Buckbeak the griffin is appeared in the movie. The group of students are supposed to be having up close and personal with him. However, Draco decided to disturb our lovely Buckbeak. Enough of this movie synopsis, I am sure fans of Harry Potter will know this better. Box art Featured mini-fig/creature Background scene The scene is a simple garden, which had a very good mixture of spare parts for your MOCs building. On its own, there is nothing outstanding about this set, except for the griffin. You can buy multiple sets for the griffin alone and for Draco mini-fig. Well, you don't need lots of Draco. But for Castle lovers, black cap are exceptionally useful, at least from my view. Now, I will point out the following why this sets is so great for other reasons. Hidden cover Note that, this is the only mechanism which you can find in this set. It looks rather simple but quite useful. There are some little things hide in it too. Greens, Foilage and Brown parts Needless to say much, it offer 3 foilage, a green plant, 3 brown slopes, 2 ideal bricks and 1x1 brown brick for building a tree. Great for jungle building, forest building and etc. I am sure there are many builders will look out for these. Interesting parts It comes with a wizard book, owl, 2 printed tiles with a spider and stone prints on it. The far right, seriously I don't find any good use for it. Can any EB members enlighten me on that gray thing on the right? Grey parts It comes with a good 10 x 4 green plate. Useful for adding as a platform. Some more grey slopes for your MOCs. There you have it, Draco encounter with Buckbeak comparing with Deep Forest Ambush As you may remembered recently, there was an impulse set competition. One of my entries, which is under the History theme. The Deep Forest Ambush was firstly inspired by this set, and made an improvement out of it. Look at the improved tree compared with the orignal. Summary review Playability: 4/10 (Not much to play with, except swooshing around the Griffin) Design: 5/10 (Too simple and its defintely not related with the movie scene) Parts: 10/10 (Great for parts, explained by the review. A great deal of green and brown parts) Price: 9/10 (An inexpensive set based on the 2004 pricing) Overall: 7/10 (A must have for all Harry Potter fans and collectors whom needs a great use of green and brown parts) Hope everyone of you enjoyed reading this simple review of mine. More pictures can be found in My Brickshelf (When moderated) Let the Potter magic begans! Edited by WhiteFang, 09 June 2008 - 02:45 PM.	neutral
I own about 6 copies of this set!	positive
Thanks for the review, you made me very jealous... I want it also in multiple... But I don't own any of it. Oh, well for later then...	neutral
Thanks for that nice review of a really interesting and pretty cool set. At least, a Griffin, I guess, is pretty close to an unicorn or a dragon, huh?	neutral
Thanks for the nice review - it was one of the first ones I got when emerging from my dark ages . I bought two of these, just for Buckbeack - I thought he would make a good statue in a Persian temple type MOC. I also liked the minifig head pumpkin and plant part in bright green - both new pieces to me at the time. All in all, it was a good castle or forest building set with a nice selection of pieces for rocks, grass, plants and trees. The dark bley plume piece also now appears in the 10185 Green Grocer set as detailing on the roof of the turret.	positive
great review. nice set for plants, huh? too bad i didnt get thus set... but luckily my neighbor did! that griffin is nice for castle MOCs, and that orange head (pumpkin, i know) seems rare to me. not much else to say...	positive
Guys, thanks for your comments! Glad you find this review useful! And be sure to watch out for more old sets reviews. Mr Spielbrick, on Jun 12 2008, 12:28 AM, said: This Draco is the best TLC has made, if you ask me. The new one (also doubling for Belloq and "guards" in the Indy line) doesn't look quite as hautain as this one. Buckbeak looks cool. Looks like his neck/head can be moved, right? Rather similar to LEGO horses. Well designed. Mr Spielbrick, thanks for pointing out some important highlights for the review. I have overlooked it earlier. I strongly agreed with you, that this Draco is the best TLC made. I pretty like the face compared to others. Furthermore, I used my multiple Dracos, for my castle armor guards instead. One could not have too many Dracos. Buckbeak design is well made. The head can be moved upwards and downwards. The mechanism is similar to the horse design. In addition, Buckbeak wings can be removed. Similar to the typical green or black dragon wings that we used to see in the past. Well, the main reason for me to buy this set was in fact Buckbeak. You don't often find a griffin lying around except in Harry Potter sets. Mr Spielbrick, on Jun 12 2008, 12:28 AM, said: The orange brick doesn't have a pumpkin face on it, right? Unlike the one from Philosopher's Stone in the set with the troll. Sorry to said, there is no print on that pumpkin face. It's pure orange.	positive
Yay! The Monster Book of Monsters! Now I want this! I also love the Buckbeak figure! It looks very realistic for a LEGO version of something, usually they are much worse (Look at the goblins, for example)	positive
