welcome	O
wont	O
wear	O
out	O
here	O
anytime	O
soon	O
edited	O
by	O
spacefan	O
04	O
june	O
2008	O
0643	O
pm	O
sinner	O
on	O
jun	O
4	O
2008	O
0344	O
am	O
said	O
having	O
a	O
name	O
like	O
that	O
is	O
a	O
good	O
start	O
my	O
screen	O
name	O
largely	O
sums	O
up	O
my	O
interest	O
in	O
lego	O
but	O
is	O
not	O
soley	O
limited	O
to	O
space	O
thanks	O
for	O
the	O
warm	O
welcome	O
thanks	O
for	O
the	O
review	O
i	O
actually	O
quite	O
like	O
this	O
i	O
cant	O
afford	O
it	O
so	O
im	O
not	O
getting	O
too	O
attached	O
to	O
it	O
but	O
in	O
its	O
own	O
way	O
its	O
great	O
its	O
certainly	O
reminiscent	O
of	O
space	O
sets	O
of	O
the	O
past	O
as	O
others	O
have	O
said	O
and	O
the	O
dropdown	O
ramp	O
section	O
is	O
just	O
really	O
cool	O
as	O
an	O
idea	O
you	O
understand	O
sure	O
the	O
lab	O
is	O
a	O
little	O
crap	O
but	O
at	O
least	O
the	O
effort	O
was	O
made	O
sort	O
of	O
the	O
sheer	O
fact	O
that	O
its	O
so	O
big	O
though	O
really	O
makes	O
me	O
like	O
this	O
theres	O
just	O
something	O
appealing	O
about	O
large	O
spaceships	O
not	O
capital	O
ships	O
just	O
big	O
space	O
ships	O
with	O
lots	O
of	O
guns	O
spacefan	O
on	O
jun	O
4	O
2008	O
1034	O
pm	O
said	O
anyway	O
i	O
hope	O
were	O
not	O
breaking	O
forum	O
protocol	O
by	O
not	O
discussing	O
the	O
7644	O
review	O
of	O
the	O
original	O
poster	O
or	O
that	O
particular	O
set	O
in	O
general	O
hey	O
its	O
no	O
worse	O
than	O
batbrick	O
and	O
i	O
no	O
really	O
it	O
isnt	O
even	O
in	O
the	O
same	O
league	O
thank	O
you	O
for	O
that	O
nice	O
review	O
mr	O
mandalorian	O
wow	O
somehow	O
it	O
´	O
s	O
almost	O
like	O
classic	O
space	O
´	O
s	O
back	O
indeed	O
it	O
´	O
s	O
a	O
great	O
star	O
ship	O
it	O
looks	O
stream	O
lined	O
original	O
and	O
impressive	O
and	O
even	O
the	O
huge	O
plane	O
wing	O
part	O
looks	O
rather	O
cool	O
and	O
smooth	O
on	O
it	O
it	O
´	O
s	O
equipped	O
at	O
least	O
with	O
some	O
kind	O
of	O
engines	O
on	O
top	O
of	O
the	O
wings	O
and	O
although	O
they	O
´	O
re	O
made	O
with	O
only	O
two	O
a	O
little	O
juniorized	O
parts	O
it	O
´	O
s	O
better	O
than	O
nothing	O
there	O
´	O
s	O
a	O
lab	O
or	O
some	O
sort	O
of	O
engine	O
room	O
with	O
enough	O
space	O
inside	O
to	O
allow	O
one	O
or	O
two	O
mfs	O
to	O
play	O
scotty	O
yeah	O
the	O
two	O
cockpits	O
´	O
re	O
nicely	O
detailed	O
with	O
a	O
cool	O
use	O
of	O
these	O
orange	O
1x1	O
round	O
plates	O
and	O
to	O
detach	O
one	O
or	O
all	O
two	O
of	O
them	O
reminds	O
a	O
lot	O
of	O
the	O
playability	O
of	O
the	O
good	O
old	O
space	O
sets	O
it	O
seems	O
even	O
like	O
it	O
´	O
s	O
easy	O
to	O
attach	O
them	O
to	O
some	O
kind	O
of	O
cloud	O
city	O
twinpod	O
car	O
thanks	O
these	O
hinged	O
wings	O
looks	O
like	O
some	O
solid	O
fun	O
to	O
me	O
of	O
course	O
the	O
cockpits	O
aren	O
´	O
t	O
airtight	O
and	O
even	O
this	O
reminds	O
unfortunately	O
of	O
the	O
post	O
blue	O
grey	O
and	O
trans	O
yellow	O
era	O
of	O
cs	O
anyway	O
there	O
´	O
s	O
no	O
real	O
fun	O
without	O
some	O
moding	O
i	O
guess	O
another	O
great	O
advantage	O
of	O
the	O
set	O
´	O
s	O
that	O
it	O
´	O
s	O
not	O
overpacked	O
with	O
shooting	O
things	O
one	O
technic	O
shooter	O
cool	O
in	O
grey	O
and	O
only	O
one	O
trans	O
orange	O
prison	O
pod	O
too	O
well	O
i	O
can	O
surely	O
live	O
with	O
that	O
especially	O
since	O
it	O
´	O
s	O
nicely	O
asymmetrical	O
the	O
drill	O
rover	O
´	O
s	O
very	O
charming	O
a	O
little	O
like	O
a	O
rebuilt	O
oldsmobile	O
convertibe	O
stranded	O
on	O
mars	O
sweet	O
and	O
that	O
platform	O
feature	O
´	O
s	O
plain	O
nifty	O
and	O
well	O
done	O
too	O
very	O
playable	O
and	O
useable	O
for	O
a	O
lot	O
of	O
things	O
hmm	O
recently	O
i	O
complained	O
a	O
lot	O
about	O
the	O
dense	O
use	O
of	O
studless	O
technic	O
beams	O
for	O
the	O
inner	O
structure	O
of	O
vehicles	O
like	O
these	O
exoforce	O
tanks	O
par	O
exemple	O
which	O
makes	O
moding	O
in	O
an	O
economical	O
way	O
pretty	O
frustrating	O
but	O
the	O
beams	O
here	O
´	O
re	O
used	O
in	O
a	O
very	O
proper	O
way	O
it	O
should	O
be	O
fairly	O
easy	O
to	O
mod	O
let	O
´	O
s	O
say	O
the	O
back	O
of	O
that	O
lab	O
section	O
up	O
to	O
perhaps	O
even	O
the	O
cockpits	O
to	O
create	O
a	O
larger	O
airtight	O
area	O
that	O
could	O
be	O
boarded	O
from	O
the	O
platform	O
just	O
to	O
fit	O
this	O
certain	O
spacers	O
need	O
for	O
um	O
realism	O
there	O
´	O
re	O
many	O
more	O
nice	O
details	O
too	O
like	O
that	O
satelite	O
tv	O
thingy	O
and	O
that	O
cylinder	O
with	O
trans	O
blue	O
2x2	O
dish	O
for	O
the	O
knob	O
or	O
these	O
cylinders	O
with	O
cones	O
on	O
that	O
handle	O
and	O
that	O
alien	O
craft	O
´	O
s	O
pretty	O
nice	O
and	O
detailed	O
as	O
well	O
like	O
i	O
said	O
before	O
i	O
really	O
feel	O
like	O
classic	O
space	O
´	O
s	O
back	O
hey	O
thanks	O
guys	O
so	O
you	O
tolerated	O
the	O
bar	O
jokes	O
and	O
faded	O
lighting	O
radiant7	O
on	O
jun	O
3	O
2008	O
0901	O
pm	O
said	O
i	O
appreciate	O
your	O
review	O
mr	O
mandalorian	O
but	O
why	O
the	O
negativity	O
id	O
try	O
to	O
find	O
more	O
positives	O
about	O
the	O
set	O
instead	O
of	O
kinda	O
criticizing	O
it	O
after	O
each	O
picture	O
i	O
personally	O
think	O
it	O
looks	O
freakin	O
awesome	O
the	O
size	O
is	O
very	O
impresive	O
and	O
i	O
nearly	O
fell	O
of	O
my	O
chair	O
when	O
i	O
saw	O
the	O
first	O
pics	O
earlier	O
this	O
year	O
its	O
quite	O
unlike	O
anything	O
ive	O
ever	O
seen	O
from	O
lego	O
algernon	O
on	O
jun	O
4	O
2008	O
0634	O
am	O
said	O
i	O
dont	O
understand	O
why	O
theres	O
so	O
much	O
negativity	O
this	O
is	O
actually	O
my	O
favorite	O
of	O
the	O
new	O
mm	O
sets	O
the	O
finished	O
look	O
is	O
very	O
sleek	O
and	O
not	O
very	O
gappy	O
at	O
all	O
the	O
deployable	O
landing	O
pad	O
is	O
great	O
and	O
itll	O
make	O
it	O
easy	O
to	O
put	O
on	O
a	O
shelf	O
without	O
taking	O
too	O
much	O
room	O
lots	O
of	O
greebles	O
although	O
i	O
will	O
concede	O
that	O
its	O
just	O
begging	O
to	O
be	O
modded	O
still	O
though	O
im	O
definitely	O
buying	O
this	O
one	O
it	O
has	O
a	O
really	O
great	O
look	O
to	O
it	O
spacefan	O
on	O
jun	O
4	O
2008	O
1038	O
am	O
said	O
i	O
dont	O
understand	O
the	O
negativity	O
either	O
one	O
mans	O
treasure	O
is	O
another	O
mans	O
trash	O
i	O
suppose	O
that	O
said	O
having	O
grown	O
up	O
with	O
lego	O
during	O
the	O
80s	O
this	O
set	O
has	O
a	O
certain	O
nostalgia	O
factor	O
in	O
its	O
overall	O
look	O
and	O
feel	O
that	O
harkens	O
back	O
to	O
that	O
earlier	O
period	O
in	O
my	O
life	O
which	O
i	O
fondly	O
remember	O
aside	O
from	O
the	O
factory	O
star	O
justice	O
set	O
elements	O
of	O
which	O
i	O
loathe	O
i	O
expect	O
the	O
7644	O
to	O
be	O
the	O
closest	O
thing	O
to	O
a	O
classic	O
space	O
revival	O
that	O
well	O
ever	O
see	O
again	O
from	O
the	O
lego	O
group	O
but	O
i	O
hope	O
to	O
be	O
pleasantly	O
suprised	O
someday	O
though	O
im	O
not	O
living	O
in	O
the	O
past	O
and	O
do	O
appreciate	O
everything	O
lego	O
is	O
doing	O
now	O
and	O
will	O
do	O
and	O
has	O
done	O
since	O
and	O
like	O
you	O
im	O
one	O
whos	O
definitely	O
buying	O
this	O
set	O
no	O
matter	O
how	O
few	O
of	O
us	O
there	O
may	O
be	O
im	O
sorry	O
you	O
guys	O
thought	O
i	O
was	O
being	O
negative	O
i	O
actually	O
love	O
the	O
set	O
it	O
brings	O
a	O
real	O
feel	O
of	O
classic	O
space	O
to	O
mm	O
no	O
im	O
not	O
talking	O
in	O
the	O
third	O
person	O
however	O
it	O
does	O
have	O
its	O
own	O
small	O
issues	O
which	O
are	O
nothing	O
really	O
i	O
said	O
that	O
theres	O
not	O
much	O
of	O
a	O
lab	O
but	O
thats	O
the	O
beauty	O
of	O
lego	O
theres	O
a	O
lot	O
of	O
room	O
in	O
the	O
ship	O
so	O
it	O
should	O
be	O
a	O
piece	O
of	O
cake	O
to	O
mod	O
to	O
a	O
bigger	O
lab	O
too	O
many	O
bars	O
ill	O
take	O
them	O
off	O
i	O
really	O
like	O
the	O
set	O
i	O
just	O
want	O
to	O
change	O
it	O
to	O
suit	O
my	O
tastes	O
it	O
looks	O
beautiful	O
it	O
will	O
find	O
a	O
home	O
among	O
my	O
other	O
mm	O
sets	O
as	O
a	O
favorite	O
iron	O
moose	O
good	O
question	O
its	O
about	O
17	O
inches	O
wide	O
11	O
inches	O
tall	O
with	O
ramp	O
down	O
and	O
16	O
inches	O
wide	O
as	O
for	O
the	O
platform	O
its	O
pretty	O
stable	O
it	O
tilts	O
back	O
a	O
small	O
degree	O
so	O
it	O
doesnt	O
collapse	O
when	O
tapped	O
on	O
the	O
nose	O
but	O
i	O
wouldnt	O
leave	O
it	O
on	O
the	O
edge	O
of	O
a	O
table	O
while	O
in	O
that	O
position	O
nice	O
review	O
just	O
one	O
little	O
point	O
since	O
there	O
is	O
no	O
sound	O
transmission	O
through	O
space	O
but	O
there	O
is	O
an	O
atmosphere	O
on	O
mars	O
through	O
which	O
this	O
this	O
thing	O
supposedly	O
flies	O
hypersonic	O
airplane	O
makes	O
far	O
more	O
sense	O
than	O
hypersonic	O
spacecraft	O
sorry	O
mr	O
mandalorian	O
i	O
guess	O
i	O
was	O
just	O
getting	O
a	O
bit	O
defensive	O
because	O
when	O
this	O
set	O
first	O
appeared	O
here	O
there	O
were	O
literally	O
2	O
pages	O
of	O
people	O
just	O
bagging	O
out	O
the	O
new	O
mm	O
sets	O
but	O
then	O
the	O
thread	O
took	O
a	O
turn	O
and	O
people	O
started	O
to	O
warm	O
to	O
them	O
much	O
like	O
the	O
agents	O
i	O
do	O
agree	O
that	O
it	O
definitely	O
needs	O
some	O
mocing	O
but	O
with	O
that	O
work	O
i	O
think	O
it	O
has	O
the	O
potential	O
to	O
be	O
a	O
really	O
amazing	O
set	O
in	O
terms	O
of	O
what	O
you	O
could	O
cram	O
into	O
it	O
the	O
lab	O
is	O
a	O
little	O
disappointing	O
ive	O
always	O
wanted	O
an	O
enclosed	O
cabin	O
space	O
in	O
a	O
vehicle	O
this	O
size	O
because	O
then	O
all	O
the	O
little	O
space	O
guys	O
can	O
have	O
a	O
true	O
meeting	O
place	O
the	O
dropdown	O
landing	O
ramp	O
is	O
my	O
favourite	O
part	O
it	O
has	O
lots	O
of	O
potential	O
uses	O
maybe	O
its	O
even	O
possible	O
to	O
integrate	O
pneumatics	O
d	O
hello	O
shefols	O
and	O
afols	O
as	O
well	O
as	O
tfols	O
welcome	O
to	O
eb	O
news	O
reviews	O
i	O
am	O
your	O
hostfor	O
tonight	O
anyway	O
shadows	O
will	O
take	O
over	O
after	O
this	O
episode	O
if	O
we	O
make	O
more	O
today	O
we	O
are	O
reviewing	O
mars	O
impulse	O
sets	O
5616	O
and	O
5617	O
starting	O
with	O
5617	O
alien	O
jet	O
i	O
must	O
say	O
it	O
is	O
a	O
small	O
and	O
quick	O
build	O
the	O
jellie	O
is	O
made	O
of	O
hard	O
plastic	O
which	O
surprised	O
me	O
as	O
i	O
had	O
expected	O
jellies	O
to	O
be	O
a	O
soft	O
plastic	O
the	O
jet	O
is	O
mainly	O
2x4	O
plates	O
some	O
swingy	O
hinges	O
the	O
seatbelt	O
and	O
a	O
thing	O
which	O
i	O
can	O
not	O
seem	O
to	O
name	O
my	O
one	O
gripe	O
about	O
it	O
is	O
that	O
the	O
jelly	O
cant	O
see	O
where	O
he	O
is	O
flying	O
it	O
looks	O
better	O
with	O
a	O
mf	O
in	O
it	O
there	O
was	O
a	O
red	O
1x1	O
as	O
a	O
spare	O
part	O
we	O
move	O
on	O
to	O
the	O
5616	O
mini	O
robot	O
which	O
is	O
basically	O
a	O
safe	O
brick	O
with	O
binoculars	O
soem	O
cheese	O
slopes	O
little	O
arms	O
and	O
legs	O
the	O
best	O
part	O
i	O
must	O
say	O
was	O
the	O
metal	O
detector	O
and	O
safe	O
brick	O
as	O
these	O
seem	O
to	O
be	O
quite	O
rare	O
in	O
sets	O
by	O
my	O
knowlage	O
anyway	O
the	O
austronaut	O
has	O
a	O
face	O
shown	O
in	O
dr	O
sinsters	O
review	O
the	O
set	O
also	O
comes	O
with	O
a	O
pickaxe	O
and	O
lime	O
green	O
gem	O
extra	O
peices	O
where	O
a	O
cheese	O
slope	O
a	O
green	O
1x1	O
and	O
a	O
white	O
droid	O
arm	O
that	O
concludes	O
these	O
minireviews	O
i	O
also	O
will	O
use	O
this	O
opportunity	O
to	O
show	O
my	O
photo	O
setup	O
both	O
sets	O
are	O
reccomended	O
if	O
you	O
either	O
need	O
a	O
army	O
or	O
are	O
just	O
trying	O
to	O
get	O
a	O
variaty	O
of	O
figs	O
like	O
myself	O
next	O
weecamera	O
fades	O
edited	O
by	O
sinner	O
24	O
june	O
2008	O
0417	O
am	O
i	O
didnt	O
see	O
this	O
one	O
coming	O
probably	O
because	O
that	O
huge	O
white	O
beard	O
got	O
in	O
the	O
way	O
was	O
this	O
shadows	O
impersonates	O
aluvar	O
week	O
or	O
something	O
ok	O
this	O
wasnt	O
the	O
worst	O
thing	O
ive	O
ever	O
seen	O
we	O
can	O
try	O
a	O
real	O
one	O
in	O
the	O
future	O
the	O
not	O
too	O
near	O
but	O
maybe	O
not	O
too	O
far	O
future	O
i	O
guess	O
where	O
is	O
that	O
a	O
map	O
of	O
anyway	O
nice	O
and	O
pretty	O
funny	O
i	O
don	O
´	O
t	O
like	O
that	O
little	O
alien	O
thingy	O
but	O
the	O
other	O
set	O
´	O
s	O
quite	O
nice	O
hate	O
to	O
admit	O
it	O
but	O
i	O
enjoy	O
staudies	O
humour	O
more	O
than	O
i	O
enjoy	O
shadows	O
highlights	O
include	O
the	O
inability	O
to	O
reach	O
the	O
cheese	O
and	O
the	O
acious	O
robot	O
thanks	O
for	O
the	O
review	O
batbrick	O
away	O
imperialshadows	O
on	O
jun	O
5	O
2008	O
1137	O
am	O
said	O
each	O
to	O
his	O
own	O
level	O
of	O
intellect	O
yes	O
i	O
think	O
i	O
can	O
see	O
you	O
down	O
there	O
well	O
i	O
normally	O
wouldnt	O
be	O
amused	O
but	O
the	O
sheer	O
amount	O
of	O
random	O
squabbling	O
inherent	O
in	O
staudies	O
well	O
everything	O
just	O
catches	O
me	O
like	O
a	O
disease	O
batbrick	O
away	O
this	O
is	O
one	O
of	O
the	O
few	O
sets	O
ive	O
bought	O
more	O
than	O
one	O
2	O
of	O
it	O
has	O
a	O
really	O
good	O
selection	O
of	O
pieces	O
and	O
your	O
review	O
really	O
does	O
it	O
justice	O
whitefang	O
multiple	O
hippogriffgriffins	O
on	O
edited	O
by	O
shoc	O
11	O
june	O
2008	O
0558	O
pm	O
thanks	O
for	O
that	O
nice	O
review	O
of	O
a	O
really	O
interesting	O
and	O
pretty	O
cool	O
set	O
at	O
least	O
a	O
griffin	O
i	O
guess	O
is	O
pretty	O
close	O
to	O
an	O
unicorn	O
or	O
a	O
dragon	O
huh	O
mr	O
spielbrick	O
on	O
jun	O
11 2008 0428	O
pm	O
said	O
ohhh	O
great	O
idea	O
to	O
review	O
the	O
old	O
potter	O
sets	O
especially	O
the	O
line	O
from	O
prisoner	O
of	O
azkaban	O
i	O
was	O
in	O
my	O
dark	O
ages	O
then	O
luckily	O
i	O
was	O
able	O
to	O
catch	O
up	O
on	O
the	O
missed	O
figs	O
with	O
one	O
internet	O
order	O
this	O
draco	O
is	O
the	O
best	O
tlc	O
has	O
made	O
if	O
you	O
ask	O
me	O
the	O
new	O
one	O
also	O
doubling	O
for	O
belloq	O
and	O
guards	O
in	O
the	O
indy	O
line	O
doesnt	O
look	O
quite	O
as	O
hautain	O
as	O
this	O
one	O
buckbeak	O
looks	O
cool	O
looks	O
like	O
his	O
neckhead	O
can	O
be	O
moved	O
right	O
rather	O
similar	O
to	O
lego	O
horses	O
well	O
designed	O
the	O
orange	O
brick	O
doesnt	O
have	O
a	O
pumpkin	O
face	O
on	O
it	O
right	O
unlike	O
the	O
one	O
from	O
philosophers	O
stone	O
in	O
the	O
set	O
with	O
the	O
troll	O
im	O
looking	O
forward	O
to	O
more	O
reviews	O
by	O
you	O
sir	O
whitefang	O
good	O
work	O
no	O
printed	O
face	O
on	O
the	O
pumpkin	O
since	O
the	O
event	O
didnt	O
happen	O
on	O
or	O
near	O
halloween	O
unlike	O
the	O
whole	O
troll	O
situation	O
i	O
also	O
agree	O
that	O
this	O
draco	O
is	O
the	O
best	O
one	O
the	O
new	O
one	O
looks	O
too	O
much	O
like	O
a	O
draco	O
from	O
the	O
oldr	O
films	O
when	O
he	O
smirked	O
a	O
lot	O
more	O
but	O
since	O
very	O
character	O
got	O
a	O
redesignthey	O
had	O
to	O
tune	O
him	O
up	O
even	O
if	O
it	O
meant	O
changigng	O
him	O
for	O
the	O
worse	O
i	O
bought	O
about	O
5	O
or	O
6	O
of	O
these	O
sets	O
when	O
they	O
were	O
on	O
sale	O
in	O
mid	O
2006	O
i	O
still	O
have	O
a	O
few	O
of	O
them	O
laying	O
around	O
unopened	O
i	O
think	O
i	O
payed	O
like	O
under	O
5	O
for	O
each	O
and	O
thats	O
a	O
great	O
deal	O
for	O
all	O
the	O
variety	O
of	O
neat	O
parts	O
you	O
get	O
with	O
this	O
set	O
yay	O
the	O
monster	O
book	O
of	O
monsters	O
now	O
i	O
want	O
this	O
i	O
also	O
love	O
the	O
buckbeak	O
figure	O
it	O
looks	O
very	O
realistic	O
for	O
a	O
lego	O
version	O
of	O
something	O
usually	O
they	O
are	O
much	O
worse	O
look	O
at	O
the	O
goblins	O
for	O
example	O
very	O
cool	O
review	O
hello	O
eb	O
yes	O
im	O
cranking	O
out	O
the	O
reviews	O
the	O
other	O
day	O
i	O
picked	O
up	O
this	O
gem	O
for	O
an	O
okay	O
sales	O
price	O
at	O
devonport	O
tas	O
while	O
searching	O
for	O
the	O
new	O
batsets	O
i	O
informed	O
iamded	O
of	O
this	O
as	O
he	O
is	O
a	O
spideysuckup	O
and	O
he	O
informed	O
me	O
this	O
was	O
the	O
only	O
set	O
he	O
didnt	O
have	O
of	O
the	O
wave	O
2	O
of	O
this	O
theme	O
so	O
i	O
ask	O
you	O
great	O
eb	O
members	O
to	O
please	O
remind	O
him	O
of	O
this	O
when	O
commenting	O
here	O
we	O
go	O
with	O
the	O
review	O
of	O
doctopus	O
lair	O
anyway	O
unlike	O
other	O
reviews	O
this	O
stars	O
more	O
people	O
the	O
batbrickiamdeddragonatordaisy	O
review	O
daisy	O
is	O
the	O
mouse	O
that	O
came	O
in	O
the	O
set	O
first	O
up	O
re	O
the	O
figs	O
and	O
i	O
must	O
say	O
they	O
are	O
great	O
i	O
love	O
fleshies	O
and	O
these	O
are	O
excellent	O
to	O
expand	O
my	O
batman	O
world	O
plus	O
having	O
a	O
spiderman	O
to	O
beat	O
up	O
is	O
good	O
too	O
doctopus	O
is	O
great	O
though	O
his	O
tentacles	O
are	O
annoying	O
to	O
keep	O
in	O
order	O
peter	O
parker	O
is	O
a	O
nice	O
addition	O
i	O
love	O
that	O
torso	O
eve	O
though	O
harry	O
osborn	O
was	O
totally	O
absent	O
from	O
this	O
scene	O
i	O
welcome	O
him	O
as	O
he	O
is	O
a	O
good	O
fig	O
also	O
best	O
of	O
all	O
is	O
mary	O
jane	O
fleshie	O
females	O
are	O
hard	O
to	O
come	O
by	O
and	O
i	O
love	O
that	O
hair	O
my	O
very	O
first	O
one	O
oh	O
and	O
even	O
better	O
is	O
bley	O
daisy	O
on	O
the	O
far	O
right	O
another	O
fantastic	O
thing	O
is	O
that	O
by	O
mixing	O
mj	O
with	O
doctopus	O
you	O
get	O
a	O
far	O
more	O
deadly	O
and	O
real	O
villain	O
than	O
anyone	O
couldve	O
forseen	O
the	O
hippy	O
oh	O
cmon	O
tell	O
me	O
that	O
aint	O
cool	O
anyhoo	O
here	O
is	O
a	O
pic	O
of	O
doctopus	O
showing	O
his	O
might	O
random	O
fact	O
did	O
you	O
know	O
i	O
influence	O
both	O
dragonator	O
and	O
iamded	O
in	O
their	O
sigfigs	O
dragonator	O
adapts	O
his	O
from	O
my	O
ia	O
series	O
while	O
iamded	O
added	O
mutt	O
hair	O
when	O
i	O
had	O
him	O
like	O
that	O
in	O
a	O
pic	O
i	O
posted	O
now	O
onto	O
the	O
box	O
sorry	O
about	O
the	O
lighting	O
the	O
art	O
is	O
good	O
and	O
the	O
cartoon	O
spidey	O
in	O
the	O
corner	O
may	O
have	O
beenthe	O
inspiration	O
for	O
a	O
similar	O
style	O
in	O
the	O
new	O
batsets	O
back	O
of	O
the	O
box	O
again	O
sorry	O
about	O
the	O
lighting	O
and	O
blur	O
it	O
was	O
gtting	O
late	O
and	O
these	O
were	O
the	O
last	O
pics	O
finally	O
we	O
get	O
to	O
the	O
first	O
part	O
of	O
the	O
set	O
the	O
catapult	O
is	O
that	O
movie	O
accurate	O
or	O
what	O
i	O
love	O
the	O
part	O
in	O
sm2	O
when	O
he	O
uses	O
his	O
homemade	O
genetic	O
spider	O
powered	O
catapult	O
to	O
launch	O
himself	O
to	O
the	O
scene	O
oh	O
well	O
it	O
does	O
comes	O
with	O
a	O
cool	O
spider	O
web	O
an	O
trans	O
blue	O
spider	O
so	O
it	O
gets	O
some	O
points	O
and	O
it	O
is	O
really	O
fun	O
i	O
launched	O
spidey	O
several	O
metres	O
once	O
i	O
dont	O
think	O
he	O
ever	O
recovered	O
infact	O
he	O
almost	O
certainly	O
webbed	O
himself	O
slightly	O
cooler	O
extras	O
are	O
these	O
two	O
this	O
awesome	O
little	O
boat	O
is	O
great	O
for	O
city	O
as	O
is	O
the	O
simple	O
but	O
nice	O
bouy	O
daisy	O
approves	O
naturally	O
dragonator	O
ruins	O
everything	O
when	O
he	O
found	O
out	O
the	O
dragon	O
that	O
would	O
be	O
riding	O
with	O
him	O
was	O
our	O
nickname	O
for	O
daisy	O
now	O
finally	O
the	O
main	O
attraction	O
coctopus	O
dock	O
iamded	O
and	O
i	O
threw	O
dragonator	O
in	O
the	O
water	O
to	O
see	O
if	O
he	O
could	O
swim	O
he	O
er	O
couldnt	O
one	O
sweeney	O
todd	O
later	O
we	O
continue	O
the	O
overall	O
construction	O
of	O
the	O
building	O
is	O
very	O
good	O
i	O
know	O
a	O
lot	O
of	O
people	O
hated	O
stickers	O
and	O
i	O
hated	O
applying	O
these	O
but	O
they	O
do	O
look	O
spectacular	O
and	O
perfect	O
for	O
any	O
city	O
setting	O
like	O
a	O
bank	O
a	O
gotham	O
bank	O
as	O
iamded	O
has	O
already	O
noted	O
below	O
me	O
the	O
black	O
lifesavers	O
a	O
very	O
cool	O
as	O
are	O
the	O
web	O
piece	O
and	O
log	O
pieces	O
the	O
inside	O
contains	O
the	O
neutron	O
copperplate	O
triple	O
bypass	O
humdrum	O
holy	O
hum	O
5000	O
which	O
does	O
does	O
see	O
movie	O
anyhoo	O
it	O
is	O
very	O
cool	O
and	O
includes	O
a	O
little	O
control	O
thingy	O
on	O
the	O
yellow	O
brick	O
next	O
to	O
it	O
unfortunately	O
the	O
inside	O
is	O
plain	O
but	O
for	O
that	O
the	O
other	O
side	O
has	O
no	O
wall	O
too	O
which	O
is	O
a	O
bit	O
of	O
a	O
letdown	O
really	O
but	O
atleast	O
it	O
allows	O
daisy	O
easy	O
access	O
one	O
gripe	O
is	O
those	O
yellow	O
1x1	O
bricks	O
they	O
serve	O
no	O
purpose	O
and	O
break	O
up	O
the	O
colour	O
scheme	O
better	O
shot	O
of	O
the	O
thingy	O
thing	O
i	O
quite	O
like	O
it	O
the	O
use	O
of	O
technic	O
parts	O
actually	O
works	O
and	O
the	O
whole	O
set	O
is	O
worth	O
it	O
for	O
those	O
purple	O
flames	O
and	O
dishes	O
alone	O
it	O
closes	O
up	O
pretty	O
well	O
too	O
unable	O
to	O
hit	O
the	O
dish	O
which	O
is	O
a	O
nice	O
feature	O
me	O
and	O
iamded	O
liked	O
it	O
so	O
much	O
we	O
threw	O
a	O
revived	O
dragonator	O
into	O
it	O
unfortunately	O
it	O
disagreed	O
with	O
him	O
but	O
it	O
was	O
fun	O
another	O
shot	O
of	O
the	O
dock	O
i	O
like	O
how	O
they	O
have	O
gaps	O
in	O
the	O
jetty	O
i	O
know	O
the	O
movie	O
version	O
was	O
pretty	O
wack	O
and	O
although	O
the	O
set	O
isnt	O
very	O
faithful	O
to	O
it	O
looks	O
more	O
like	O
a	O
seaside	O
library	O
to	O
be	O
frank	O
it	O
still	O
is	O
very	O
nice	O
this	O
is	O
my	O
first	O
large	O
blue	O
baseplate	O
too	O
which	O
is	O
wonderful	O
though	O
funny	O
how	O
the	O
set	O
only	O
uses	O
about	O
half	O
of	O
it	O
the	O
roof	O
is	O
a	O
well	O
designed	O
and	O
fun	O
feature	O
it	O
uses	O
some	O
technic	O
connections	O
to	O
render	O
it	O
flexible	O
of	O
any	O
degree	O
as	O
you	O
can	O
see	O
here	O
by	O
my	O
opening	O
of	O
it	O
better	O
shot	O
of	O
the	O
roof	O
design	O
it	O
can	O
lie	O
flat	O
or	O
at	O
any	O
angle	O
i	O
might	O
use	O
the	O
design	O
myself	O
in	O
the	O
future	O
as	O
much	O
as	O
i	O
love	O
the	O
building	O
this	O
feature	O
bugs	O
me	O
for	O
in	O
order	O
for	O
it	O
to	O
work	O
this	O
wall	O
has	O
to	O
stick	O
out	O
which	O
not	O
only	O
looks	O
ugly	O
but	O
makes	O
you	O
be	O
able	O
to	O
see	O
through	O
the	O
corners	O
still	O
easily	O
modded	O
and	O
log	O
pieces	O
are	O
fantastic	O
for	O
mocing	O
it	O
also	O
means	O
that	O
there	O
are	O
7	O
windows	O
all	O
up	O
for	O
a	O
good	O
sizeable	O
building	O
by	O
pulling	O
out	O
the	O
piece	O
in	O
the	O
center	O
the	O
walls	O
both	O
collapss	O
sideways	O
outwards	O
which	O
is	O
actually	O
pretty	O
fun	O
and	O
works	O
everytime	O
overall	O
view	O
of	O
the	O
set	O
including	O
characters	O
now	O
for	O
the	O
story	O
that	O
makes	O
no	O
senseat	O
all	O
spiderman	O
is	O
dead	O
after	O
falling	O
down	O
the	O
wall	O
mechanism	O
see	O
above	O
only	O
daisy	O
can	O
save	O
the	O
day	O
for	O
dragonator	O
is	O
being	O
held	O
by	O
the	O
evil	O
doctopus	O
and	O
iamded	O
and	O
dragonator	O
are	O
too	O
busy	O
not	O
caring	O
and	O
brainbox	O
is	O
too	O
busy	O
