i got this yesterday and built it this morning. apart from the figs, it is very crappy. mr freeze's buggy is ok but the bat buggy is easily the worst vehicle i've seen for years. colours are all over the place, the grappling hook feels cheaply made, the inclusion of those odd pearl silver parts which have been in the exo-force sets seem especially random here, the terrible bionicle flame piece... it's the first lego vehicle i've built where i've immediately had the urge to disassemble it and pretend i never bought it! really, i only got it for mr freeze so i shouldn't complain. but still. it's a real step backwards. the comparable catwoman dragster set was heaps better. the penguin sub is sweet though thanks for the review anyway!	negative
coming in at around $50 us, turbo car chase is one of the bigger of the new agents sets. a big box with a helicopter, car, and gate in it. seems like a winner, but how good is it really, and is it worth the cash? let's start with the minifigs. this set comes with a standard inferno henchman, spy clops, and agent chase. the henchman is you basic lego criminal type with a gun and a jumpsuit, nothing real groundbreaking here. spy clops, on the other hand, is very cool for, technically, half of a minifig. his head has a neat electronic goggle print and the rest of him is a torso mounted onto a set of six legs made from exo-force robot arms. the whole thing is really well done and neat as hell. agent chase (turbo car chase! ) seems to have a standard agent body and a double-printed face with one side a sunglasses and headset print. the other face is a determined agent look. the set also includes a laptop with doctor inferno wallpaper. the laptop is a new piece and works like the lego books that are in a lot of harry potter sets. molding on the keyboard is really well done and the thing can be held by a minifig along either corner, but not in the middle and not while closed. the gate in the set is nothing revolutionary by itself, and i sort of get the feeling that it was included to drive up the piece count and the set price point. that being said, there are some things to like here. for instance, the gate has four wheels of barbed wire attached to it. the barbed wire is new and makes me want to start building some world war i trench mocs. the rest of the gate is fairly big and it has a handy ramp attached so that vehicles can roll through it easily. the main feature of the gate is a sound brick. it's much better then lego sound and light units of the past, when the gate is opened it depresses a button and an alert klaxon blares that sounds every bit like a prison-beak in progress. the triggering action works surprisingly well and it's pretty much for this feature alone that i'm not going to immediately break the gate back down and add it to my parts bin. the designers did make an effort to create more then just a fence though. a nice control panel connected to a big spotlight crowns the piece, and a pair of cameras watch the opening. it's really hard to mess up a lego helicopter, and this set is no exception. the inferno chopper is a nicely proportioned and well built machine. it looks properly menacing and has the uniform orange and black of other inferno property. it's armed with a set of four technic pegs cleverly used as guns on outriding mounts, as well as a pair of the newer-style flick-fire missiles. i personally don't care for flick-firing missiles, but these look decent enough and seem to stay put so i really can't complain about them. along the fuselage are a pair of intake pieces that i've never seen before and i'm guessing are new. they're pretty well designed and will come in handy for mocing down the road. the action feature of the aircraft is the wench system. this is very different then other lego wenches in that you build the entire mechanism and housing. you can then use it to raise spy clops up and down from the bottom of the chopper using the rotor. now, this also keeps you from sitting there and just giving the rotor repeated spins to simulate flight. i'm not too thrilled with that, but there are a hundred other lego helicopters out there with fully rotating rotors, so i guess i can let it by just this once. as you'd suspect, the bottom of the cockpit is completely open, which makes this a vehicle pretty much solely for spy clops (sorry henchman). but there is plenty of room beneath the body to attach a plate with some seats on it to accommodate another pilot without drastically altering the design, or even removing existing pieces. the turbo car is a slick little honey of a lego car, and the silver pieces that make up the body work contribute a lot to that fact. the front license plate appears to be an exo-fore code brick. but it also hides the activation lever for the passenger ejector seat. the seat works about as well as the spruce goose, which is to say not well at all, but here it's the thought that counts. the interior of the car is really well done. there's even a radar screen for keeping track of pesky helicopters. but the bond-like features don't end there. a lever in the compartment raises pair of guns in the hood and a knob on the rear deploys a quad rocket system with more flick-fire missiles. this is a car that won't be stopped easily! the rear has two cones sticking out. i'd like to think they're smoke nozzles or oil-slick sprayers. all-in-all, this is a really good set. the car is pure lego vehicle love and looks fantastic. the silver pieces are very nice and it's a shame lego doesn't use metallic colors in system sets more often. there are, however, a lot of sticker for this set and i know how much that bugs a lot of people. i personally like how much detail the stickers add to these sets and don't mind them so much. the set also comes with an agents id card for chase which you can put little star stickers on from other sets as you get them. it's printed on a real nice piece of sturdy plastiboard and would be cooler if you could put your own picture and name on it instead of pretending to be chase. sold by themselves, the car and chopper would be must-haves. all tossed together with the gate sort of makes the set a little less then the sum of it's parts. and with 498 parts (most of them small) that's not so hot. it's only slightly over-priced in my opinion, but if you do shell out the money you won't regret it. i'm very comfortable recommending this set to anyone. close to perfect, but the price and some minor flaws bring it back just a little. i'd say 4.33, but out of 5 is close enough!	positive
looks cool, one of the best in this line. cant wait for review!	positive
can't wait for the review the car is ly!!!	positive
deinonychus, on may 23 2008, 10:12 pm, said: pics and thoughts tomorrow! i picked up this set earlier in the week and was quite pleased with it (in fact i have missions 1-5 and am happy with all of them - this series is much better than the old alpha team ever was). i look forward to reading your thoughts on it. i will say 2 things about it now though. 1)my set came with defective instructions. in 2 places pages are missing and duplicates of other pages repeated. for instance, the car instructions are missing steps 16-21. fortunately, i was able to make out what pieces went where in the missing steps by studying the illustration in step 22. i hope you have better luck with your instructions. 2)this set contains the best lego sound brick ever (it's just begging to be incorporated into my arkham asylum).	positive
yay! can't wait for your review. i plan to get this and the giant truck. the brick rat, on may 23 2008, 07:31 pm, said: 2)this set contains the best lego sound brick ever (it's just begging to be incorporated into my arkham asylum). what is a sound brick?	neutral
wow! thanks, deino, for this great review! i can't wait to get this myself, but right now i gotta save for the cw sets! the car is with no doubt one of the most mind blowing things tlg has come up with and we can only hope that there will be more models made out of almost only metalic colors! the spider cyborg, while not as innovative as some of the other cyborgs, is a very nice fig, and his head will be very usefull for splinter cell mocs! and those intake pieces are only relatively new btw, they are in almost all of the current $10 racers sets. any chance of you taking a pic of a line-up of all the silver parts in this set? edited by oky wan kenobi, 24 may 2008 - 11:32 pm.	positive
i love it ! fun, playable, cool looking, and killer minifigs! sweet!	positive
thanks for the review deino! i love going back through the old "agents" thread just to see how wrong we were about these awesome sets! i actually really like the gate, those portcullis pieces people may know i always find nice uses for, and i really, really, really want that awesome sound brick. the figs are a bit disappointing in numbers, but agent chase is very cool, generic henchman are great, and spy clops is one of my favourite minifigs ever! the helicopter is wonderful too, i love that it is customised for spy clops to winch him down. the colours as usual for these sets are fantastic, the dark blue, orange and chrome silver! the car is the best though, i love all the functions. how does the ejector seat work though? batbrick away!	positive
thanks for the awesome review, deinonychus! this really is a sweet set, a bit expensive a set for me, as i only get the cheaper non-castle sets, which is a shame because i love that head! it would be great for some more cyborg troops. the car is awesome, i didn't expect it to have that many silver parts, that's fantastic! heaps of play features too, that ejector seat mechanism sounds interesting. thanks again for the sweet review! ~peace	positive
deinonychus, on may 23 2008, 09:12 pm, said: the rear has two cones sticking out. i'd like to think they're smoke nozzles or oil-slick sprayers. according to page 14 of my brickmaster magazine, the left cone is for smoke screen and the right cone is for oil slick.	neutral
wow great review thanks! this set looks absolutely great!!!! but i'm afraid of the price oh weel i'll just get the 2 smaller ones. i'm really liking this theme! well done tlg	positive
thanks deinonychus for another great review. i must say i do look forward to people uploading reviews of new sets, it really helps me decide if i want it or not. if it's a good set (imo) then it adds to the excitement of picking up one myself! this, i must say, is one of those sets! the only concern for me, like alot of others, is the price. i will just have to wait and see and continue to look at these photo's deinonychus has provided for us!! so much for thinking the agent line was going to be weak! i wonder if the exoforce style code brick number plate is a hint from tlc as to what will replace exoforce at the end of this year? jb	positive
thanks for the great review! i'm really liking these agents sets the more i see them. the car seems to have alot of features. its to bad the the ejection seat doesn't work as well as one would hope. oh well. makes me want the big rig even more now!	positive
thanks for your great review! it looks very nice indeed! the gate have very interesting mechanism. the car looks very slick and cool. it looks like those typical kind of james bond car. this review gives me very good insights.	positive
great review thanks for sharing	positive
thanks for the review whitefang. i love these sets, and i wish they were available in nz. so far, it seems they may never come here... but i can sit and hope. i like the look of them after your make-over, a real skeleton army there! did you say you've bought 12! tht's lots of skelies. are you planning a big moc or something?	positive
dragonator, on may 25 2008, 08:21 pm, said: thanks for the review whitefang. i love these sets, and i wish they were available in nz. so far, it seems they may never come here... but i can sit and hope. i like the look of them after your make-over, a real skeleton army there! did you say you've bought 12! tht's lots of skelies. are you planning a big moc or something? no problem! i had bought it last month. i thought it was so simple to do a review for this. was looking through the thread, then i realised there is a request for it. it was an unexpected shipment that send to singapore. it came in very limited quantity. most of the battlepacks were snapped within a day or two when it arrived. well, i am thinking of building something big in the future. it's just a plan that i have not decided yet. for me, i always love to see the beauty of a big army with different battalions, forming a kingdom. that's why, i always buy many many sets that have figures that attracts me. and for this battlepack, it served a very good purpose for it!	neutral
thanks for the review i wanted to see what was in this set looks good! is it sold in stores? edited by mammymarf, 25 may 2008 - 03:38 pm.	positive
whitefang, on may 25 2008, 06:14 am, said: for a single battlepack like this, with an attractive reasonable price. you obtained a series of 5 skeleton mini-figs with tons and tons of useful castle accessories. to me, it's a very very great buy, and it's a must to stock up for my army building! i wish these battlepacks had a reasonable price click here to see the canadian price of these battlepacks, 18 dollars thats 6 dollars more than the starwars battlepack yet you get the same amount of lego (or less then a starwars battlepack). how the megablok does lego price its items . i'm gonna have to skip this set, and a few others that i wanted because of this bloody outrageous. back on topic thanks for the detailed review, whitefang i also like your little changes to the set they really make this set look better.	negative
thanks, whitefang! castle battle packs.... simply wonderful! finally a dream came true, well done tlc!	positive
hollisbrick, on may 25 2008, 08:54 pm, said: thanks for the review!!! it wasn't "really" a request but more of an imply to do it anyway great review! can't wait til these come to aus. probably when the rest of the castle comes out in september though well, i am glad you enjoyed this review. i hope these excellent battlepacks will reach the coast of australia and the rest of the world soon. guess then, we will have to wait till september 08. mammymarf, on may 25 2008, 11:37 pm, said: thanks for the review i wanted to see what was in this set looks good! is it sold in stores? yes, i have bought these from stores in my country. however, it came in limited quantity and it was snapped out within moments. mack, on may 26 2008, 12:47 am, said: i wish these battlepacks had a reasonable price click here to see the canadian price of these battlepacks, 18 dollars thats 6 dollars more than the starwars battlepack yet you get the same amount of lego (or less then a starwars battlepack). how the megablok does lego price its items . i'm gonna have to skip this set, and a few others that i wanted because of this bloody outrageous. back on topic thanks for the detailed review, whitefang i also like your little changes to the set they really make this set look better. mack, i am glad you liked the little changes i made. yes, the price for the battlepacks is a little steep. however for the amount of mini-figs and castle accessories, the price and quantity justifiy my bulk purchase. this is one way to acquired soldiers without spending much money on other sets. in this way, you will save much more. i understand the concern of star wars battlepacks from your country. but in my country, star wars battlepacks are priced much much higher than the castle battlepacks. asuka, on may 26 2008, 01:38 am, said: thanks, whitefang! castle battle packs.... simply wonderful! finally a dream came true, well done tlc! asuka, i agreed with you totally. this is indeed a dream come true! batbrick, on may 26 2008, 06:59 am, said: thanks whitefang! i love this battlepack, but can only really hope to get one. still, great accesories and a spider! that's great! batbrick away! batbrick, you must get one of these packs. i am sure it will help you in your batman medival mocs. there are many possibilites for you to play around and custom with your mini-figs. this battlepack, and of course crown battlepack too, will prove useful to you. edited by whitefang, 26 may 2008 - 02:41 am.	positive
sdpirate, on may 26 2008, 10:40 am, said: no offence- make this 7.99 can. too expensive to be coming with only a few figures. 20$ earns you the same amount of figs, plus a catapult, barricade, two horses and a jousting divider. are you refering to these following sets? both these sets adds up to $18.00 (cad) and the skeleton pack have the same price of $18.00 (cad) *prices quoted from s@h i understand that 7009 and 7090 offers more pieces, horses and same amount of mini-figs compared to a typical battlepack. imo, i feel that all 3 sets are all army building sets. 7009 offer small catapult, 3 mini-figs, a skeleton white horse. 7090 offer a joust divider, weapon rack (good accessories), 2 mini-figs, a horse with barding and a skeleton black horse. these sets have different purpose. for me, buying multiples of 7009 is to build its catapult, white skeleton calvaries. while 7090 is to build on crown calvaries and black skeleton calvaries. however, battlepacks have a different agenda. it offered some castle accessories that is not available commonly. for a castle army builder like myself, castle accessories are always in demand. the black robe, silver armor, silver short-axe are not very common castle accessories. it can be used as a good stock up too. i am not saying this battlepack is an one way solution to solve everything. that's why, different sets are released to target on different purposes.	neutral
whitefang, although i realize that the battle packs are great specifically for building armies, and castle accessories (which is why its such a shame that i won't be able to buy these things ), while sdpirate's sets are more for a catapult, calvary whatever. the fact to the matter is with the battle pack you get: 5 minifigs with lots of accessories. while with the sets that sdpirate showed us you get: 5 minifigs with an okay amount of accessories 3 horses (including two skeleton ones) a ballista a weapons rack, and a jousting barricade. you cannot say that the battle pack contains the same amount of stuff that the other two sets have and therefore should be priced the same. it just seems that lego is ripping off canadian army builders, to me if the battle pack contained a small catapult, or wall so that it contained about the same amount of stuff that the other sets had it would be fair. it seems stupid that you will only get minifigs from one set, while you can get about the same amount of minifigs plus a bunch of other stuff from two other equally priced sets. that’s why to me these battle packs are a rip off, because of what they contain, imho the battle packs seem to be only worth about 10 dollars.	neutral
thanks for the review whitefang! your additions look great, i like your mace much better than the use of a small technic cog, your looks much sturdier. and that helmet looks really great on skellie soldiers, i never thought to use that before. very cool indeed! ~peace	positive
mack, on may 26 2008, 01:30 pm, said: you cannot say that the battle pack contains the same amount of stuff that the other two sets have and therefore should be priced the same. it just seems that lego is ripping off canadian army builders, to me if the battle pack contained a small catapult, or wall so that it contained about the same amount of stuff that the other sets had it would be fair. it seems stupid that you will only get minifigs from one set, while you can get about the same amount of minifigs plus a bunch of other stuff from two other equally priced sets. that’s why to me these battle packs are a rip off, because of what they contain, imho the battle packs seem to be only worth about 10 dollars. mack, i can understand your concern when pricing is concerned. pricing is always a big issue for us to determine whether to buy or not to buy a certain set in a particular country. pricing varies differently across different countries such as us, europe, canada, australia and etc. this is something very hard for us to decide on. we can't be sure why tlc placed their pricing strategies this way. well, i think we should appericate what tlc is trying to do for us, by not using price as the only factor to judge whether to buy this set or not. at least, i am sure there are many of us trying to request for battlepacks to muster armies for their mocs, armies collection and etc. different people have different judgements towards different sets and different themes. i respect your opnion. imo, let's don't let price be the only determined factor to decide whether to purchase a particular set or not. instead, consider an array of factors that is offered. however, i do know that consumers like me and you are always affected by price. iamded, on may 26 2008, 01:40 pm, said: thanks for the review whitefang! your additions look great, i like your mace much better than the use of a small technic cog, your looks much sturdier. and that helmet looks really great on skellie soldiers, i never thought to use that before. very cool indeed! iamded, i am glad you enjoyed the review and my slight modifications. that mace was a much looking weapon. it looks much firm than the orignal look. the design was inspired from dwarf mine and dwarf mine defender. i would not want to have so many troll flags hanging around. the nose cone helmet, was to give the soliders a whole new look. to me, it retains the classic look, yet it belongs to present theme, suitable for my skeleton elite guards.	negative
thanks for sharing these close-up images of this battlepack whitefang. i actually had this set in my hand at legoland cal. and could not decide if i wanted it. i'm currently out of "castle-mode" with my large indy jungle set up on the table, and creating ghost train mocs that are starting to line up on the bookshelves. once i buy the troll ship, i'll want to start collecting these great fig sets. thanks again for sharing.	neutral
thanks for the nice review whitefang! i got the knights bp just for the scared face.	neutral
sorry to be going a little off topic here but personally i have just bought 40 crowny battle packs for the only reason that i am running out of space to store the left over blocks. about 500 of my crownies came from sets (mentioned above) on sale which would have been cheaper than the battle packs. thanks for the review whitefang but i dont think i will be buy any skeleton battle packs, that army is large enough.	neutral
for those of you who buy so many of this and the other battle pack with crownies, what do you do with all of them? is this simply to create a large-scale army, or do you plan to build large castle scenes with all the figs. i'd love to see some pictures (on the "share your castle army" thread).	neutral
thebrickster, on may 28 2008, 01:21 pm, said: for those of you who buy so many of this and the other battle pack with crownies, what do you do with all of them? is this simply to create a large-scale army, or do you plan to build large castle scenes with all the figs. i'd love to see some pictures (on the "share your castle army" thread). i am a army builder and hope one day to make large scale castle battle scenes. time is a huge factor at the moment, i have to work so hard to pay for all this..lol. there is a queens birthday holiday coming up on the 9th of june here in australia, thats the deadline i have given myself. you will definately see my army in the "share your castle army thread". thats the beauty of the battle packs, the figures come armed.	positive
i don't think these new skeletons do it for me, but thanks for a good review	negative
hi gang! as you all know, indiana jones iv has just debuted, and tlg has released a set depicting the incan temple (7627) from the film's climax. but lego beat harrison ford, george lucas, steven spielberg and company to the punch by nine whole years with johnny thunder's adventures in the amazon ancient ruins. the vitals: year of release: 1999 parts count: 453 msrp: $80.00 the set included eight figures: (from left) two skeletons, dr. lightning, gail storm, gabarros, achu, johnny thunder, and señor palomar. on the far right is my new sigfig, el conde voltio villar. construction begins with dr. lightning and his jeep. it's a sturdy adventurers-style vehicle, with fatter tires at the rear for better traction. next is gabarros and his unusual boat. the hull is from belleville/paradisa sets, where it is usually pink or white. tlg ought to have put it in the pirate theme, as it is a nice, intermediate size. in this set, it is a small steamship. the temple is built on modular 8x8 green bricks which fit into square holes in the baseplate. this is the "treasure room." this square has a nasty double-spear trap. careful... this is the top section of the temple, crowned by achu the (mummified?) incan. more modular sections (these are from the front of the temple site, across the river from the main building). el conde: "you are too beautiful a woman to be wandering alone in the jungle, miss storm. please, allow me to accompany you." gail storm: "i'm with johnny, and i have a cutlass." el conde: "i'll be on my way." here's the finished temple, with all parts in place. now for the traps... "hmm, a giant ruby to bring home to the king." "¡uf!" "that was embarassing. miss storm saw me fall..." "and now i've fallen again!" "i had better rest here before something worse happens." "¡chispas!" "that's it, i'm leaving this place!" "why me? why?" the verdict: this is a fine set, a set whose bare parts/price ratio does not accurately reflect the intricacy of its design nor the rarity of its parts. i had to buy replacements for some of them, and let me tell you, they are pricey! that green baseplate? $14. the little dark gray saucepan near the fire? not available on bricklink at any price. the brown boat hull? vhtf. with this set, parts quality trumps parts quantity. and the minifigures are wonderful! there's not a dud in the bunch with the possible exception of the very common dr. lightning, and even he is not bad. when you factor in the coherence of the color scheme and the brilliant traps, it is obvious that 5986 is a classic. 10/10 edited by whitefang, 27 november 2008 - 05:33 am. this review is added to the index.	positive
i've always wanted to see this set close-up voltio. thanks for sharing the image review. this is the only jungle adventurers set i don't have and it's got some great unique pieces (esp. those leaf brick pieces). what's great is they're not stickers. this is a really a nice review of a neat set; with the extra little humor you shared. thanks again for taking the time to photograph and share over eb.	positive
great review for a great set! man i loved the adventurers although the new indy sets are good they will never match up to johnny thunder! most of all no stickers great review!	positive
thanks for this great review, voltio! i never knew of this set 'till now, and it really looks great! i never paid much attention to those aztec/incan style sets, which i now regret. i love the bright colours used here, and all the great traps, there's so many of them, which is exactly what we can expect from an old incan temple like this one. i'm surprised there's no catapult. anyway, the minifigs included are also great, and am i right in guessing those bricks are printed? that would be fantastic, as they look amazing. that boat hull is new to me too, although i guess the fact that it's mainly in belville sets explains that pretty well. thanks again for the sweet review, do you have any other jungle adventurers sets you plan to review? ~peace	positive
i'm gonna start searching ebay!	positive
i've always wanted this set, ever since it came out in '99. i have never seen it close up (unless you count driving over it in lego racers 2), so thanks for the pictures and the great review. voltio, on may 26 2008, 04:43 am, said: el conde: "you are too beautiful a woman to be wandering alone in the jungle, miss storm. please, allow me to accompany you." gail storm: "i'm with johnny, and i have a cutlass." el conde: "i'll be on my way." hehe.	positive
a real classic, thanks for that nice and funny review, voltio! a well designed set, very playable with a lot of nifty traps, a very good use of that raised baseplate and really nice crafts. the mf characters´re excellent too! and although the color scheme´s great and original, especially with all these neat printed pieces, it´s perhaps the only part of that set that looks a little out of date today.... nevertheless, the set´s plain charming and shows clearly that tlc don´t need licenses to do some distinct adventurer sets.	positive
great review. i saw the instructions of this set, but never atracted me until now a great set an a excelente review.	positive
great review! i just barly missed the jungle series, growing up with half a year of jungle and mainly orient expedition and dino island. i like egypt more, but this set (despite the 4x4 palm tree) is practically perfect. i love the detail and vibrant colours. gotta say, i've got a thing for pippin reed myself. by the way, what does "vhtf" mean? edited by sdpirate, 28 may 2008 - 01:06 am.	positive
vhtf= very hard to find. to answer some earlier replies... no, there are no stickers in this set. while some adventurers sets of the era had stickers (the 5956 zeppelin had tons), all of the interesting mesoamerican designs from this set are printed. also, simonwillems was correct; my mechanic is missing his hat, which should be a black kepi. they're extremely expensive on bl, though (proving once again that this set has some awesome parts), so i ordered a replacement from lego. it's in the mail and should come soon.	positive
the printed pieces are the real gems of this set. beyond them, there isn't much to this set, though the boat hull is nice. the model itself, isn't all that great. the new akator temple is definately a superior model (at least in piece count), but those printed pieces are hard to resist. steve	negative
athos, on may 28 2008, 07:47 pm, said: the printed pieces are the real gems of this set. beyond them, there isn't much to this set, though the boat hull is nice. the model itself, isn't all that great. the new akator temple is definately a superior model (at least in piece count), but those printed pieces are hard to resist. steve i have to agree. too few pieces for such a high price- but amazing figs too, and a nice baseplate! despite a 4+ palm tree, you get more palm tree leaves for moc's. plus, i think a monkey? and that sweet achu figure.	negative
this set is awesome .......... gr8	positive
i just rebuilt this entire set today, and the nostalgia was totally worth taking bits and pieces from a few of my own mocs. only now did i realize how rare some of those pieces are, and i'm rather thankful that i have all of the printed pieces, and achu. the only pieces i am missing is a transparent orange headlight (3 out of 4), black minifigure hammer, light gray chain(replaced it with a dark gray chain), and one whole minifigure, which is the mechanic guy. i still have both the instructions and the box, and both are in appalling conditions. kudos to the pre-2000s lego sets like this one! love 'em	positive
wow, good review! i used to love this old sets, as i was greatly fascinated by inca and aztec cultures, and the mayans technological marvels astounded me. i was thrilled to death when lego released little aztec figures, so of course i jsut had to buy some your narration with the sig fig was hilarious, and the review was all around wonderful, keep up the good work mate!	positive
great review voltio, i never actually owned this set but my friend does, he gave me some of the peices, but he burnt the base (don't know why)	positive
i got this as a birthday gift when i turned 7 years old or so. i can still remember the big box with the brown bridge in its display! so many hours of fun. one of the most amazing sets i own. a lot of play value. a true classic!	positive
i had one of these! it was awesome, it went well with the zeppelin. i can't remember if the box was one of those fold up the lid ones though. can't tell from the picture. anyone want to jog my memory, i always thought the sets with the flap lids were the best, i kept those! edited by giantdinosaur, 26 september 2011 - 08:38 pm.	positive
the images are obsolete, please fix it.	neutral
welcome to cardinal brick's review of 7736 it's a small set but as i bought it the other day i felt that it probably did merit a short review. the box is ofcourse far larger than necessary! there's plenty of air inside. the contence is one bag and the instruction booklet, you could proably build it inside the bag if the desire took you. we have one new coastguard with the slightly stubly head found in the castle range and a trans-clear visor. the build was challanging and arduious the final product is quite nice at one ?3.00 it's a good set only 50p more than an impulse set and with enough extra parts to justify the increase in the price. a good set for a little gift or so on, the buggy moves well. there's not that much to say really for i can't really think of additional models to build with the parts but then what do you expect for the price. edited by cardinal brick, 26 may 2008 - 06:47 pm.	positive
thank you very much for the review, cardinal brick! that's indeed a very nice little set! klaus-dieter	positive
i recommend this lil set, it's a nice small set, and the vehicle does roll well. i'm sure many young builders would love it	positive
donneyboy, on nov 27 2008, 08:40 pm, said: i might buy a second one of that set, and build it in the bag. i just wanna prove that it is possible. i bought 4 myself! its like having a little beach fleet!	positive
great review 5150 lego! the new camera was well worth it. you´ve got everything well done. i´m looking forward to your next review. meschepers, on may 27 2008, 06:22 am, said: wow. i was skeptical of this coast guard line. though getting to see some detailed pictures of this set i really want to get get it. same here. maybe in two days i can see it in real.	positive
nice review. a must have for my city collection.	positive
great review! this does look like an excellent set; great chopper!	positive
thank you very much for the nice review, 5150 lego! the helicopter is - apart from that it is very, very big and that it does not include any interior - a very nice set . the most i like the life raft becuase it is simply . nevertheless i don't know if i buy it (probably not) - but it's very nice! two questions : -where can you fasten the stretcher on to haul it up and down? -is the motor working with batteries? klaus-dieter edited by klaus-dieter, 28 may 2008 - 09:19 pm.	neutral
great review, 5150. although, you might want to resize your pictures before posting them so they don't take forever to load. quote wow. i was skeptical of this coast guard line. i was actually the complete opposite. ever since i saw the first pictures, i fell in love with the whole line. the helicopter looks to be one of the two best in the line, right up with the 4wd and jetski. great job tlc, and i do hope you have something equally as great planned for next year.	neutral
great review! i will get this, but i will wait for a sale. edited by ~vbbn~, 28 may 2008 - 10:54 pm.	positive
thank you for that fine review of a really excellent set, 5150 lego. i never saw a little 'juniorization' done that good before!	positive
thanks everyone for the nice coments! its nice to finaly have a camera that can take some decent photos! makes doing reviews much more enjoyable! klaus-dieter, on may 28 2008, 09:17 pm, said: thank you very much for the nice review, 5150 lego! the helicopter is - apart from that it is very, very big and that it does not include any interior - a very nice set . the most i like the life raft becuase it is simply . nevertheless i don't know if i buy it (probably not) - but it's very nice! two questions : -where can you fasten the stretcher on to haul it up and down? -is the motor working with batteries? klaus-dieter there is no real way to lift up the stretcher. due to the crane arm being in the way there really isn't any room for any kind oflifting straps. the set does include a 1x2 plate with a hinge for the diver to stand on so at least he can hold on to someone, the crane lifts them up and then he can put them in the strechter. thats my guess at least. as far as the motor, i don't believe it uses bateries since you pull out the motor, and all the button does is recoil the winch line back in. i have to say it does a very good job of that, and is very smooth. (as long as you don't have anything to heavy) one detail i forgot to meation is the shark. its nothing new, just the basic shark lego has had around for nealy 2 decades, but it was a detail nothing less.	neutral
nice review! the helicopter reminds a sikorsky chopper,isn't it?	positive
i could tell from the pictures that a lot (maybe all) the designs on the raft were stickers. in the whole set are there any printed parts besides the torsos or is it all stickers?	negative
all stickers i'm afraid. though i'mnot a fan of stickers myself. some sets (like ferrari for example) take longer to put on than building the actual set. this one is not as sticker heavy as it seams though, and the ones that areon there really give the set that extra touch. printed would have been preffered of course, but in this case i didn't mind it.	negative
5150 lego, on may 29 2008, 07:12 am, said: thanks everyone for the nice coments! its nice to finaly have a camera that can take some decent photos! makes doing reviews much more enjoyable! there is no real way to lift up the stretcher. due to the crane arm being in the way there really isn't any room for any kind oflifting straps. the set does include a 1x2 plate with a hinge for the diver to stand on so at least he can hold on to someone, the crane lifts them up and then he can put them in the strechter. thats my guess at least. as far as the motor, i don't believe it uses bateries since you pull out the motor, and all the button does is recoil the winch line back in. i have to say it does a very good job of that, and is very smooth. (as long as you don't have anything to heavy) one detail i forgot to meation is the shark. its nothing new, just the basic shark lego has had around for nealy 2 decades, but it was a detail nothing less. thank you very much for that information, 5150 lego!	neutral
oky wan kenobi, on may 30 2008, 09:19 pm, said: but i have some questions about the grey new parts in the life raft. are they 1x1 like their counterparts with the clips or 1x2? and can they be held by a minifig by the handle? (...) btw, which jedi has an orange eta 2? i guess it should work with mfs.... hmm.... i think it´s count citrus....	neutral
i'm rather fond of helicopters and have built many different types. this doesn't really remind me of any particular model, other than perhaps an eh. 101 merlin and even that resemblance is very superficial. just for the record: this is a sikorsky sea king and this is a sikorsky mh-53 (a derivation of the ch-53). the only resemblance i see with the former is the colour scheme and with the latter the fact that it's got a fat rear-end, sponsons and six blades. it doesn't matter though, because i really like it. the colour scheme is great, the shape is nice, it's got quite a bit of detail and i just have to get my hands on the cockpit window and those new rotor blades. when i first saw the large aircraft pieces a few years ago i figured they were very much single-use parts, but the tail end doesn't look too bad. pretty clever. i like the raft too. it really does look like the real deal. that the helicopter can't lift it really isn't an issue, because in real life they wouldn't lift the raft either. they'd use the rescue hoist to lift the occupants of the raft into the helicopter one by one (or perhaps in pairs). imagine a storm with a helicopter hovering over tall waves with a big fat raft strung from a cable underneath it. the raft would catch a lot of wind and flop around quite a bit, causing it to loose all its occupants and also yanking the helicopter around, possibly causing the pilot to loose control and crash. bad idea! cheers, ralph edited by ralph_s, 30 may 2008 - 11:09 pm.	negative
i will certainly add this one to my collection, i already own every other rescue helicopter and i have a feeling this will be the best. just love how its completely enclosed, thanks for the review.	positive
set ref: 7888 name: the tumbler: joker's ice cream suprise number of minifigs: 3 number of pieces: 449 price: 59,95€ front of the box: back of the box: the comic: close: something: what's in the box: the set: the set with the box: extra parts: stickers: clear: the time: minifigs: extra pics: you'll push the ice thing and then... it shoots! and icy thing: the fire thing is not falling, clever tlc the bag with batarangs: the final verdict: 9.4/10 figures: 9/10 playability: 9.2/10 build: 8.7/10 pieces: 8/10 omg, what a great set, this one of the best batman lego sets this year! i verry like this set! but there is one problem, too much stickers, and maby i like the van of the joker more! i hope you enjoyed my review! and sorry for those blurry pics, but the good pics are new, and the old pics are blurry, i didn't have time to picture everythinh again! who want's the second riddle? edited by imperialshadows, 01 june 2008 - 11:43 am.	negative
great review ???theriddiler??? is that a new batman torso!? edited by oli212lego, 28 may 2008 - 12:13 pm.	neutral
thanks, and yes that is a new torso! soon the 7886 wil be reviewd! who want's the second riddle? edited by ???theriddler???, 28 may 2008 - 02:11 pm.	neutral
this looks like the best of the new bat sets. it was also in the movie; don't know why they didn't make it sooner.	positive
thanks for the nice review, ???theriddler???. a neat and funny ice cream truck and a pretty detailed yet perhaps a little big tumbler. an overall cool set for sure!	positive
