0751	O
am	O
positive	O
wow	O
that	O
brings	O
back	O
memories	O
i	O
have	O
that	O
model	O
too	O
in	O
storage	O
somewhere	O
the	O
pictures	O
are	O
great	O
i	O
will	O
definitely	O
be	O
checking	O
out	O
more	O
of	O
your	O
reviews	O
neutral	O
yeah	O
first	O
time	O
that	O
i	O
am	O
getting	O
a	O
set	O
before	O
everyone	O
first	O
of	O
all	O
the	O
package	O
the	O
european	O
version	O
has	O
no	O
limited	O
edition	O
button	O
hooray	O
sorry	O
for	O
the	O
blurry	O
backshot	O
we	O
see	O
the	O
hospital	O
back	O
a	O
few	O
bubbles	O
with	O
set	O
functions	O
and	O
a	O
little	O
comic	O
comic	O
bubbles	O
the	O
figures	O
are	O
injured	O
spongebob	O
patrick	O
and	O
the	O
new	O
fish	O
doctor	O
spongebob	O
has	O
a	O
headprint	O
and	O
a	O
backprint	O
other	O
than	O
the	O
normal	O
spongebob	O
spongebob	O
and	O
injured	O
bob	O
the	O
set	O
comes	O
with	O
two	O
litters	O
the	O
ambulance	O
car	O
is	O
a	O
bit	O
extraordinary	O
i	O
don	O
´	O
t	O
know	O
how	O
the	O
car	O
is	O
like	O
in	O
the	O
show	O
and	O
i	O
saw	O
a	O
lot	O
of	O
episodes	O
but	O
it	O
looks	O
a	O
bit	O
strange	O
mostly	O
because	O
the	O
weehls	O
are	O
too	O
small	O
of	O
course	O
we	O
get	O
another	O
ss	O
not	O
so	O
d	O
this	O
time	O
the	O
litter	O
fits	O
in	O
the	O
back	O
with	O
help	O
of	O
this	O
lid	O
i	O
wish	O
it	O
would	O
be	O
the	O
hingelid	O
from	O
before	O
2004	O
now	O
we	O
come	O
to	O
the	O
meanpart	O
of	O
the	O
set	O
the	O
hospital	O
the	O
entrance	O
has	O
got	O
babyblue	O
traindoors	O
and	O
a	O
hudge	O
sign	O
that	O
shows	O
emergency	O
the	O
tubes	O
are	O
nearly	O
everywhere	O
in	O
this	O
set	O
i	O
was	O
getting	O
insane	O
when	O
i	O
came	O
to	O
the	O
part	O
where	O
i	O
must	O
put	O
the	O
stickers	O
on	O
the	O
tubes	O
this	O
parts	O
are	O
very	O
usefull	O
but	O
i	O
wanted	O
that	O
the	O
set	O
looks	O
good	O
because	O
i	O
will	O
display	O
it	O
so	O
i	O
stickered	O
just	O
two	O
of	O
the	O
parts	O
and	O
not	O
all	O
four	O
now	O
we	O
come	O
to	O
the	O
interroir	O
the	O
doctor	O
has	O
a	O
desk	O
with	O
computer	O
sadly	O
it	O
´	O
s	O
not	O
very	O
well	O
placed	O
and	O
he	O
must	O
duck	O
because	O
of	O
his	O
fin	O
next	O
to	O
the	O
door	O
we	O
get	O
this	O
little	O
case	O
wash	O
basin	O
and	O
two	O
drawers	O
again	O
we	O
get	O
stickers	O
not	O
that	O
i	O
don	O
´	O
t	O
like	O
stickers	O
it	O
´	O
s	O
just	O
everytime	O
i	O
get	O
to	O
the	O
part	O
where	O
i	O
must	O
put	O
the	O
stickers	O
on	O
i	O
think	O
how	O
i	O
can	O
reuse	O
the	O
model	O
and	O
if	O
i	O
rebuild	O
the	O
model	O
later	O
and	O
and	O
and	O
i	O
hate	O
it	O
to	O
deside	O
a	O
few	O
posters	O
are	O
in	O
it	O
too	O
the	O
set	O
is	O
a	O
great	O
addittion	O
to	O
your	O
own	O
bikino	O
bottom	O
but	O
the	O
playability	O
is	O
not	O
very	O
big	O
for	O
the	O
kids	O
they	O
can	O
just	O
play	O
that	O
patrick	O
steals	O
the	O
ambulance	O
car	O
like	O
shown	O
on	O
the	O
package	O
and	O
is	O
hitting	O
spongebob	O
than	O
the	O
drive	O
back	O
the	O
doctor	O
gives	O
spongebob	O
two	O
medicines	O
and	O
let	O
him	O
go	O
i	O
bought	O
the	O
set	O
mostly	O
because	O
of	O
the	O
parts	O
tubes	O
in	O
lightbley	O
and	O
a	O
few	O
woodpieces	O
but	O
i	O
am	O
thinking	O
about	O
let	O
it	O
stand	O
in	O
my	O
little	O
bikini	O
bottom	O
just	O
consist	O
of	O
crusty	O
crab	O
and	O
chum	O
bucket	O
playability	O
310	O
figures	O
1010	O
price	O
810	O
design	O
910	O
total	O
3040	O
positive	O
thanks	O
for	O
the	O
review	O
looks	O
like	O
a	O
great	O
set	O
im	O
surprised	O
that	O
spongebobs	O
bandage	O
has	O
a	O
full	O
body	O
headprint	O
so	O
kudos	O
to	O
lego	O
for	O
that	O
positive	O
oh	O
so	O
spongebob	O
was	O
the	O
injured	O
one	O
i	O
thought	O
this	O
set	O
depicted	O
the	O
episode	O
wherein	O
mr	O
krabs	O
was	O
the	O
one	O
rushed	O
to	O
the	O
hospital	O
neutral	O
i	O
love	O
the	O
sponge	O
bob	O
sets	O
i	O
have	O
all	O
of	O
them	O
nice	O
review	O
positive	O
great	O
review	O
i	O
want	O
that	O
set	O
mainly	O
for	O
patric	O
and	O
the	O
spongebob	O
with	O
the	O
bandage	O
but	O
why	O
does	O
bob	O
have	O
full	O
length	O
pants	O
i	O
thought	O
he	O
wore	O
briefs	O
neutral	O
i	O
ordered	O
the	O
set	O
via	O
sh	O
and	O
it	O
cost	O
3499	O
$	O
in	O
germany	O
3799	O
$	O
in	O
belgium	O
and	O
50	O
in	O
australia	O
it	O
looks	O
like	O
it	O
´	O
s	O
a	O
exclusive	O
set	O
but	O
without	O
the	O
2limited	O
edition	O
sticker	O
on	O
the	O
package	O
in	O
the	O
usa	O
it	O
´	O
s	O
not	O
aviable	O
now	O
i	O
think	O
it	O
costs	O
as	O
much	O
as	O
the	O
rocket	O
ride	O
30	O
mrs	O
pegleg	O
he	O
has	O
the	O
same	O
short	O
pants	O
like	O
in	O
the	O
other	O
sets	O
neutral	O
nice	O
review	O
the	O
set	O
looks	O
promising	O
positive	O
wow	O
that	O
set	O
looks	O
better	O
than	O
i	O
thought	O
i	O
just	O
might	O
get	O
it	O
if	O
its	O
under	O
30	O
usd	O
i	O
love	O
all	O
the	O
details	O
inside	O
and	O
it	O
seems	O
to	O
have	O
a	O
better	O
interior	O
than	O
the	O
city	O
hospital	O
and	O
the	O
new	O
figs	O
look	O
nice	O
positive	O
thanks	O
for	O
the	O
pics	O
this	O
set	O
is	O
necessary	O
for	O
each	O
spongebobfan	O
it	O
looks	O
so	O
great	O
positive	O
the	O
fish	O
doctor	O
is	O
supposed	O
to	O
have	O
a	O
new	O
torso	O
negative	O
awesome	O
light	O
blue	O
train	O
doors	O
yummy	O
it	O
is	O
quite	O
strange	O
that	O
spongbob	O
has	O
become	O
the	O
best	O
source	O
for	O
train	O
parts	O
the	O
baby	O
blue	O
doors	O
the	O
orange	O
round	O
windows	O
positive	O
the	O
official	O
name	O
for	O
this	O
lego	O
set	O
is	O
the	O
emergency	O
room	O
i	O
have	O
all	O
the	O
other	O
spongebob	O
sets	O
including	O
three	O
krusty	O
krabs	O
two	O
bikini	O
bottoms	O
as	O
well	O
as	O
one	O
of	O
everything	O
else	O
now	O
all	O
i	O
need	O
to	O
do	O
is	O
wait	O
until	O
next	O
month	O
to	O
buy	O
this	O
set	O
if	O
i	O
find	O
it	O
at	O
my	O
local	O
toys	O
r	O
us	O
that	O
spongebob	O
minifig	O
looks	O
cute	O
positive	O
im	O
not	O
a	O
huge	O
fan	O
of	O
spongebob	O
but	O
this	O
set	O
i	O
might	O
want	O
also	O
have	O
maybe	O
i	O
can	O
combine	O
it	O
with	O
the	O
city	O
hospital	O
positive	O
this	O
set	O
doesnt	O
have	O
much	O
playability	O
but	O
the	O
hospital	O
is	O
better	O
than	O
the	O
one	O
released	O
by	O
lego	O
recently	O
it	O
has	O
more	O
detail	O
i	O
like	O
it	O
neutral	O
thanks	O
navy	O
trooper	O
fenson	O
for	O
the	O
review	O
good	O
one	O
i	O
really	O
like	O
that	O
sb	O
is	O
printed	O
i	O
will	O
need	O
to	O
get	O
this	O
one	O
when	O
i	O
go	O
to	O
the	O
us	O
in	O
two	O
weeks	O
copmike	O
positive	O
nice	O
review	O
nft	O
i	O
´	O
m	O
not	O
that	O
much	O
into	O
spongebob	O
but	O
these	O
two	O
pieces	O
just	O
for	O
themselves	O
are	O
interesting	O
to	O
get	O
container	O
cupboard	O
4532	O
and	O
cupboard	O
drawer	O
4536	O
the	O
latter	O
not	O
being	O
sold	O
for	O
the	O
last	O
6	O
years	O
both	O
together	O
are	O
an	O
excellent	O
way	O
to	O
create	O
detailed	O
interiors	O
6	O
of	O
those	O
for	O
me	O
please	O
positive	O
theres	O
a	O
lot	O
great	O
pieces	O
in	O
this	O
set	O
i	O
would	O
be	O
willing	O
to	O
get	O
the	O
set	O
just	O
for	O
them	O
thanks	O
for	O
the	O
great	O
review	O
positive	O
yay	O
its	O
good	O
to	O
see	O
your	O
kids	O
get	O
to	O
build	O
some	O
stuff	O
too	O
sinner	O
all	O
through	O
the	O
review	O
i	O
was	O
thinking	O
this	O
was	O
a	O
present	O
but	O
who	O
actually	O
put	O
it	O
together	O
so	O
im	O
glad	O
the	O
last	O
pic	O
cleared	O
things	O
up	O
as	O
for	O
the	O
set	O
it	O
looks	O
much	O
bigger	O
than	O
i	O
expected	O
i	O
think	O
it	O
does	O
make	O
a	O
good	O
sized	O
dollhouse	O
there	O
are	O
a	O
stack	O
of	O
nice	O
pieces	O
in	O
there	O
cupboards	O
oven	O
transblue	O
2x5	O
bricks	O
all	O
the	O
accessories	O
plants	O
flowers	O
food	O
the	O
lightup	O
brick	O
the	O
pink	O
roof	O
slopes	O
but	O
not	O
enough	O
to	O
justify	O
the	O
aud129	O
retail	O
price	O
maybe	O
on	O
sale	O
id	O
pick	O
it	O
up	O
and	O
resell	O
the	O
belville	O
figs	O
but	O
david	O
jones	O
hasnt	O
even	O
had	O
a	O
regular	O
20	O
off	O
lego	O
sale	O
for	O
the	O
whole	O
of	O
this	O
year	O
that	O
ive	O
seen	O
i	O
think	O
the	O
playful	O
puppy	O
set	O
is	O
a	O
horrendous	O
ripoff	O
for	O
aud20	O
though	O
i	O
agree	O
with	O
the	O
baby	O
catapult	O
the	O
range	O
is	O
terrible	O
lego	O
just	O
isnt	O
trying	O
any	O
more	O
is	O
it	O
at	O
least	O
theyve	O
moved	O
on	O
from	O
throwing	O
cats	O
off	O
three	O
storey	O
buildings	O
2	O
questions	O
though	O
1	O
was	O
it	O
a	O
fun	O
build	O
2	O
are	O
those	O
large	O
figs	O
anatomically	O
correct	O
under	O
their	O
froufrou	O
finery	O
if	O
not	O
what	O
the	O
hell	O
are	O
they	O
doing	O
in	O
the	O
second	O
pic	O
whilst	O
baby	O
sylvia	O
explores	O
the	O
oven	O
neutral	O
excellent	O
review	O
its	O
nice	O
to	O
see	O
how	O
its	O
nice	O
to	O
see	O
how	O
its	O
nice	O
okay	O
i	O
cant	O
get	O
over	O
the	O
sex	O
in	O
the	O
bedroom	O
and	O
the	O
unattended	O
baby	O
crawling	O
into	O
the	O
oven	O
i	O
didnt	O
read	O
anything	O
else	O
except	O
where	O
does	O
the	O
puppy	O
sleep	O
and	O
my	O
daughter	O
made	O
me	O
build	O
this	O
you	O
are	O
sick	O
and	O
twisted	O
and	O
thats	O
why	O
i	O
love	O
you	O
it	O
seems	O
you	O
are	O
coining	O
the	O
belville	O
edge	O
now	O
will	O
you	O
please	O
stop	O
sitting	O
around	O
eating	O
clams	O
and	O
get	O
that	O
baby	O
out	O
of	O
the	O
oven	O
or	O
make	O
the	O
fun	O
in	O
the	O
bedroom	O
a	O
threeway	O
please	O
thank	O
you	O
ps	O
ok	O
i	O
read	O
it	O
i	O
want	O
the	O
baby	O
toilet	O
and	O
i	O
think	O
the	O
jellyfish	O
is	O
supposed	O
to	O
be	O
a	O
jellomold	O
i	O
bet	O
you	O
knew	O
that	O
the	O
fireplace	O
lattice	O
look	O
like	O
the	O
harry	O
potter	O
one	O
and	O
not	O
the	O
fabuland	O
one	O
boo	O
wienies	O
when	O
your	O
daughter	O
outgrows	O
it	O
will	O
you	O
turn	O
it	O
into	O
a	O
belleville	O
star	O
wars	O
moc	O
please	O
thank	O
you	O
in	O
advance	O
positive	O
great	O
review	O
and	O
i	O
note	O
something	O
like	O
a	O
bucket	O
in	O
the	O
dog	O
set	O
shame	O
its	O
not	O
blue	O
as	O
for	O
the	O
fire	O
place	O
piece	O
i	O
love	O
it	O
and	O
i	O
want	O
one	O
ever	O
since	O
finding	O
it	O
on	O
mlcad	O
i	O
love	O
the	O
bbq	O
it	O
looks	O
so	O
good	O
you	O
know	O
i	O
might	O
even	O
buy	O
this	O
it	O
it	O
was	O
not	O
so	O
pink	O
now	O
as	O
for	O
the	O
kiddies	O
in	O
ovens	O
make	O
sure	O
they	O
are	O
not	O
over	O
cooked	O
they	O
can	O
be	O
stringy	O
and	O
as	O
for	O
the	O
couple	O
up	O
stairs	O
now	O
we	O
at	O
least	O
know	O
what	O
you	O
do	O
with	O
your	O
mini	O
figs	O
when	O
no	O
one	O
is	O
looking	O
lego	O
sets	O
in	O
public	O
places	O
just	O
following	O
your	O
name	O
sake	O
i	O
guess	O
and	O
i	O
must	O
say	O
lego	O
shame	O
shame	O
that	O
catapult	O
needs	O
reviwing	O
hardly	O
even	O
make	O
a	O
dent	O
in	O
a	O
castle	O
wall	O
regards	O
cpt	O
pb	O
positive	O
the	O
lego	O
lives	O
on	O
but	O
you	O
are	O
one	O
evil	O
parent	O
getting	O
your	O
kids	O
addicted	O
to	O
belville	O
like	O
that	O
but	O
uh	O
whats	O
that	O
doll	O
doing	O
on	O
the	O
bed	O
whats	O
underneath	O
it	O
and	O
look	O
what	O
you	O
found	O
a	O
bucket	O
neutral	O
a	O
nice	O
review	O
with	O
a	O
nice	O
touch	O
of	O
sinner	O
which	O
made	O
me	O
laugh	O
the	O
playfull	O
puppy	O
set	O
has	O
saussages	O
i	O
think	O
i	O
would	O
buy	O
a	O
playfull	O
puppy	O
it	O
has	O
nice	O
pieces	O
and	O
the	O
puppy	O
can	O
also	O
be	O
used	O
for	O
minifigs	O
as	O
a	O
big	O
dog	O
why	O
havent	O
they	O
not	O
made	O
a	O
saussagesseller	O
for	O
city	O
maybe	O
in	O
the	O
future	O
there	O
are	O
already	O
more	O
chickenlegs	O
in	O
minifigs	O
sets	O
positive	O
shoc	O
on	O
jul	O
12 2008 1220	O
pm	O
said	O
a	O
bucket	O
in	O
disguise	O
as	O
a	O
watering	O
can	O
bucket	O
pale	O
same	O
thing	O
its	O
can	O
be	O
called	O
a	O
watering	O
pale	O
neutral	O
jimbutcher	O
on	O
jul	O
13 2008 1238	O
am	O
said	O
bucket	O
pale	O
same	O
thing	O
its	O
can	O
be	O
called	O
a	O
watering	O
pale	O
this	O
reminds	O
me	O
of	O
that	O
popular	O
tv	O
game	O
show	O
in	O
the	O
states	O
identify	O
the	O
bucket	O
vs	O
the	O
watering	O
pale	O
no	O
ones	O
won	O
the	O
million	O
yet	O
neutral	O
hinckley	O
on	O
jul	O
13 2008 0155	O
am	O
said	O
this	O
reminds	O
me	O
of	O
that	O
popular	O
tv	O
game	O
show	O
in	O
the	O
states	O
identify	O
the	O
bucket	O
vs	O
the	O
watering	O
pale	O
no	O
ones	O
won	O
the	O
million	O
yet	O
i	O
was	O
on	O
that	O
came	O
close	O
to	O
winning	O
too	O
but	O
the	O
one	O
i	O
picked	O
was	O
too	O
well	O
tanned	O
wahwahwaaaaaah	O
neutral	O
sinner	O
you	O
know	O
i	O
had	O
never	O
seen	O
a	O
belville	O
set	O
in	O
any	O
review	O
with	O
such	O
great	O
pictures	O
before	O
i	O
just	O
cant	O
take	O
my	O
eyes	O
off	O
in	O
the	O
master	O
bedroom	O
the	O
scene	O
is	O
quite	O
a	O
little	O
hot	O
enough	O
of	O
me	O
peeping	O
up	O
there	O
lets	O
take	O
a	O
look	O
at	O
the	O
interior	O
i	O
am	O
very	O
surprised	O
by	O
its	O
construction	O
of	O
the	O
house	O
its	O
quite	O
big	O
and	O
is	O
nice	O
of	O
you	O
to	O
buy	O
a	O
great	O
sweet	O
gift	O
for	O
your	O
daughter	O
i	O
am	O
very	O
sure	O
she	O
will	O
enjoyed	O
playing	O
with	O
it	O
somehow	O
it	O
reminded	O
me	O
of	O
barbie	O
doll	O
products	O
maybe	O
its	O
too	O
pinkish	O
for	O
me	O
the	O
accessories	O
is	O
the	O
plus	O
factor	O
in	O
any	O
belville	O
sets	O
it	O
offered	O
quite	O
a	O
handful	O
of	O
great	O
accessories	O
to	O
add	O
into	O
any	O
types	O
of	O
mocs	O
construction	O
to	O
add	O
in	O
the	O
plus	O
factor	O
in	O
it	O
sinner	O
you	O
are	O
a	O
very	O
nice	O
dad	O
i	O
like	O
how	O
parents	O
buy	O
educational	O
toys	O
for	O
their	O
children	O
to	O
expand	O
their	O
imaginations	O
instead	O
of	O
sitting	O
in	O
a	O
couch	O
playing	O
video	O
games	O
and	O
etc	O
positive	O
aw	O
sinners	O
playing	O
with	O
toys	O
again	O
great	O
review	O
the	O
set	O
is	O
good	O
for	O
parts	O
it	O
appears	O
and	O
that	O
bedroom	O
scene	O
isinteresting	O
positive	O
thanks	O
for	O
your	O
report	O
and	O
the	O
pics	O
my	O
sister	O
wants	O
this	O
set	O
but	O
shes	O
already	O
got	O
the	O
last	O
house	O
and	O
she	O
doesnt	O
play	O
very	O
often	O
with	O
it	O
but	O
the	O
new	O
one	O
looks	O
very	O
good	O
too	O
positive	O
sveltecorps	O
on	O
jul	O
12 2008 0319	O
pm	O
said	O
2	O
questions	O
though	O
1	O
was	O
it	O
a	O
fun	O
build	O
2	O
are	O
those	O
large	O
figs	O
anatomically	O
correct	O
under	O
their	O
froufrou	O
finery	O
if	O
not	O
what	O
the	O
hell	O
are	O
they	O
doing	O
in	O
the	O
second	O
pic	O
whilst	O
baby	O
sylvia	O
explores	O
the	O
oven	O
it	O
was	O
sort	O
of	O
fun	O
but	O
it	O
really	O
is	O
just	O
a	O
lot	O
of	O
big	O
pieces	O
the	O
kitchen	O
stove	O
is	O
smart	O
though	O
as	O
for	O
the	O
figs	O
yes	O
i	O
forgot	O
to	O
add	O
pictures	O
of	O
the	O
happy	O
couple	O
here	O
they	O
are	O
hinckley	O
on	O
jul	O
12 2008 0327	O
pm	O
said	O
when	O
your	O
daughter	O
outgrows	O
it	O
will	O
you	O
turn	O
it	O
into	O
a	O
belleville	O
star	O
wars	O
moc	O
please	O
thank	O
you	O
in	O
advance	O
it	O
could	O
be	O
a	O
while	O
ask	O
me	O
again	O
in	O
three	O
years	O
wout	O
on	O
jul	O
13 2008 0358	O
am	O
said	O
why	O
havent	O
they	O
not	O
made	O
a	O
saussagesseller	O
for	O
city	O
maybe	O
in	O
the	O
future	O
there	O
are	O
already	O
more	O
chickenlegs	O
in	O
minifigs	O
sets	O
i	O
agree	O
theres	O
a	O
good	O
chance	O
of	O
me	O
borrowing	O
certain	O
parts	O
in	O
the	O
future	O
whitefang	O
on	O
jul	O
13 2008 0707	O
pm	O
said	O
sinner	O
you	O
are	O
a	O
very	O
nice	O
dad	O
i	O
like	O
how	O
parents	O
buy	O
educational	O
toys	O
for	O
their	O
children	O
to	O
expand	O
their	O
imaginations	O
instead	O
of	O
sitting	O
in	O
a	O
couch	O
playing	O
video	O
games	O
and	O
etc	O
thanks	O
but	O
i	O
must	O
confess	O
she	O
does	O
play	O
with	O
our	O
ps3	O
too	O
vbbn	O
on	O
jul	O
15 2008 1130	O
am	O
said	O
aw	O
sinners	O
playing	O
with	O
toys	O
again	O
when	O
did	O
i	O
stop	O
elishelrot	O
on	O
jul	O
15 2008 0554	O
pm	O
said	O
thanks	O
for	O
your	O
report	O
and	O
the	O
pics	O
my	O
sister	O
wants	O
this	O
set	O
but	O
shes	O
already	O
got	O
the	O
last	O
house	O
and	O
she	O
doesnt	O
play	O
very	O
often	O
with	O
it	O
but	O
the	O
new	O
one	O
looks	O
very	O
good	O
too	O
im	O
still	O
undecided	O
on	O
if	O
it	O
was	O
a	O
smart	O
buy	O
she	O
played	O
with	O
it	O
a	O
lot	O
this	O
week	O
but	O
last	O
week	O
she	O
ignored	O
it	O
and	O
i	O
had	O
to	O
fix	O
it	O
twice	O
neutral	O
im	O
confused	O
the	O
finale	O
of	O
big	O
brother	O
australia	O
was	O
last	O
week	O
so	O
why	O
only	O
now	O
are	O
we	O
seeing	O
pictures	O
of	O
housemates	O
brigette	O
and	O
ben	O
performing	O
a	O
striptease	O
and	O
where	O
is	O
rory	O
in	O
his	O
signature	O
gstring	O
very	O
odd	O
neutral	O
sveltecorps	O
on	O
may	O
23 2009 0454	O
pm	O
said	O
did	O
your	O
daughter	O
ever	O
go	O
back	O
to	O
it	O
on	O
and	O
off	O
shes	O
been	O
building	O
very	O
odd	O
spaceships	O
with	O
the	O
big	O
pink	O
pieces	O
neutral	O
i	O
recognize	O
the	O
clock	O
it	O
came	O
with	O
my	O
old	O
airport	O
set	O
6392	O
back	O
in	O
85	O
in	O
fact	O
according	O
to	O
peeron	O
it	O
mostly	O
came	O
out	O
in	O
train	O
stations	O
link	O
belville	O
looks	O
horrible	O
to	O
me	O
too	O
barbieish	O
and	O
does	O
not	O
look	O
lego	O
at	O
all	O
would	O
prefer	O
they	O
went	O
with	O
paradisa	O
instead	O
neutral	O
paanjang16	O
on	O
jun	O
17 2009 1125	O
pm	O
said	O
belville	O
looks	O
horrible	O
to	O
me	O
too	O
barbieish	O
and	O
does	O
not	O
look	O
lego	O
at	O
all	O
i	O
think	O
that	O
is	O
the	O
idea	O
so	O
that	O
means	O
you	O
wouldnt	O
think	O
much	O
of	O
scala	O
then	O
neutral	O
i	O
got	O
like	O
5	O
of	O
theses	O
hope	O
we	O
get	O
the	O
new	O
clone	O
battlepack	O
do	O
you	O
ever	O
think	O
we	O
will	O
we	O
will	O
only	O
get	O
5	O
clones	O
if	O
you	O
buy	O
all	O
the	O
new	O
republic	O
sets	O
positive	O
nice	O
review	O
i	O
got	O
over	O
the	O
gun	O
problem	O
with	O
the	O
shockie	O
since	O
the	O
rebel	O
in	O
the	O
ywing	O
doesnt	O
need	O
one	O
i	O
wish	O
i	O
could	O
have	O
gotten	O
more	O
of	O
these	O
but	O
ill	O
know	O
for	O
next	O
time	O
positive	O
nice	O
review	O
jimbutcher	O
this	O
set	O
is	O
for	O
many	O
reasons	O
awesome	O
but	O
unfortunately	O
i	O
just	O
buy	O
one	O
now	O
i	O
am	O
planning	O
on	O
buying	O
one	O
more	O
in	O
my	O
walmart	O
there	O
are	O
like	O
three	O
in	O
stock	O
but	O
with	O
a	O
high	O
price	O
of	O
1999	O
each	O
so	O
maybe	O
just	O
one	O
and	O
will	O
keep	O
it	O
misb	O
positive	O
trudop561	O
on	O
jul	O
12 2008 0923	O
pm	O
said	O
when	O
i	O
saw	O
this	O
topic	O
i	O
was	O
like	O
oh	O
my	O
god	O
this	O
set	O
is	O
out	O
since	O
2007	O
this	O
guy	O
is	O
so	O
late	O
but	O
i	O
read	O
your	O
review	O
and	O
this	O
idea	O
got	O
out	O
of	O
my	O
mind	O
thank	O
you	O
jim	O
i	O
have	O
2	O
of	O
these	O
and	O
i	O
even	O
have	O
twice	O
more	O
droids	O
than	O
clones	O
i	O
should	O
have	O
buy	O
more	O
but	O
its	O
sold	O
out	O
now	O
they	O
are	O
not	O
sold	O
out	O
if	O
you	O
go	O
into	O
uk	O
woolworths	O
they	O
have	O
loads	O
in	O
stock	O
neutral	O
joey	O
lock	O
on	O
jul	O
13 2008 1216	O
am	O
said	O
they	O
are	O
not	O
sold	O
out	O
if	O
you	O
go	O
into	O
uk	O
woolworths	O
they	O
have	O
loads	O
in	O
stock	O
i	O
live	O
in	O
canada	O
neutral	O
yet	O
another	O
fine	O
review	O
your	O
getting	O
my	O
fingers	O
bleeding	O
from	O
all	O
this	O
updating	O
the	O
review	O
index	O
keep	O
doing	O
that	O
reviewing	O
that	O
is	O
kimt	O
neutral	O
7654	O
droids	O
battle	O
pack	O
year	O
2007	O
number	O
of	O
pieces	O
102	O
number	O
of	O
minifigs	O
7	O
price	O
999	O
usd	O
brickset	O
hi	O
everybody	O
and	O
welcome	O
to	O
my	O
fourth	O
review	O
on	O
eurobricks	O
today	O
i	O
will	O
review	O
the	O
droid	O
bttle	O
pack	O
set	O
note	O
this	O
set	O
originally	O
came	O
with	O
four	O
megaphone	O
blasters	O
for	O
each	O
battle	O
droid	O
but	O
i	O
replaced	O
them	O
along	O
with	O
the	O
crooked	O
arms	O
with	O
the	O
new	O
blaster	O
pistols	O
and	O
new	O
twisted	O
arms	O
a	O
picture	O
of	O
the	O
box	O
as	O
it	O
is	O
on	O
the	O
shelves	O
of	O
majorretail	O
stores	O
a	O
small	O
box	O
as	O
expected	O
for	O
inexpensive	O
sets	O
like	O
these	O
note	O
the	O
build	O
your	O
army	O
button	O
on	O
the	O
front	O
tlg	O
obviously	O
is	O
encouraging	O
customers	O
to	O
buy	O
multiples	O
and	O
with	O
good	O
reason	O
which	O
will	O
be	O
explained	O
later	O
in	O
this	O
review	O
an	O
overview	O
of	O
the	O
sets	O
content	O
you	O
can	O
see	O
a	O
droid	O
carrying	O
vehicle	O
a	O
stap	O
and	O
some	O
battle	O
super	O
battle	O
droids	O
a	O
look	O
at	O
the	O
carrier	O
a	O
light	O
tank	O
note	O
the	O
guns	O
on	O
the	O
front	O
the	O
guns	O
and	O
cockpit	O
can	O
turn	O
a	O
little	O
bit	O
left	O
and	O
right	O
from	O
the	O
main	O
body	O
also	O
the	O
guns	O
can	O
move	O
up	O
and	O
down	O
free	O
from	O
the	O
cockpit	O
and	O
check	O
out	O
the	O
cockpit	O
two	O
2x1	O
center	O
studded	O
plates	O
side	O
by	O
side	O
for	O
the	O
pilot	O
to	O
stand	O
on	O
now	O
moving	O
on	O
to	O
the	O
stap	O
a	O
small	O
very	O
useful	O
vehicle	O
in	O
the	O
sw	O
universe	O
these	O
are	O
seen	O
frequently	O
in	O
both	O
the	O
movies	O
and	O
games	O
as	O
well	O
as	O
other	O
multimedia	O
the	O
design	O
is	O
very	O
clever	O
using	O
vertical	O
building	O
and	O
a	O
clear	O
stand	O
rear	O
view	O
the	O
guns	O
handlebars	O
can	O
go	O
this	O
far	O
back	O
and	O
finally	O
the	O
figs	O
the	O
figs	O
are	O
very	O
good	O
but	O
very	O
common	O
we	O
havent	O
seen	O
sbds	O
in	O
a	O
while	O
and	O
now	O
instead	O
of	O
metallic	O
blue	O
they	O
are	O
metallic	O
dark	O
grey	O
the	O
worst	O
part	O
of	O
this	O
set	O
is	O
that	O
the	O
battle	O
droids	O
have	O
the	O
old	O
arms	O
and	O
guns	O
while	O
the	O
droids	O
in	O
the	O
mtt	O
and	O
clone	O
pack	O
both	O
of	O
the	O
same	O
year	O
as	O
this	O
have	O
the	O
new	O
ones	O
i	O
wonder	O
why	O
tlg	O
decided	O
to	O
do	O
that	O
again	O
this	O
set	O
originally	O
came	O
with	O
four	O
megaphone	O
blasters	O
for	O
each	O
battle	O
droid	O
but	O
i	O
replaced	O
them	O
along	O
with	O
the	O
crooked	O
arms	O
with	O
the	O
new	O
blaster	O
pistols	O
and	O
new	O
twisted	O
arms	O
so	O
thats	O
about	O
it	O
heres	O
the	O
final	O
verdict	O
build	O
810	O
very	O
easy	O
should	O
take	O
the	O
seasoned	O
builder	O
about	O
510	O
minutes	O
playability	O
610	O
has	O
a	O
few	O
play	O
feature	O
but	O
nothing	O
exciting	O
is	O
good	O
for	O
mocs	O
and	O
army	O
building	O
swooshability	O
810	O
i	O
suppose	O
you	O
could	O
fly	O
around	O
the	O
stap	O
minifigs	O
710	O
the	O
battle	O
droids	O
are	O
good	O
but	O
very	O
common	O
and	O
the	O
dont	O
come	O
with	O
new	O
arms	O
or	O
guns	O
the	O
sbds	O
are	O
very	O
nice	O
and	O
in	O
a	O
new	O
color	O
all	O
figs	O
are	O
great	O
for	O
army	O
building	O
design	O
810	O
