congrats to that nice review.... i like the batcave set, you should also been able to find it at discount....	positive
thanks for that nice review. i still don't think i will get this set though. the penguin, on feb 18 2008, 05:04 pm, said: thank you for your wonderful review! ) i was done very well.... ) i suggest that you will find "two-face's escape" set a very interesting one to build.... it also provides great playability and is not very expensive for what you will get. ) good day to you. ) yes, two-face escape is definitly a good buy. i suggest you get it.	positive
thanks for the review aayla, i love this set and its great to see another person interested in batman. now all you have to do is start watching the movies, then the cartoon series, then the comics, then the......... x-d i really recommend two-face's escape as well, a great set for a great price. and btw, the green dude as you call him is named killer croc, he is a killer with a freakish skin condition. batbrick away! >:-)	positive
6258 smuggler's shanty overview smuggler's shanty was released in 1992, it consisted of 69 pieces, 3 minifigs (two pirates, one imperial) and it cost $9.25 (usd). the set itself is a small but rather sturdy den for the pirates! review: the minifigs consist of two pirates and one imperial. the minifigs are not all that rare, which is disappointing, i would of liked a rarer fig! but still it is a good cheap source of pirate and imperial figures. here is an overall shot of the set, which includes the three figs, the shanty which is made using palm leaves pieces, and a nice grey shark nibbling at the soldier's oar. a close up of the soldier rowing hard in his boat. i would have preferred to have a normal soldier with shako hat, as i have more officers than normal soldiers now!: and a close up snap of the main structure. note the wine glass, which was a nice touch! funnily enough, only 4 pieces of treasure were included in this set, compared to the usual 8 gold coins in other sets. a view from the back, which also gives a good view of the pieces used to construct the shanty mainly simple black 1 by 1 bricks: the shanty looks good from most angles but their are a few where the roof construction looks rather odd, but that is just a minor nitpick! yet another view from the front,, this time at a slightly different angle. the yellow base plate looks rather nice too, i prefer it over the tan pieces we trend to get nowadays: "attack!!" the stupid drunk pirate in the background does not even notice! overall i think this is a rather good set, despite some shortcomings, such as the lack of treasure and odd roof from some angles. the shark, imperial soldier and useful parts make up for it, and of course the price is cheap on most auction sites, i got mine for a mere ?5 ($10), with the cheapest price on bricklink being $8. rate the set then leave your comments, thoughts and opinions!!!	positive
first i'll comment on the review and at a later date i'll comment on the set. you've done a top job lord of pies *y* you've captured the set from a variety of angles and posed the mini-figures interestingly.	neutral
very nice review, lord of pies! thanks for taking the time to put this together, and especially for all the detailed pics. *y* i very much regret that my dark ages occured when they did. basically, i missed out on all the cheap and easy troop building sets, and this one is certainly no exception. the big sets are nice, but these are the ones that always make me wish just a little harder for a return of lego pirates... :'-) i gave it a 4 out of 5, just because i'd buy 4 out of 5 sitting on the shelves today, were it possible.	positive
great little set! i bought this set only a few years ago misb and i am still very happy about it. the hut is simple but very effective as a castaway building on some deserted island, the palmleaves are a good addition to any lego collection. this set had a nice amount of weapons, two for each pirate and two of those weapons are flintlock muskets as opposed to just pistols. nice poll as well, but you made sure nobody can give this set a 1 which is very nice (but probably a little mistake :-d ). i gave it the top-rating. *y*	positive
simonwillems, on feb 19 2008, 07:47 pm, said: nice poll as well, but you made sure nobody can give this set a 1 which is very nice (but probably a little mistake :-d ). i gave it the top-rating. *y* so i have, oops! i never was very good at maths. :-p	positive
i bought one of these new from bricklink a few months ago as part of my pirate splurge i went on. i really enjoyed this set because of the amount of figs in such a small set, though pirates were always pretty good about their fig count. also the neat little hut is nicely done for its purpose. great review, btw!	positive
great small set that can help you add to you minifig count. the little boats are always cool, and the den isn't that bad either.	positive
another first-rate review! it's a nice little set with a big number of minifigs. and 2 flintlock guns is also a nice bonus.	positive
first of all excellent review! 5/5 for me. i have yet to attain one of these sets. it has a nice trio of men including a redcoat, and a nice assortment of weapons. the rest, such as the leaves, is great for mocing. imperialshadows, on feb 19 2008, 08:41 pm, said: i gave it a 4 out of 5, just because i'd buy 4 out of 5 sitting on the shelves today, were it possible. if i saw 5 of these sitting on a shelf i would certainly buy all 5, then i would ask to speak with a manager to see if there is any way i can attain more pirate lego stuff. simonwillems, on feb 19 2008, 08:47 pm, said: nice poll as well, but you made sure nobody can give this set a 1 which is very nice (but probably a little mistake :-d ). i gave it the top-rating. one should not step into the pirates domain and give a mere 1 to any non4+ pirate set. duke	positive
woow :d this was my first lego set ever!	neutral
a nice review and a nice little set for anyone's pirate collection. a 5/5 for the review.	neutral
tks for that nice review, brainbox! i recieved the construction diggers set like this last year. gee what a nice parts pack. i like that orange lidded set, the truck. so nice. i won't get it though.	positive
why not? they are all very nice (i have all six of them), especially the helicopter, my least anticipated, but one of the most detailed!! thanks for the review brainbox!!	neutral
thanks for the review brainbox. *sweet* these look really nifty* i might pick up a couple of these as for the parts, i'm sure they could come in handy for something. and so cheap as well. i still miss x-pods though. :'-( *do the kids still say nifty these days? *wacko*	neutral
ricecracker, on feb 19 2008, 06:39 pm, said: why not? they are all very nice (i have all six of them), especially the helicopter, my least anticipated, but one of the most detailed!! thanks for the review brainbox!! well, i shall wait until it goes for $1.25 on my s@h, than buy it with a load of other sets. plural, on feb 19 2008, 07:25 pm, said: thanks for the review brainbox. *sweet* these look really nifty* i might pick up a couple of these as for the parts, i'm sure they could come in handy for something. and so cheap as well. i still miss x-pods though. :'-( *do the kids still say nifty these days? *wacko* eurobrickers do, that's for sure!	neutral
thanks for that very fine review, brainbox! *y* lovely little creator goodies, with very neat alternative models as well. :'-)	neutral
thanks for these great reviews brainbox, i never expected you to do a review for some reason. i love these mini sets, the train in particular is great. i won't get any though, those indy sets are coming in fast and i'm gonna need all the money i can muster. still they are nifty little sets. batbrick away! >:-)	positive
brainbox, on feb 20 2008, 02:55 pm, said: you're welcome guys. :-d sorry, that just made me laugh. i did some research and re-read tyour review. i will pick this up this weekend. quote yeah, so do i. they really were a neat idea. i had all the x-pods. they were awesome. i haven' collected all of these though.	positive
mmmmh, i *wub* love the train... great review. it looks like each model can be connected to the other to make a complete train. *y* *y* it makes me want to get 3 of them (or more) to make a long one. :-d	neutral
tks for these cool reviews metalandi !! i love these orc sets !! i am so going to get these ;-) i'm happy to see that scared face again (i love it really !!) and the use of that handculfs !! that new armour looks really cool that tower is really nice and i wont mod it that much which os cool and the battle ram is freaking sweet !! tks again for sharing ;-) *yoda*	positive
great review, pictures and all! thanks for showing all the mechanisms of the tower, i didn't notice them from either the pics we had or the instructions--it didn't hit me that when you knock down the wall the second floor breaks. that is a genius idea. this looks like a superb set, unfortunately my priority right now is the troll warship. still, if that really is u.s. $80, i might skip it and go for this instead, which is only $20 us. one note, though. i think there might not be a back cage on the second floor of the tower so that the mechanism can work. did you try to see if the second floor ground still falls if you add it a fourth cage wall? also, you could just pretend that the tower is built against a mountainside. it would fit perfectly and add more defense to the knights. great review! :-) vk	positive
tks for those so much!! :'-) *y* nice reviews! i love that tower raid, and the defender, and will buy them both. quote really don't add much to the set: oh, but they do. more pieces= higher price. ;-)	neutral
thanks for these fantastic review. it's the first time i take a good look at these sets. there is a good chance i'll buy the dwarf's mine defender, especially for that price.	neutral
this set didn't come with the new jail door piece? i'd have guessed it would have, since there is an orc in prison. nice review. i'm looking forward to picking up these sets. steve	neutral
thank you for these fine reviews, metalandi. *y* there?re really some nice playable features in the tower raid set, and all these great orc torsos, just sweet! and it even looks like that black orc-armor?s a new piece, lovely.... :'-)	positive
cheers for the reviews. they're both nice sets, and i think i just may have to buy both. or maybe i'll get two of the dwarf set? the figs in each are really cool as well. the dwarf, well, they're just cool anyway, but the troll with the golden helmet and armour, that's just *wub*	positive
thanks for the double review, i like the dwarf catapult but the real deal is the tower raid set. i love that siege tower and love that new armour, can't wait to get it. thanks for the review! batbrick away! >:-)	positive
the tower raid has the best price per piece ratio in the whole 2008 line. thanks for the review ^_^	positive
thanks metalandi! these are 2 great sets, i'm definately looking forward to seeing these in new zealand stores! the collapsing floor/prisoner freeing mechanism on the tower is wonderful, a great touch. some slight modifications, like, some walls, will make this perfect. and the dwarf's mine defender is a sweet little set, with some neat minifigs. thanks for the reviews! *y* ~peace	positive
thanks for these great reviews! *sweet* the dwarfs mine defender looks interesting, the figs though are *wub* the only thing missing is a weapon for the dwarf and some shields the battering ram and tower are awesome! 8-? the troll king with new torso, helmet, and body armor is simply amazing i like how the troll is handcuffed :-d the tower shows nice detail except for the poor "brig" . i love that gold crystal! the battering ram is a thing of beauty! $30 for the tower and ram and $10 for the defender are very well priced! i still want the battle wheel more though! damn exclusives! :'-( >:-( p	positive
thanks for the review, i personally think the siege tower is probably the best one which lego has ever produced.	positive
well, i don't think orcs are that sturdy, seeing that they'd have to jump from the second level of the tower, i don't see survival as his chief objective! :-p awesome review! i'm loving these sets more and more! the tower raid is definitely the best and the cheapest set there! >:-) oh, and pirhana, it's not really a 'king', it's more like an officer. remember, the wizard rules these goblins! edited by trooperdavinfelth, 22 february 2008 - 02:49 pm.	positive
*sweet* wow!! another excellent review! haha, that tower does reminds me of kk ii of mistland tower =x well, overall, i love these 2 sets very very much *sweet*	positive
hello eurobricks! my first post yesterday i will buy this two sets! i'm waiting for the packs! sorry but my english isn't good	positive
well you didn't say anything wrong yet undead army officer i perfer using the batle wheel to knock down the tower's walls, not the seige tower	neutral
yeah, the open towers are kinda funny, although they were also typical of (for instance) 90s pirate sets. the trolls' vehicles are cool though. they look evil. i can't wait to start collecting '08 castle sets...(i didn't buy any castle in '07, i only got one set for xmas, so i'm catching up on the '07 stuff first before it's all sold out)	neutral
now that this topic has been brought up again, i just want to say that the rubber band on my dwarf mine defender actually works	positive
they're so beautiful... 4 more months.	positive
green grocer reviewed by dunamis set 10185 2,352 pieces $149.95 from the lego store (glendale, ca) build time 6.5 hours holy guacamole! almost exactly one year after caf? corner was released we get the third installment in the increasingly popular lego exclusive town series. combined with the famous 10182 caf? corner and its trusty companion 10190 market street this trio makes the foundation for an amazing city block of lego goodness. for those new to this series of sets, check out my reviews of the two previous sets in this line: cafe corner market street i would not necessarily recommend reading too many of my reviews in one setting as you might experience loss of brain cells and/or drowsiness. you have been warned. so, how does green grocer stack up to the two previous sets you ask? well, follow along kind reader and i shall attempt to unravel this question. the box: the gigantic box is pretty standard and looks amazingly similar to the caf? corner box. the back of the box shows some of the features of the green grocer as well as a lot of the cool interior that was absent from the previous sets. in addition, we are shown an image of the three sets together and a small insert image showing how they connect together (as if we could not master that difficult maneuver?) opening the box is a matter of breaking two seals. as it seems to be the norm now, we have the reusable cereal box type tab system that we saw so often in 2007 sets. however, upon opening the tabs we are pleasantly surprised to find a cardboard tray! have not seen one of those in a while. as you can see in the photo, we have two 32x16 green base plates, three instruction manuals and a bunch of bags that are broken into four groups: group 1 has 12 bags and goes with the first manual and builds the first floor. group 2 has 9 bags and goes with the second manual to build the second floor. group 3 has 14 bags and goes with the third manual for the top floor and roof. and one bag that is not numbered and hence you can open it whenever you feel like it. there are no stickers ? yay! moving right along, we get to the three instruction manuals. the manuals: the three manuals are 55, 47 and 47 pages in length. they are laid out well and are pretty standard with all the usual trimmings: - piece call outs for each step - parts inventory at the end of the second manual - page numbers color separation in these manuals was fine for me except dark bley and black. we get a nice photo of all three sets together: plus, we get a nice tip showing how to split up the bags and what goes where. those additional pieces you see in the photo just below the numbered bags are the pieces that come from the single un-numbered bag (along with the base plates). parts list random manual shot the pieces: upon opening the first set of bags, one thing is clear; there are a ton of little tiny pieces! the minifigs are included in this first section as well. interesting to note that there are a handful of printed pieces and as i mentioned previously, no stickers. we also get a host of new and exciting pieces to add to our collection. keep in mind my scope of lego sets is generally centered around star wars, technic, creator and the occasional racer set so what is new to me might have been around 15 years. at any rate, here are some of the more interesting pieces: again, note the printed tiles. this time around, lego has decided to include 33% more minifigs than the caf? corner and market street sets. yes, we get four minifigs instead of three! here are the cast of characters: pictured (left to right) is sir top hat, miss jenny blue overalls, patti o? furniture and little timmy cub scout. i?ll leave it up to the minifig aficionados to decipher which torsos are new and to tell us all about the hairpieces. i can say with reasonable certainty that the four yellow smiley heads are not new (somebody check that?) don?t forget the lovable little cat named ?tom?. he is the arch-rival of the mouse ?jerry? that lives downstairs: overall, there are a lot of pieces, large variety and wide range of colors. the build: if you have either of the two previous sets, you will feel right at home here. just like in the previous builds, it seems like the first ten build steps are consumed with laying a bunch of 1x1, 1x2 and 2x2 tiles everywhere. almost feels like 30% of the pieces are used up right away (see below). there are several sections where you build various parts of the interior. take a look at the cash register/counter below: and the beverage cooler: and the produce stand and everything that goes in it: looks like someone has mail: looks like someone just had a baby: this set is incredibly well done and gives inspiration to go back and add similar items to caf? corner and market street. as before, the average builder is introduced to some new building techniques like using the hinge plates to make the angles on the front of the building as shown below: also the top of the roof shows some interesting ideas: overall, it is a really fun build that kept me entertained the whole way. the design: this is a great set with lots of little details. i especially like the little mouse hole in the wall leading to the jerry the mouse?s area. they even included a little slice of cheese! it seems the designers can?t get away from the ?usual? staircase which i always feel is way too big. maybe future designs can incorporate a spiral staircase to save room for other things in the model. one welcome addition is the fire escape as seen below: i?m going to show a bunch of examples of various items in the set so you can get the feel of the amazing detail in this design. take a look at the lamps (torches?) just outside the door: and the streetlight with fire hydrant: brickwork and archway: awning: here is the back side of the building. note the trashcans and yard tools: here is a close-up of the railings on the second story balcony and the second photo is the finished product with curtains in the window. nice use of cups to make the banister on the second floor: here is the fireplace on the second floor: second floor staircase with tom?s hiding spot: check out the radiator on the third floor: more third floor: nice grandfather clock and rug (third floor) check out the deck that is up on the roof. complete with two chairs, table, umbrella, flower pots and grill: interesting use of minifig hammers on the roof: finally, here is what is left over when we?re done: a couple of shots of the front: a shot of the back: and here are all three together: overall thoughts: this is an incredible set and the best of the three in my opinion. it is hard to top caf? corner but i believe green grocer just did. i absolutely love all the details and building techniques that went into making this set. there is a ton of different parts and wide color selection. as usual, we get a bunch of tiles and small plates, but that goes with the series. also, we get four minifigs and lots of minifig accessories. i?m giving this set a score of 100%! i thought about it and i really don?t know how they could have made it any better. in short, run don?t walk to go pick this set up! final rating: 100% build 10/10 (excellent - lots of nice interiors, details and accessories to build.) functionality 10/10 (outstanding. raises the bar with interior and detail. think caf? corner on steroids.) design 10/10 (excellent ? can?t say enough good things about it.) parts 10/10 (great selection and diverse colors. great minifigs.) price 10/10 (price ratio is excellent but lots and lots of little parts. well worth the price.) as alway, feel free to comment, complain and question what you see here. i'd like to hear your feedback on this amazing set.	positive
wow! that's a great review i'm glad you took so many pictures, this set is far better than i ever expected it to be, the detail inside is great. is it the first set you'e given 100% to?	positive
a great reveiw dunamis *y* . you have only backed up what i thought when the pictures first appeared, if you are a lego fan there is no excuse not to buy this set. it is a must have! i love the mouse hole and the mouse and his cheese *wub* .	positive
damn you to hell dunamis >:-( now tks to you i really want the 3 sets put together x-d wow that is what i call a sweet review 8-? tks for taking the time to make once again such a fantastic one ;-) the overall look of the building is brilliant and i love the nice additions they did: the cheese and mouse (jerry :-d ) is hilarious !! i didn't know green grocer had a rodent infestation !! and the use of the new built furniture and detils like the radiator is freaking awsome !! also that set has a definite plus for me: its the back details !! i love the stairs, the deck with table !! wowx that is what i call sweet backdoor details !! now its clear that i will need to buy the 3 sets asap !! tks once again dunamis ;-) *yoda*	positive
for some silly (and quite delusional) reason i thought that i had a chance to review this first... :-d but yours is at your house, and mine is (hopefully) winging it's way to me... :'-) thanks for the review! it will help me survive until mine arrives. i love this set. *wub* hopefully there will be many more stunning sets like this to come. *sweet* xwingyoda, on mar 8 2008, 08:03 pm, said: i didn't know green grocer had a rodent infestation !! neither did i and i have looked through the instructions at least three times... :-$	positive
what a beautiful set, tlc give the designer a pay rise immedietly. i was lucky to order one of these while they were on sale to us aussies ;-) but dont worry lego the $100 you saved me will be spent on more sets like this. carn't wait to watch my kids rescue residents in distress from those upper level windows with the fire fighters.	positive
damn it ! what a great great review ! i definitly love this set !!!! burn credit card, burn ! you're the must in there dunamis ! many thanks !	positive
this is a nice review, thanks for all the great pictures!	positive
truly an awesome review. thanks dunamis. i ordered my two copies (one to build, one to store in the "vault") last week. can't wait to get this one! the attention to detail here is what makes the set great. there's nothing to criticize about this set. it's really the closest thing to perfection that i have seen from tlc. the difference between this set and cc is the interior detail, and because of that, gg now become (in my opinion) the best set ever released by tlc. do the cc/gg/ms sets fit well with the 50th anniv. town plan? my impression is that out of the box, at least, they don't. which is too bad. however, i don't think it would be hard to mod the town plan so it looks like it belongs in the same town as cc/gg/ms. these sets, to me, are what i have always wanted from tlc as an adult. i hope they keep up the line, and add more elements to this excellent lineup.	positive
thanks for all the feedback. as you can tell, i really enjoyed building it. cardinal brick, on mar 8 2008, 09:26 am, said: is it the first set you'e given 100% to? yes, it is. i gave cafe corner a 96% and i felt this was a better set and improved on the things that i dinged cafe corner on (lack of minifigs was one thing.) that's why i enjoy reading the comments so i can see if my ratings are in line with what everyone else thinks and to see if i missed anything. i can't wait for some of you to build it and share your thoughts as well.	positive
a very fine review with great and informative pictures, thanks dunamis! *y* and what a wonderful set, a masterpiece and far beyond everything i would?ve expected just one year ago.... the amount of details is exceptional, from the different railings to the mousehole and the radiator.... sheer brilliant. :'-) and two female mfs (or hippies, you never know....) and a child.... only one adult male character who nearly looks like.... well, anyways. it?s simply a milestone, and a very creative and inspiring beauty. *wub* easter parade on! and, sweet gg.... will you marry me? :-$	positive
thank you for the amazing review dunamis! this set looks amazing *wub* i won't be able to afford it though :'-( congrats! this is on the frontpage *y* *sweet*	positive
afol sf, on mar 8 2008, 06:29 pm, said: a very informative review, indeed. thank you so much for doing so. now i know that the price is worth every penny leaving my pocket. ;-) what do you guys think is tlc putting up as the next modular set? is it asking too much of tlc to produce 1 modular set each quarter (4 times a year)? i would vote for a bank next.	neutral
great review. thanks for taking the time to do this. this has been a great line. at the risk of abandoning my castle/adventurer loyalties. i've got to say this is rapidly becoming my favorite line and this set looks to be the best of the lot. while it still hurts to shell out $150, i think i'll still be happy to do so. steve	positive
thank you sooo much for this amazing review dunamis! i absolutly adore this set and you've review has prompted me to certainetly start saving! (i have a bit left over form christmas that will come in handy! :-d ) i love the little fridge downstairs, the fire escape and the mouse hole, alot more good ideas that we can all use in creating our own buildings! this line is by far my favorite lego line ever! (yes even beats starwars, but only just ;-) ) hooray for dunamis! x-d	positive
really cool set! this has convinced me that i really want it!	positive
wow, another old technic set review by you. nice set, and thanks for that review.	positive
looks like you have the original 1989 version with the yellow top cylinders. :-) i got one too several years ago, although i probably paid too much for it. :-p on a side note, if that pneumatic tubing feels harder and stiffer than the modern type, i highly recommend that you don't use it and buy some of the newer stuff off bricklink instead. tlc originally used a different material for the tubes and this stuff degrades the nozzles (on pistons, switches and so on) over time. the old tubes also grip the nozzles much more firmly and if you aren't careful when removing them, it's actually possible to rip off the nozzles completely. x-o i had this happen a few years ago, although tlc replaced my broken pistons for free. i got rid of that stuff for good after that, although the pistons on my power crane still have slightly discolored nozzles. edited by cp5670, 10 march 2008 - 04:57 am.	neutral
great pictures, especially the perspective from overhead. this is one of my favorite technic models because it packs so many features in a relatively small space. and i'm working on documenting this one in technicopedia right now! thanks for the photos, eric	positive
thanks for another fun review! this set is high on my list of things to buy, i love cranes, built many and bought many including the classic 8460 from 1995 and the more recent 8421. that threaded axle never stopped intriguing me... it was use in so few sets (i believe 8851 contained one as well?) and i still don't know why it's better than any other axle. congratulations with a near mint copy of this set! :-)	positive
simonwillems, on mar 10 2008, 01:32 pm, said: that threaded axle never stopped intriguing me... it was use in so few sets (i believe 8851 contained one as well?) and i still don't know why it's better than any other axle. the purpose of the threaded axle is to carry tension. regular axles are used primarily for carrying torsion (for gears), sometimes for compression (8855 landing gear, helicopter skids), and sometimes just for looks (roll cages, canopies). but used in tension, connectors will usually just pop off. with the threads and the corresponding nuts, this part can be used to squeeze parts together (like the pen in the plotter of 8094), or to hold heavy assemblies onto turntables (like 8862 and 8851). with the power crane (8854) reviewed here, that is the complete list of sets which used this part. i wrote about it here: http://www.ericalbre...1984.html#parts eric	neutral
as i bought it, i didn't even know i would also get a box. it just said: all parts with building instructions. after opening the parcel i was like: "woah... woooaaahhh" and so on. ;-) i love lego-boxes because as a child i stood in the toy stores starring at the boxes, only seeing the front and the back, nothing more. this brings back some memories... :'-)	positive
blakbird, on mar 10 2008, 09:45 pm, said: i wrote about it here: http://www.ericalbre...1984.html#parts eric thanks for that information, it opened my eyes as to the function of the threaded axle! :-)	neutral
thank you very much for that review!	positive
i bought it some years ago for the b-model, and like it so much :d	positive
this was my first pneumatic set	neutral
hi! this is my third (old-school) technic set review! i don?t want to talk much, please enjoy just the pictures! #1 the parts: #2 building: the two axles, you can see in the middle, are not connected and don?t belong to each other. the axle on the left side is for the steering, on the right side for the engine. the dark-gray ?technic gear 16 tooth with clutch? allows the connection from the differential gear to the engine, trough the axle for the steering. the v6-engine: the winch: that?s a part you don?t see everyday: a 1x2 rack. it only reappears in 2 sets from 2001 and 2004. (the rebel wrecker has been released in 1994.) the ?front double wishbone with anti-sway bar?-suspension (yeah, i got it from technopedia! x-d ) the finished model: #3 random shots: i really like this picture! authoritative, isn?t it? 8-? :-d thanks for viewing the pictures! please comment if you want to!	neutral
yeah. if i rebuild and wash a model i will record it. glad to see you liked it!	positive
nice pictures. i also sort out the pieces the same way if i'm rebuilding a model. *y* this set packs a lot of functionality into a fairly small size, but was rather expensive for its size ($70) when it was still available, compared to other sets of that time. you can also rig up the technic flag sticker that it comes with to the main model. i've done that on mine. you may want to reinforce it with tape if you're going to leave the model on display though, as it will break up over time due to uv exposure like many stickers do. i had to do that with mine after it started to crack, although it still looks pretty good.	positive
thanks for reviewing this classic set. i got it when it first came out and still love it: the suspension, steering and robust look of the model haven't been done that well ever since. this set puzzled me though, back in the days. the rear suspending part containing the differential and some gears was shown different on the box from the instructions. in the instructions it showed that the (grey part of the suspension) in the back had to be made using a 1x2 smooth tile and 4 cornerplates (2x2) in grey. the box however showed a much sturdier solution using a 1x8 tile and a 1x8 plate. it is also visible on the cover of the instructions. the pieces i mean are in this picture: bernddasbrot, on mar 9 2008, 07:05 pm, said: otherwise, great set!	positive
thanks! you've just motivated me to go on a "senseless-preliminary-design-errors-hunt"...! a few things i've discovered: left side (alternate model): the steering link can only be put in place with a little violence... the handlebar (?) is turned (far more than it's actually possible) although the wheels are straight. right side: the 1x8 tile simonwillems pointed out the half bush right next to it is... *can't_find_the_words* ..."wrong". could be that the technic triangle is missing. the "windscreen"- 1x6 technic plates are mounted with 1/2 pins instead of axle pins with half bushes. who can find more...? x-d	neutral
hmm, seems like the wheels are recycled into the harley truck in the 2008 batman set!	neutral
natelite, on mar 10 2008, 05:57 pm, said: hmm, seems like the wheels are recycled into the harley truck in the 2008 batman set! nope. the harley-truck-wheels are thinner and somewhat more modern. i do believe they're the same like in 8274. aaaaaaaand: for a long time in my life these wheels have been the best and coolest looking i've ever had! so where's your deference? :-d recycled... |-/ x-d	positive
wow, that first picture is great! you must have a very wide angle lens with the capability to focus very close (macro). the perspective makes the model look huge. nice work. i think the suspension on this set is my favorite of all technic. it has such large travel and is so.... what word should i use..... "bouncy". hey, why do you only review sets which are red? :-d eric	positive
blakbird, on mar 10 2008, 09:35 pm, said: hey, why do you only review sets which are red? :-d i exactly thought that today as i made the pics for my signature...! x-d at my school leaving examination i made a model in blender3d and explained to the board of examiners how to build a car and how to animate it. it needed a color, so i took red "because all beautiful and fast cars are red..." my physics teacher contradicted. :-)	neutral
a neat review of a cool set with very informative pictures, thanks bernddasbrot! *y*	positive
bernddasbrot, on mar 10 2008, 01:41 pm, said: at my school leaving examination i made a model in blender3d and explained to the board of examiners how to build a car and how to animate it. it needed a color, so i took red "because all beautiful and fast cars are red..." my physics teacher contradicted. :-) did you use ferrari to prove your point? any physics teacher would have to admit that a really fast car, approaching the speed of light, will always look red as it drives away due to red shift!! x-d on the other hand, 8880 looks pretty fast and it is black, although i have seen pictures of one that someone built in red. yellow might be good too. some cars even look fast in green. eric	neutral
i can remember that i've seen a few color variations on brickshelf and on ebay (they sold well). it's new and familiar at the same time. that makes it more interesting!	positive
i also happened to receive this set this weekend, virtually misb (the seals on the side of the box were loose, however everything inside was untouched). this little beast a joy to build and even more so to play with! as indicated by eric on the technicopedia page, it's crammed with functions for a medium-sized set. i think i love it even more than my son does	positive
that price is exceptional. it's less than what i paid for mine 9 years ago, and is even less than the original price of the set. note that the stickers in this set are the bad variety that will crack and peel over time. if you want to preserve them (the technic flag in particular), you will need to tape over it.	neutral
grepin, on mar 24 2010, 12:37 am, said: ........ the only flaw i noticed was weak support of the rear drivetrain, which was easily corrected with a few extra plates. huh? like where? don't have that much problems with that rear train. (at least if i you don't trow the model down the stairs or something like that...)	neutral
hello, my dear friends! here's something new. i am actually making a review with pictures! yes, i got a new camera for christmas. now i was testing to see how the camera would reflect, so some of the pics are a bit blurry. i have based this review from dunamis's reviews. he is my inspiration.so, without further ado, i bring you the review! set #: 7693 name: etx alien strike price: $19.99, ?12,99 pieces: 246 box: okay, so as you can see below, the box is pretty simple. as always, european versions won't have the piece count, name, etc, just the number i believe. mine, having the american version, has the info on it. as you can see, it has the classic mm logo, and the red planet, as well as the set in a pose itself. very nice. i linked it because the pic wasn't resizing. http://www.brickshel...ke/dscn0017.jpg below is the back of the box. it shows the other sets and some features of this set. contents: next we have the contents. this set includes a medium sized dss (xwingyoda), a bag labeled one, and huge bag labeled two, the 1 bag contains a smaller bag, and the two bag includes two smaller bags. 5 bags in all. also pictured are the instructions. i have linked it due to the non-resize. http://www.brickshel...ke/dscn0019.jpg figs: included in this set are three figs. two jellies, and 1 astro. the jeelies are fine, but i pefer the lom ones. but they glow. those new alien commanders for summer look promising though. the astro is nice, and includes an extra gold visor. moc on! astro miner: in all mm sets there is a human and alien set. the astro par of this set is a mini-miner. here is a pic of construction and that wonderful space logo sticker. not much of a cockpit. :-/ finished miner(the set number, too): overall i like the miner, and it is nicely designed. i feel the cockpit is lacking though. aliens: the alien vehical is the main part of the set. this pic shows the beginning steps. solid and sturdy. but those four axles/pin parts(blue) are pointless. no support, and they don't get used at all. nice tlc. :-| now we get cooking! this pic shows the tail added on and the more bulk being built. we get a little repetitive and build the craft up in this pic. and this pic from the instructions shows how the alien craft transforms for battle. the completed set and extra bits. parts: 8/10 figs 8/10 price per piece ration: 9/10 playability: 9/10 overall: 85% the alien craft is great. the attack feature is nice and there are a ton of trans green parts. the alien falls out of the cockpit when turned upside down. i love this set, and it's perfect for mm fans or beginners.it has nice parts, and read the above part for more details. gallery when moderated. keep an eye out for future reviews! please comment. :-)	positive
a nice review, well done! *y* the set itself doesn?t look quite interesting to me, compared with some of the newer ones like 7647 or 7648.... the way the driver fits into the cockpit looks not very clever and pretty uncomfortable as well.... x-d	negative
thanx for the review. i have one question. do these aliens have moving arms? as far as the set goes i think lego did a bad job on the alien ship. i dont think any of the alien ships look good in mars mission the human fanction got a lot better this year and i would have bought this buggy if it came by its self..	negative
my friend has this set and the alien ship's wings are wobbly and overall :-x he may have built it wrong, i'm not sure, i didn't see the build. anyways, nice review! *y*	negative
sweet first pic review! *y* i got this set for a birthday present last year, and it is pretty fun overall. the alien ship in this set is actually one of my favorites. it just looks cool, and the way you can fold it out is really clever. the only negative for me is the cockpit of the mining unit. not really because it isn't detailed, but because mine is top heavy, and keeps falling forward. it's kinda funny if you think about him driving along and then falling forward...but not funny at all when you're playing. |-/	positive
cool review. makes me want to get the set. *y*	positive
