
a great and informative review with very fine pictures thanks slyowl sweet a wonderful set this is indeed full of nice details and pretty playable and a cool subtheme that offers a lot of fantasy and charming characters in a marvelous layout i really love that little boat with the outrigger and the neat buildings and sweet landscaping works together very well tlc got sued for using some names of native sounding origin now that sounds really strange to me such names´re widely spread within novels movies and such stuff i didn´t know that there´s some kind of copyright on them 8	positive
good review mr slyowl and good pics too i know it probably deserves better but i only give him a 3 ill be surely the only saying that i dont like this set but i remember i had it for christmas when i was a child and it disappointed me very much because i expected it much larger after seeing it in the lego catalogs well its just a little trauma i had p lol anyway i must admit its an interesant set specially because of the large number of minifigures and accesories it brings with and the two little ships edited by bluebard 31 march 2008  0113 am	positive
excellent review of an outstanding set i love the main image i want this set so bad	positive
slyowl youre a legend thank you for taking the time to do such a comprehensive review youve captured enchanted island in impeccable detail and anyone who doesnt own this set should know it insideout by now i shall write my thoughts on the set itself directly	positive
for some reason i never considered buying this set but your review changed that ill try to get it on ebay thanks for your efforts to make this wonderful review for us its now added to our index	positive
thanks for the review i am getting very interested in the classic pirates sets and i wat some now this seems like it would be a great starter	positive
i was just going into my dark ages when lego began the islander themes so ive never really cared for them but this review actually made me want this set real bad i guess this is what reviews are for then  good job on the review	positive
great review i recently got this set for only 150 sek around 17 and it´s really good	positive
fortunately i got this set on 2000 not the released version the original one and i said fortunately because its a lovely set how could i rate it but awesome a little islander army the islander girl ironhook and that cool boat with two sails the jailpolynesian statue i must recognize that i have a thing with the islanders i know that they are weird poorly based on the polynesian aborigens etc but they are very original broke with the traditional enemies and gave to the pirates theme an exotic and wild look	positive
what an amazing old set i loved pirates in my childhood but that was before the islander and spanish stuff mine were the bsb and soldier fortress with the big baseplate as im now returning to pirates ive tracked down most of the 2009 sets and of course bought the new 2015 sets but knowing i missed this middle period of islanders vs pirates makes me a bit sad those islanders are soooo monkey island those of my age likely feel the same to my eyes oh for a lemonhead minfig  im curious now how much this set sells for given it was apparently one of very few lego actually rereleased i recently bought a misb bsb that was an early 2000s rerelease and it was very pricey but then i suspect the bsb has a lot more of a nostalgic following these days than this set can anyone give me a rough idea what this set goes for in asnew condition these days regardless a fantastic review with some great photos of the whole set and minifigs even though this is an old thread i am glad someone else bumped it recently so i can add my thoughts too  one thing ive noticed comparing the newest pirates sets to the 80s ones i had as a kid and these from the 90s is the move away from baseplates and big panel pieces i actually like that in a lot of ways whilst i miss baseplates being included as they are a great starting point for creating new things and make the sets easier to play with visually i think legodesigned model sets look better without them	positive
no problem casewindu i actually like this set for the pieces and torsos especially sprittles	positive
how comes the monkey stays yellow but not the people 	negative
i will most likely get all the speed racer sets as it was one of my favorite moviesthe animated one i just loved the decked up and tricked out cars  great review and red tux  xd	positive
looks like a great ole set to me the cars seem abit overly slopey to me though ill probably pass on this but as a note i especially like the black and yellow cars horizontal wheel covering things nice 	positive
again no problem personally i would have liked a lower price 9604 cad with tax n  also my favourite would be the gray and black car	positive
doubt ill get this i used to like the anime but the the film looks cheesy as a cheese sandwhich	negative
well thanks for your posting but i couldn´t care less about fleshie minifigs or movieaccurate cars  or the cars at all this set would really only go into my parts bin therefore i need to know what parts are in there and if they are cool enough to go into an exoforce collectors parts bin	neutral
johnn34 on 02 march 2012  0256 pm said speed racer is the action filmand he has formula 1 car but he is intersted in art of the race welcome to eb i dont know what youre trying to say here but it isnt a good reason to bump this thread either so dont	negative
a great review thank you i do not know these old sets like this one but it is very cool to see how they were made i have an unopened 8421 maybe i should do a small review of that when i get to build it btw boxes are expensive so at a given price point its a choise between more bricks or nicer boxes i have no doubt what most people would chose front edited by front 06 april 2008  1021 pm	positive
simonwillems on apr 7 2008 1201 am said somehow i competely missed your review when you first made it i saw your pics on brickshelf and wondered about the review you have managed to review my all time favourite technic set yeah somehow i wonderd why only vbbn thanks responded but i learned from yodas sig patience  for a jedi it is time to eat as well  eat eat  hot  good food  d simonwillems said it was the first large technic set i was given by my parents when it first came out in 1995 i played for hours with this set making minifig seats in it it was so huge there was room for four minifigs to sit next to eachother in front i made various applications for it a bungeejump system with a large rubber band and lots of containers to be lifted the first changes i made included the inverting of the wheels and the disabling of one of the flashlightsteering wheels because they obstructed eachother by the way the nob for your winch is yellow instead of black i know this set by heart so watch out p  i always liked those nobs and people think you cant play  moc with technic at all xd about the nob erm yeah i only found 3 black ones in the box and so i took the yellow one that i got as an extra with 8829 simonwillems said the alternate model was great fun too the pump is cleverly hidden and the crane folds up great between the cab and the loading platform you could easily mod it with a pneumatic claw on the crane a motor to turn it and a compressor the only flaw was the loading platform which had no floor only some axles another reason for the 8460 as favorite set its got a real alternate model not just a different erm crane simonwillems said thanks so much for reviving my memorie concerning this great set youre welcome i consider this as my job  cp5670 said but i keep all of them there was actually a time when the boxes used to be even stronger i have an old 8859 set and the outer box is made of a hard styrofoam material although they probably stopped using that for environmental reasons thats the spirit i got more than hundred boxes and my 8848 box came with styrofoam too	positive
thanks guys  sinner i hope you refered to 8285 so my answer will match 8285 is interesting main model american styled truck alternate model european styled truck i dont think tlg produced many european styled truck edit i just found a wonderful mocalternate on brickshelf 8436 by industrialdesigner if i got him right he designed a few offical technic sets for tlg  all promises promises promises hm and again its ebay thats blocking me i want to foreshadow my next review although itll take some time to make it i know you know but please act inconspicuous until youll can act very astonished edited by bernddasbrot 09 april 2008  0325 pm	neutral
alex54 on apr 15 2008 0857 pm said those giant ants are made in a smooth plastic in dark red and trans black colour im pretty sure those ants are actually spiders i really wanted an in detail review of this set with opinions as well as pictures and you provided the goods alex54 i really need another tent i can later use it for rebel troopers and i love the selection of minifigs the new spiders are freakin awesome why didnt lego make them before this set is a must buy for me i guess in the uk it will be £899 edit where did you get this set alex54 i really want to know edited by the rancor 15 april 2008  0913 pm	positive
actually they are ants spiders have 8 legs while ants have only 6 like these the two thing that look like legs in the front are the antennae back on topic i think this set looks great and i cant wait until i can get my hands on it and the other new ij sets edited by erdbeereis1 15 april 2008  0926 pm	positive
cant wait to get this one ants i dont have a tent either so thatll be a great pickup im surprised though that it includes the gold exoforce sword i didnt expect this to come in any other sets besides the tower faramir	positive
i have no idea why they dont use that female hair piece on trixie in speed racer it would be perfect greta review	neutral
front on apr 16 2008 1015 am said they must be ants but im pretty convinced that what you think are the antennae are the ants mandibles or not there are six legs 2 antennae and 2 mandible and they most definately are ants to those still in doubt thanks for this great review alex this is most definately well in my opinion anyway the best set lets face it in motorcycle chase you really only got 2 bikes and 2 crates as the big parts of the set in this one which is the same price you get those ants a neat tent hurray a bprintedi map a chicken leg a castle sword ef sword and pirates sword a dagger now in light bley and a silver frying pan this set is packed with useful pieces im definately getting this one and i for one love mutts hair piece i sense my sigfig will soon have a new hair style thanks again alex for the sweet review peace edited by iamded 16 april 2008  0507 am	positive
thanks for the excellent review alex this is so far my favorite crystal skull set released the cargo plane is however the best i love the small accessories like turkey leg banana golden sword and giant ants mutts torso is very nice i love the leather jacket print irina is just a another hottie but i would like to see her smile oh and another indy	positive
great review i will definitely get this if not only for the hair but the ants melee weapons and new faces and torsos	positive
great review	positive
great set ill definitely get it is there any sign of flesh on the soldiers like at the collars	positive
nice little review here alex i like your idea to make the aquatic car into one for a geologist i really like the little details in this set such as the little petrol can and the propeller at the back of the car a must buy in my view thanks again	positive
joey lock on apr 15 2008 0950 pm said i swear it is supposed to have stickers on the side of the car boat oil canister and windscreen i expect it does but alex54 has left them off it like i do	neutral
wow this is a fantastic set i love the dark green croc and other features marion is good to have again and i love her new torso and those commies look great as well thanks for the review alex54 batbrick away	positive
batbrick on apr 15 2008 0539 pm said commies look great as well haha commies this set really looks great i really see what you were saying about the whole retro thing reminds me a bit of a dino island set myself except without the dinosaurs always without the dinosaurs this is a must get does anyone know when these will be released in the us faramir edited by faramir 15 april 2008  1050 pm	positive
hmm im debating whether i should get this setgreat reveiw btw i love that dark green croc	neutral
thanks for the review i really like this littleish set quite alot of detail it reminds me of sets from the late 90s more soviets are always welcome too and the new torso for marion is nice as is the new dark green alligator all of the neat little accesories are great too a cup shovel binoculars and of course the cans of gasoline again thanks for the review alex	positive
darthperson8 on apr 15 2008 0712 pm said what are those bricks with the guns attached supposed to be great review and set btw some people have obliquely mentioned this in their responses to the setreview but to specifically answer your question its supposed to be a jerrycan aka a gasoline petrol container	neutral
this set looks good about the jerry cans i like how they give me more pistols this may be the only indy set i get from this batch ill just have to deal with the fleshie heads exchange them for yellow like stealth hunter said this will be good for army building silent help	positive
excellent review alex thanks for sharing i cant wait to buy this set once available i really like the dark green leaf pieces i like the cavetemple which will look great in my jungle diorama blending the dark green and light green works well for the vehicle overall a neat little set	positive
great review thanks for that i love almost everything about this set the ants commies general can we please get a shot of his face dark green treads foliage and other creatures great stuff ill have to get it on sale though batbrick away	positive
great review thanks a lot for all the pics i agree that this is probably the nicest set of the indy 4 wave so much dark green and i love all the plant pieces its been ages since weve had enough pieces in a regular release to build nice forests so its great to see 11 of the dark green leaves in one set and all the vines the design of the cutter looks very solid and brick built as well giant ants are great looking too	positive
wow those trees look so weak compared to those enormous blades anyway a highpossibilityandappealtouscompulsivelegoshoppers set so ill try to get it which means ill obsesively look until i find deforestation of puny trees on	neutral
thanks for this fantastic review alex those trees are a neat add on to any jungle as is that sweet cave but the main part of this set the jungle cutter man that is wicked packed with that awesome dark green and with those wonderful treads not to mention the smoothly spinning buzz saws however this sets a tad overpriced in my opinion and looking through the instructions they have that crazy colour syndrome again using blue yellow and red parts in the internal build still thanks for this sweet review with neat pics thumbup peace	neutral
thanks for the review alex i agree that this is the best set of kotcs sets although the airplane comes quite close although im not too fond of the trees the cave is good and the jungle cutter is brilliant plenty of great features and very detailed with much of the engine showing and a decent cockpit if thats the right word the general and the two soviets are great too could we have a closeup pic of them please  good to see that neither torso has exposed fleshy skin like the nazis as said though it is quite a pricy set i was expecting it to be just over the price of race for the stolen treasure great set thanks again alex	positive
looks great	positive
this is around the time that many consider the decline of castle in which point i somewhat agree but admittedly it still looks like a very playable set and the tree is very well done thank you for the review	positive
this is probably one of my favourite sets andor one of the sets which i wish i ownedthe 90s was probably my favourite castle era tobad i was to young to buy this set when it came out man i wish i had one of those dragons they were one of the best type i reckon although all the dragons are good thanks for the reveiw edited by hollisbrick 16 april 2008  0741 am	positive
agent rick youre definately the dragon master around these parts what a great little set i really like the classic dragon which reminds me of a similar style used for the lego crocodiles and the dungeon is pretty slick too i like the use of the large gates plus the doors plus the set contains the blue wizard awesome great review	positive
this was the last castle set i got before my dark age really liked it although the big rock parts looked really bad  i am kind of used to them now unfortunately i lost the little wand and i never understood who is good and who is bad does the wizard own the dragon well they dont seem to be enemies but isnt the dragon supposed to be evil	positive
thanks for the great review sinner i like the technic bikes i wonder how it would look if you replaced the gear on the back wheel with a smaller one	neutral
i have just finished building this set i was a bit disappointed with the amount of bricks when they were out on my table but the final model is really nice and totally makes up for that i like the small details like on the handles and fuel tank and the only real negative thing i can say is that the cog seems a bit oversized in the rear i dont know if the designer frequents this forum but im sure he will be happy about how much you like it  it took quite some timeprototypes to get to this design sorry about the size of the picture  it isnt mine	positive
thanks everyone for your comments thanks lasse d for that picture too ickelpete on apr 22 2008 0609 am said i wonder how it would look if you replaced the gear on the back wheel with a smaller one ill try to take a photo this weekend hinckley on apr 23 2008 0810 am said best review of a lime green technic dirt bike ever really it is i just dont understand the allure of the bike very much where does the fabuland fig go i did try to find a figure any figure that would fit my final fantasy ones were too small and the galidor girl one looked silly as it made he look saddle sore hinckley on apr 23 2008 0810 am said it must be cold in that room nice shirt but the vertical hold is broken front on apr 23 2008 0859 am said i must say thats a nice collection of motocross bikes the employe is displaying building technic is such a specialist dicipline i think it takes a lot of patience to finalize the design of a model even such a relative simpel one as this cute bike front indeed it would i marvel at how they are explained so relatively simply in the instructions it must take a lot of tweaking to have the model easy to assemble	neutral
i wasnt very interested in this set at first it seemed to be just a nice looking truck with a small motor but when i found out it had a transmission i changed my mind here is the transmission it allows the single motor to be used for two functions this system has been around for a while and lego seem to be using it more and more the transmission driving ring alone the red circle goes for 515 usd on bricklink and you also need the catch and clutch gear so i have been buying sets that have them instead i now have enough parts to make a supercar gearbox i bet a new supercar comes out next year now this is the gear that rotates the arm note the colour of the 24 tooth gear it seems to be a new gear trend a lot of work has been put into this truck looking real personally i think they went too far as the truck seems to have been designed for a tilting cab but its disabled to prevent breaking the front bottom of the transmission the bottom shaft lifts the arm note that there are more dark grey gears the motor fits in very well also the bottom of the arm i was surprised by the usage of a 12 tooth bevel to link with the 36 tooth double bevel as i had never seen that done before as you can see there is no room for any drive train standard steering for a recent technic truck there is a handofgod at the cab top that links via two knob wheels it looks good from the back you can also see the white clutch that connects the transmission to the motor to avoid burnouts it goes decently high and can go a bit higher if you use the crane arm compared to last years fire truck if i didnt buy the fire truck for half price i would have been annoyed that lego brought out what is almost a motorised version of the same set functions cherry picker arm motorised rotate and lift that links to a motor via a transmission and antiburnout clutch steering rack and pinion controlled via a handofgod linked by knob wheels doors open and close good functionality that works well but i wish they made the cab lift and im a bit sick of the lame fairing door trick 710 parts motor battery box transmission clutch practical wheels only two fairings compact turntable this is a great parts set 1010 price at 9999 aud for 726 parts its ok value when you consider what you are getting the us price is 6000 which is better but still not great i bought mine for 80 aud which was good however and i suspect that the price is designed for easy sale810 looks id buy this for the looks alone 910 fudge the functions work well and i llked it more than i thought i would oddly mine seemed to be missing a axle pin with friction but since it includes extra parts for the alternate model i didnt mind using one of my spares on the subject of the alternate model it is a dump truck which is made out to be a total rebuild but it isnt it could have easily been done like super street sensation was but lego have probably determined that instructions like that confuse people 810 overall recommended 810	positive
great review i never have been interested in this set i am saving my money for a grey technic set or thatt technic ferrari set	neutral
thank you for that fine review of a pretty cool and nice set with a very good amount of functionality and um playability for sure	positive
imperialscouts on apr 23 2008 1104 am said well its mostly from the mindstorms robotics side honestly if i bought this it would be my first technic set ever another illusion shattered interestingly ive never bought a mindstorms set as i have enough programming to do for work without doing it for fun i have been tempted though	neutral
thanks sveltecorps i was really hoping that the conquistador helmet would end up being silver in the final set but i suppose its good to know that the helmet is being porduced again anyway and is the armour the skellie is wearing pearl gold thanks again i look forward to the rest of the review edit the dark tan baseplate is in fact very nice although the fact that you have to put stickers on it is a real downer but i suppose it is good for those who want it plain edited by tinypiesrus 01 may 2008  0219 am	positive
tinypiesrus on may 1 2008 1218 pm said i was really hoping that the conquistador helmet would end up being silver in the final set but i suppose its good to know that the helmet is being porduced again anyway and is the armour the skellie is wearing pearl gold hi tinypiesrus  i love that helmet too if only we had plumes again soon hopefully the armour is pearl silver not gold	neutral
sveltecorps on may 1 2008 0243 pm said hi tinypiesrus  i love that helmet too if only we had plumes again soon hopefully the armour is pearl silver not gold oh sorry my mistake so is it pearl silver as opposed to metallic silver that sure is an odd little vehicle the engine looks nice enough and the rubber treads are always good to have but other than that it really just looks thrown together thanks again svelte edited by tinypiesrus 01 may 2008  0258 am	negative
brilliant review and great pics thanks hmmmmm i would actually like one of these now where before i was unsure	neutral
outstanding review your efforts have totally convinced me to get this set no matter what it really looks very great and funz reading that review i will be looking forward to the new addition of those minifigs just love the layout of this temple a great addition indeed	positive
great indepth review svelte i love your cat  	neutral
thank you for the nice review offtopic i heard something on lowlug that tlc cancelled 2624 little set with indy mutt irina and tent have anybody heard something about that that would be not so nice	neutral
sveltecorps on may 1 2008 0244 am said e central turret thing this thing is kind of annoying and doesnt really sit or work well its kind of like a laser beam sending messages to space i guess as the central dome rises the two plates peel away i find it is a little bit tight to work smoothly and the two plates doesnt really sit well together at the top maybe i just need to rebuild it im sure this will also be explained in the movie great review now im really truly convinced that im gonna buy this set my faith was a little wobbly but its benn restored anyway i just wanted to point out that the temples entrance might actually be the turret thing if you watch the teaser there are some very similair stone pillars surrounded by sand there are 4 not 2 though  and when they close up it looks like all our characters are sucked into the sand and magically appear underground going through some stone plateswhich act like steps to go down that dissapear so in theory those steps beneath the turret are actualy the entrance and im asumming from this picture that the steps with 1x8 bricks with the dragon heads at the end lead us of somewhere else all in all this temple looks like a mixed up version of the real temple which is fine by me sidenote im not sure but based on minifig inclusion either lego was cheap or colonel dovchenko is dead by the time irina and her goons reach the temple ill wait till i see the movie  edited by belloq 02 may 2008  0214 am	positive
nice review got this set yesterday and u have to say that amphibious vehicle rocks	positive
i brought this set a few days ago and agree with everything you say i would have never noticed that the boat sticker is the set number unless you pointed it out glad to see that one set of fuel can stickers was extra i spent ages looking for a place to put them cool review btw	neutral
nice review wilhelm screamer very thorough the pictures are a little dark and blurry though i made a tutorial here for amateur photography tips i also edited your first post to include a link to alexs review great job	neutral
an extremely thorough review  you definitely do this set justice looks like a fairly interesting set and that comes from someone who isnt particularly a fan of lego indiana jones tom	positive
nice reveiw i would fork out 100 aud for that set its just so bueatiful if only tlg rereleased this	neutral
thank you for the nice review metalandi and thank you for the nice story and selfpromotion simon willems the racewaytracks were always nice dioramas in the catalogues of the eighties	neutral
adiksalego on may 15 2008 0829 pm said wow simon you got two yummy id be happy if i had two no its just one but extended with the baseplate of 6381 mentioned above and some more plates and small fences alex54 on may 15 2008 1020 pm said looking at the pics ive got a question  is the rescue rig trailer one piece or is it brick build it is one piece not even the wheels come off this trailer is always ready to go and was only used in a slecect number of sets	neutral
nice review good pictures thanks i think i may get a couple of the smaller sets as i think these will become collectors sets in years too come not sure this range will be that popular love the minifigs though	neutral
batbrick thanks for the sweet review you give me great insights into this set hehe i agreed that racer x is nice but i believe we can get it in the other set for a much lower price for me the trailer which does not have a cover is bugging me alot thats why i holding my reservations against this set at most i will consider the other 2 smaller sets for collection purpose nevertheless batbrick great job	negative
thanks for the great review it seems like the most awesome part of the set is the sticker sheet which is a reversal of the usual situation	positive
i enjoyed the review some cool fleshie heads and parts but it does seem a bit lamer even than i imagined from the box the airy truck is rather slyly disguised on the box art i would like to get it if it is ever on sale 50 off would be nice  speed racer lego doesnt seem to be selling too well in local shops here	neutral
good reviewi think the sets amazing	positive
oh wait is that torso dark grey or light grey	neutral
trooperdavinfelth on may 16 2008 1111 pm said although i know you dont take many pictures in your reviewsimho  but can we see a little more about the tumbler ill get some set up tomorrow in better light to be honest there isnt a lot to see most of it is just basic technic blocks underneath with all the slopes built up on top	neutral
thanks a lot for the review brickbitz i really love this set sure the figs are annoyingly not new but the ice cream truck is fantastic and the tumbler is a marvel of black slopes i see now that it is far too huge though i reckon i will either keep it that way as a mega tumbler mod it to become another battank keep it as a model tumbler or pull it apart and use the bits to make a tumbler like wetwires awesome one love those popsicles though and those wheels are very nice so overall as a loyal batfan i love the set even though it couldve been better batbrick away	positive
nice review i really cant believe that it is out already i love that new batman suit and the tumbler have they made the posicles before this is sure a must have	positive
a nice review of an interesting set thanks brickbitz a great new batman a funny ice cream truck and a pretty detailed tumbler and although i wish that vehicle would be just a bit smaller i almost wonder that it´s not even bigger compared to tlc´s other batvehicles and well the interior could be better too	positive
the tumbler is massive ill struggle to fit it into the cave but never mind the figs are nice the tumbler is pretty accurate or at least it will be after ive moded it and jokers tainted ice cream van is so very joker thanks for the review btw	positive
general grievous reviewed by dunamis set 10186 1085 pieces 8995 from lego shop  home build time 35 hours it is the start of summer here in california and along with the weekly deluge of new action films we start to see some of the next wave of star wars lego sets the latest offering from our favorite building toy company is none other than the infamous general grievous no doubt you all know the story of grievous two parts technic and one part human and his hatred of the jedi follow along as we get a closeup view of the mighty general no doubt the observant will wonder why i purchased this set from shop  home instead of my trusty lego store in glendale well it’s really as simple as two things i’ve been traveling a lot and didn’t have time to drive to the store to get it and gas is now 4gallon and i would likely spend more in gas than the 9 shipping cost to get it to me so there you have it the box a gigantic box much larger than expected held the mighty general we’re back to the perforated tabs on the side and two stickers on the front that let the box lift open inside we have 17 bags two manuals and three stickers on a relatively small sticker sheet the manuals the manuals are not terribly thick in fact the second manual is noticeably thinner than the first they come in at 75 and 31pages interesting to note on the back we see the next and more interesting wave of sets later this summer nothing new to report on the manuals as they provide the lego standard of high quality and features we expect  piece callouts  models divided into sections  large images  page numbers since there were links posted to the pdf files of the instructions online i’m sure you can all get an idea of the manual and the parts inventory however for those of you without access to the internet here are photos of the parts inventory pages random manual image features page the pieces the short answer is you get lots and lots of little pieces in white gray and black plus some big pieces in white gray and black mixed in the set is a fair amount of oddball pieces like minifig tools jedi hood and trans yellow dome fear not despite the eclectic collection of parts it all comes together in the end not unlike a typical day at work for me… it is probably worth noting again that there is a heavy amount of technic parts and pieces here the build the build starts off with a rather indepth build of the stand in which general grievous stands on once you think you are done you keep adding on to this rather solid base i bet there are 250 pieces just in the base alone it is quite nice when you get done with it though and really adds to the display i’m glad lego didn’t skimp on the base as it completes the model once you get through all that the rest of the build is a real thumbbruiser anyone who has built a decent size technic set knows the feeling of your thumbs being sore when you are done you get the same effect here it is actually a fun build and i really liked seeing how the designers used all the various pieces to recreate a fairly accurate model of grievous the model is built from the ground up as seen in a few of the progress shots here is what is left over the design the design is quite good and is very accurate some might be disappointed that since this is a technic set we don’t have more articulation in the shoulders and have the ability to separate two arms into four as seen in the movie however it would seem the real intent is for display and not functionality here is a shot of the torso and the detail involved here are grievous’ organs careful observers will note that my model is lacking two “arrow” stickers from the two white chest pieces i failed to see these on the sticker sheet and only grabbed the large grievous sticker so note that there are actually three stickers and not one chest protector and respirator head and arms i was a little disappointed that we got two yellow blades and no green blades on the lightsabers note how all the lightsabers have different hilts which is a nice touch here are some shots of the completed model with a few other sets shown for scale he is actually pretty tall you have the option to remove the top two arms and put in shoulder plates if you so desire detail on the back overall thoughts i’ve been saying for a few years that we should have a technic grievous set and we finally got one designed more as a model and not a fully functional swooshable figure grievous is a tad flimsy you won’t want him to veer too far off his massive and sturdy base it would have been nice to have is cape with him like the technic vader set i do like the size of the model and it is impressive to look at lego star wars system fans will likely want to think twice before purchasing but technic and ucs fans should be satisfied final rating 75 build 810 very good – fun relatively quick build technic fans will be more pleased than others design 810 very good – some nice snot and technic techniques a bit flimsy but the base is kind of cool parts 710 a mixed bag of stuff probably can’t get too many diverse builds from this except for other robot type models price 710 just ok – a bit stiff at 90 usd for a nice display model with limited functionality as always let’s hear your thoughts and feedback	positive
hey dunamis think you can get a straighton shot of the face the red pieces inside the eye sockets are topped with transgreenishyellow studs which make his face look eerily alive and very close to his screen appearance its a nice little detail that seems to not show through on pictures ive seen of the set the legs are a little wobbly im scared that hell be leaning too far forward in about 5 years	neutral
thanks for that fine review dunamis i really like that set gg´s an interesting and well designed movie character and that lego version of him´s indeed well done and very detailed and although i would wish for a some more functional or playable  feature of move and even splitable arms i guess it´s an already very cool ucs version of that grumpy old kaleesh	positive
dunamis on may 17 2008 0458 am said any silly me in my first set of photos above i never folded in his ribcage you guys gotta call me out on these things you forgot to add the stickers to the chest plates too jeremy	neutral
dunamis on may 16 2008 0701 pm said two parts technic and one part human one part kaleesh actually	neutral
an excellent review with superb presentation dunamis  when the time comes i hope your able to get your hands on the other new sw sets and review them just as good	neutral
snice review super nice though i think ill pass on this one i really dislike the head whats with the frame around the neck and the clip under the head that and i dont really care for ucs or technic stuff the base looks nice though	negative
great review very detailed indeed	neutral
nice review i hope to get this set for my birthday	neutral
thanks for the great review sad to say as cool as he looks hes a saleonly set for me	neutral
thanks for the review that makes me wanting this set even more	neutral
damn i was just about to post a review on this heres the infiltrator with the nice shiny holographic stickers attachment2232marsmistortinyjpg edited by the rancor 18 may 2008  1259 pm	neutral
my first impression upon seeing this set was no thanks but now im warming up to it still ill skip it if it interferes with my hypersonic operations aircraft fund p	neutral
hi yall guess what happened today when walked into my toys r us in fullerton ca just to buy a simple tiny turbo racer what do i see all the agents sets sitting on the shelf ready for the taking i didnt have too much money with me so i just got 2 of 8631 mission 1 jetpack pursuit its a really cool little set so i thought id review this puppy for you i shall proceed in the order of the instructions so lets get started the minifigs lets begin with the minifigs saw fist and agent chase they are really cool some of the coolest minifigs i have seen in a while i took off saw fists wig  chainsaw so you can see his head and cybernetic arm better here is a back view of saw fist and  surprise agent chase has a double sided head one side with his cool mission face with sunglasses and headset and one with his casual bruce wayne type face note though that it is not really the bruce wayne face his wig btw is mutts hairpiece in black very neat poor saw fist seems to be forced to always drag his chainsaw around for it is way too long to just hang down from his shoulder like a normal arm the snowmobile next up we have the snowmobile a sleek little vehicle with only minor design flaws the container with the jewel is attached to the vehicle by a single stud so it doesnt fall off but is easy to pick up in the pic below you can see the only two tiny design flaws thanks to the exhaust pipes the laser cannon or whatever its supposed to be cant be lowered any further than this also the corners of that slopeish piece that the handle bar rests on are sticking out a little at the sides other than that its pretty well done the jetpack finally there is the jetpack imo a name like autogyropack or something would make more sense but whatever although a little bulky the jetpack is very well designed the rotor can be tilted back and at the lower back of the jetpack there is hook with which you can grab the container with the jewel from the snowmobile what i like best about the jetpack is that although it is attached to the minifig in kinda the same way as that of the riddler this one doesnt rotate around so the agent is being held in place steadily see ya later chainsawcyborgdude stickers this set comes with a surprisingly large sticker sheet the reason is that half of it are extra stickers there are two large agents logos and one inferno logo  perfect for agents mocs there are also a star and a small round sticker portraying the number of the mission the star seems to be part of some kind of game where you collect the stars from all sets on an agents id that you get from the mission 5 set i dont know though if you get any gain from this except for becoming a fullstatus lego agent below you can find the list of parts from this set click here for a better quality pic thats pretty much it i hope you liked this review and will run straight to your next toy store to get one or more of this set this was my very first set review so any questions comments or requests any more pics you want me to take would you like me to exchange the chainsaw with something else or do you want me to try the agents new hairpiece out on another fig if so just tell me see ya edited by oky wan kenobi 25 june 2009  0821 pm	positive
thanks for the review im looking forward to some of the new parts and ideas in this line the figures look great the actual sets themselves dont really appeal though	neutral
huhm  i like the idea of the agentid  but offcourse all they want with that is that you buy all six sets  but it can be a good idea for children they wouldnt think of hey they get all money only because i have a little card with stars or something well not to rant i think its good also can you make that name yourself maybe set 5 comes with a extra stickersheed with all letters that would be nice agent rupee a very nice review oky wan kenobi rupee	neutral
i kind of like the set as said it has a very cartoonish style to it so im guessing the kids are going to love it and as a parent ill love it if the construction isnt to fragile  ill probably be getting a few for myself but only as parts pack copmike on may 18 2008 1129 am said and the excaustpipe is a new peace also i think yeah and its all over this years releases from what ive seen so far its found in racers speed racers mars mission and exoforce sets i just wish that instead of a 2x1 plate with an exhaustpipe in each end they would have made it an 1x1 plate with a single exhaust that would have been a lot more useful	positive
what a lovely set thanks for that fine review oky wan kenobi the mfs´re wonderful that helipack looks solid and well done and i especially like the slightly asymmetrical design of the neat snowmobile a very playable little set for sure and the most interesting part´s for sure that new cool mf arm	positive
yay oky wan wow the agents line is looking good so far the jetpack is pretty nice and the minifigs my dad was in portland just yesterday and if id have called an hour sooner he might have been able to get to the tru	neutral
thanks for the review do i see a little indy hint on that map oh and btw the map looks like it actually is printed am i right	neutral
not many words this time but as they say a picture is worth a thousand words  and your pictures are lovely once again agents is turning out to be a cooler and cooler theme with each new review this set looks like an awesome parts pack and i love the bike btw anyone else notice the possibly accidental reference to alpha team agent charge is back it looks edited by grevious 21 may 2008  0905 pm	positive
wow great review for a really great looking set the pieces like the minifigs and crocs are very nice but that map is reeaally cool for an aztecmayainca fan like me i will definately buy this set when it is available in england grevious on may 21 2008 1004 pm said btw anyone else notice the possibly accidental reference to alpha team agent charge is back it looks yeah i thought that then i thought nah he looks different but i remember that the characters in alpha team did change their looks a lot throughout the years being spies and that edited by shoc 26 may 2008  1037 am	positive
like all the others except the truck this set is great love the figs and the green crocidiles	positive
sirnadroj on may 21 2008 0836 pm said agent charge looks like indy with roid rage sirnadroj on may 21 2008 0836 pm said treasure map nice map is it a sticker or printed steve	positive
thanks for the review i the bike and the bad guys helmet	positive
does anyone know if the turbo car chase is out yet	neutral
thanks for an interesting review theriddler the set´s cheap and very useful to get two fantastic mfs a great mr freeze and a very cool new batman but i have to say that these two small vehicles just look plain ugly imho without any inspiration nor orginality sorry tlc but you can for sure do better than that and even with less pieces	neutral
