of	O
oldschool	O
technic	O
sets	O
thanks	O
for	O
reading	O
and	O
viewing	O
the	O
pictures	O
i	O
hope	O
you	O
enjoyed	O
it	O
please	O
comment	O
if	O
you	O
want	O
to	O
positive	O
ah	O
thanks	O
sommuch	O
again	O
for	O
that	O
great	O
review	O
y	O
sweet	O
man	O
i	O
am	O
so	O
happy	O
they	O
made	O
this	O
set	O
the	O
new	O
one	O
seems	O
too	O
boring	O
positive	O
somehow	O
i	O
competely	O
missed	O
your	O
review	O
when	O
you	O
first	O
made	O
it	O
i	O
saw	O
your	O
pics	O
on	O
brickshelf	O
and	O
wondered	O
about	O
the	O
review	O
you	O
have	O
managed	O
to	O
review	O
my	O
all	O
time	O
favourite	O
technic	O
set	O
it	O
was	O
the	O
first	O
large	O
technic	O
set	O
i	O
was	O
given	O
by	O
my	O
parents	O
when	O
it	O
first	O
came	O
out	O
in	O
1995	O
i	O
played	O
for	O
hours	O
with	O
this	O
set	O
making	O
minifig	O
seats	O
in	O
it	O
it	O
was	O
so	O
huge	O
there	O
was	O
room	O
for	O
four	O
minifigs	O
to	O
sit	O
next	O
to	O
eachother	O
in	O
front	O
i	O
made	O
various	O
applications	O
for	O
it	O
a	O
bungeejump	O
system	O
with	O
a	O
large	O
rubber	O
band	O
and	O
lots	O
of	O
containers	O
to	O
be	O
lifted	O
the	O
first	O
changes	O
i	O
made	O
included	O
the	O
inverting	O
of	O
the	O
wheels	O
and	O
the	O
disabling	O
of	O
one	O
of	O
the	O
flashlightsteering	O
wheels	O
because	O
they	O
obstructed	O
eachother	O
by	O
the	O
way	O
the	O
nob	O
for	O
your	O
winch	O
is	O
yellow	O
instead	O
of	O
black	O
i	O
know	O
this	O
set	O
by	O
heart	O
so	O
watch	O
out	O
p	O
i	O
always	O
liked	O
those	O
nobs	O
i	O
do	O
own	O
the	O
8421	O
and	O
i	O
can	O
tell	O
you	O
this	O
8460	O
is	O
much	O
much	O
stronger	O
it	O
can	O
carry	O
more	O
weight	O
because	O
the	O
boom	O
is	O
lighter	O
then	O
the	O
8421	O
they	O
are	O
powered	O
by	O
the	O
same	O
two	O
pistons	O
you	O
know	O
when	O
you	O
made	O
it	O
right	O
when	O
the	O
crane	O
is	O
in	O
upright	O
position	O
fully	O
extended	O
and	O
you	O
release	O
the	O
brake	O
from	O
the	O
winch	O
does	O
the	O
hook	O
lower	O
without	O
having	O
to	O
pull	O
it	O
if	O
it	O
does	O
you	O
succeeded	O
in	O
constructing	O
the	O
set	O
right	O
the	O
alternate	O
model	O
was	O
great	O
fun	O
too	O
the	O
pump	O
is	O
cleverly	O
hidden	O
and	O
the	O
crane	O
folds	O
up	O
great	O
between	O
the	O
cab	O
and	O
the	O
loading	O
platform	O
you	O
could	O
easily	O
mod	O
it	O
with	O
a	O
pneumatic	O
claw	O
on	O
the	O
crane	O
a	O
motor	O
to	O
turn	O
it	O
and	O
a	O
compressor	O
the	O
only	O
flaw	O
was	O
the	O
loading	O
platform	O
which	O
had	O
no	O
floor	O
only	O
some	O
axles	O
thanks	O
so	O
much	O
for	O
reviving	O
my	O
memorie	O
concerning	O
this	O
great	O
set	O
y	O
positive	O
simonwillems	O
on	O
apr	O
7	O
2008	O
1201	O
am	O
said	O
somehow	O
i	O
competely	O
missed	O
your	O
review	O
when	O
you	O
first	O
made	O
it	O
i	O
saw	O
your	O
pics	O
on	O
brickshelf	O
and	O
wondered	O
about	O
the	O
review	O
you	O
have	O
managed	O
to	O
review	O
my	O
all	O
time	O
favourite	O
technic	O
set	O
yeah	O
somehow	O
i	O
wonderd	O
why	O
only	O
vbbn	O
thanks	O
responded	O
but	O
i	O
learned	O
from	O
yodas	O
sig	O
patience	O
for	O
a	O
jedi	O
it	O
is	O
time	O
to	O
eat	O
as	O
well	O
eat	O
eat	O
hot	O
good	O
food	O
d	O
simonwillems	O
said	O
it	O
was	O
the	O
first	O
large	O
technic	O
set	O
i	O
was	O
given	O
by	O
my	O
parents	O
when	O
it	O
first	O
came	O
out	O
in	O
1995	O
i	O
played	O
for	O
hours	O
with	O
this	O
set	O
making	O
minifig	O
seats	O
in	O
it	O
it	O
was	O
so	O
huge	O
there	O
was	O
room	O
for	O
four	O
minifigs	O
to	O
sit	O
next	O
to	O
eachother	O
in	O
front	O
i	O
made	O
various	O
applications	O
for	O
it	O
a	O
bungeejump	O
system	O
with	O
a	O
large	O
rubber	O
band	O
and	O
lots	O
of	O
containers	O
to	O
be	O
lifted	O
the	O
first	O
changes	O
i	O
made	O
included	O
the	O
inverting	O
of	O
the	O
wheels	O
and	O
the	O
disabling	O
of	O
one	O
of	O
the	O
flashlightsteering	O
wheels	O
because	O
they	O
obstructed	O
eachother	O
by	O
the	O
way	O
the	O
nob	O
for	O
your	O
winch	O
is	O
yellow	O
instead	O
of	O
black	O
i	O
know	O
this	O
set	O
by	O
heart	O
so	O
watch	O
out	O
p	O
i	O
always	O
liked	O
those	O
nobs	O
and	O
people	O
think	O
you	O
cant	O
play	O
moc	O
with	O
technic	O
at	O
all	O
xd	O
about	O
the	O
nob	O
erm	O
yeah	O
i	O
only	O
found	O
3	O
black	O
ones	O
in	O
the	O
box	O
and	O
so	O
i	O
took	O
the	O
yellow	O
one	O
that	O
i	O
got	O
as	O
an	O
extra	O
with	O
8829	O
simonwillems	O
said	O
the	O
alternate	O
model	O
was	O
great	O
fun	O
too	O
the	O
pump	O
is	O
cleverly	O
hidden	O
and	O
the	O
crane	O
folds	O
up	O
great	O
between	O
the	O
cab	O
and	O
the	O
loading	O
platform	O
you	O
could	O
easily	O
mod	O
it	O
with	O
a	O
pneumatic	O
claw	O
on	O
the	O
crane	O
a	O
motor	O
to	O
turn	O
it	O
and	O
a	O
compressor	O
the	O
only	O
flaw	O
was	O
the	O
loading	O
platform	O
which	O
had	O
no	O
floor	O
only	O
some	O
axles	O
another	O
reason	O
for	O
the	O
8460	O
as	O
favorite	O
set	O
its	O
got	O
a	O
real	O
alternate	O
model	O
not	O
just	O
a	O
different	O
erm	O
crane	O
simonwillems	O
said	O
thanks	O
so	O
much	O
for	O
reviving	O
my	O
memorie	O
concerning	O
this	O
great	O
set	O
youre	O
welcome	O
i	O
consider	O
this	O
as	O
my	O
job	O
cp5670	O
said	O
but	O
i	O
keep	O
all	O
of	O
them	O
there	O
was	O
actually	O
a	O
time	O
when	O
the	O
boxes	O
used	O
to	O
be	O
even	O
stronger	O
i	O
have	O
an	O
old	O
8859	O
set	O
and	O
the	O
outer	O
box	O
is	O
made	O
of	O
a	O
hard	O
styrofoam	O
material	O
although	O
they	O
probably	O
stopped	O
using	O
that	O
for	O
environmental	O
reasons	O
thats	O
the	O
spirit	O
i	O
got	O
more	O
than	O
hundred	O
boxes	O
and	O
my	O
8848	O
box	O
came	O
with	O
styrofoam	O
too	O
positive	O
great	O
review	O
while	O
i	O
admit	O
i	O
wasnt	O
into	O
technic	O
at	O
the	O
time	O
this	O
came	O
out	O
i	O
was	O
a	O
mere	O
child	O
give	O
me	O
a	O
break	O
d	O
i	O
can	O
see	O
now	O
why	O
it	O
was	O
featured	O
so	O
much	O
from	O
the	O
booklets	O
to	O
display	O
stands	O
at	O
toy	O
stores	O
and	O
at	O
my	O
local	O
lego	O
center	O
when	O
it	O
was	O
still	O
around	O
this	O
thing	O
was	O
everywhere	O
with	O
your	O
review	O
i	O
can	O
now	O
truly	O
appreciate	O
all	O
the	O
details	O
of	O
the	O
set	O
i	O
got	O
to	O
admit	O
i	O
can	O
see	O
the	O
appeal	O
now	O
that	O
comparison	O
shot	O
you	O
took	O
is	O
amazing	O
i	O
love	O
not	O
only	O
just	O
how	O
it	O
included	O
the	O
little	O
details	O
such	O
as	O
the	O
stabilizers	O
but	O
also	O
looks	O
incredibly	O
fun	O
to	O
play	O
around	O
with	O
great	O
set	O
and	O
an	O
even	O
greater	O
review	O
positive	O
thanks	O
guys	O
sinner	O
i	O
hope	O
you	O
refered	O
to	O
8285	O
so	O
my	O
answer	O
will	O
match	O
8285	O
is	O
interesting	O
main	O
model	O
american	O
styled	O
truck	O
alternate	O
model	O
european	O
styled	O
truck	O
i	O
dont	O
think	O
tlg	O
produced	O
many	O
european	O
styled	O
truck	O
edit	O
i	O
just	O
found	O
a	O
wonderful	O
mocalternate	O
on	O
brickshelf	O
8436	O
by	O
industrialdesigner	O
if	O
i	O
got	O
him	O
right	O
he	O
designed	O
a	O
few	O
offical	O
technic	O
sets	O
for	O
tlg	O
all	O
promises	O
promises	O
promises	O
hm	O
and	O
again	O
its	O
ebay	O
thats	O
blocking	O
me	O
i	O
want	O
to	O
foreshadow	O
my	O
next	O
review	O
although	O
itll	O
take	O
some	O
time	O
to	O
make	O
it	O
i	O
know	O
you	O
know	O
but	O
please	O
act	O
inconspicuous	O
until	O
youll	O
can	O
act	O
very	O
astonished	O
edited	O
by	O
bernddasbrot	O
09	O
april	O
2008	O
0325	O
pm	O
neutral	O
set	O
ref	O
7624	O
name	O
jungle	O
duel	O
number	O
of	O
minifigs	O
3	O
number	O
of	O
pieces	O
78	O
price	O
1190	O
$	O
it	O
's	O
the	O
smaller	O
set	O
from	O
the	O
last	O
indy	O
movie	O
``	O
the	O
kingdom	O
of	O
the	O
crystal	O
skull	O
''	O
here	O
we	O
go	O
a	O
general	O
view	O
of	O
the	O
set	O
we	O
have	O
a	O
tent	O
some	O
food	O
a	O
chicken	O
leg	O
is	O
always	O
welcome	O
a	O
fireplace	O
the	O
things	O
with	O
all	O
the	O
swords	O
a	O
bench	O
with	O
a	O
broken	O
table	O
3	O
ants	O
a	O
map	O
printed	O
tile	O
and	O
other	O
accessories	O
do	O
n't	O
make	O
that	O
girl	O
hungry	O
or	O
yyyyaaaaaaaahhhhhhh	O
ho	O
no	O
our	O
diner	O
a	O
giant	O
ant	O
has	O
gone	O
away	O
those	O
giant	O
ants	O
are	O
made	O
in	O
a	O
smooth	O
plastic	O
in	O
dark	O
red	O
and	O
trans	O
black	O
colour	O
and	O
here	O
a	O
closer	O
view	O
on	O
the	O
two	O
new	O
hairpieces	O
the	O
new	O
girl	O
hairpiece	O
is	O
really	O
cute	O
and	O
i	O
'm	O
a	O
bit	O
disappointed	O
by	O
the	O
new	O
man	O
hairpiece	O
...	O
those	O
hair	O
lake	O
some	O
volume	O
...	O
but	O
i	O
'm	O
really	O
happy	O
to	O
see	O
that	O
tlc	O
has	O
made	O
some	O
new	O
moulds	O
for	O
hairpieces	O
it	O
's	O
the	O
good	O
part	O
of	O
the	O
theatre	O
lines	O
so	O
it	O
's	O
a	O
really	O
interesting	O
set	O
because	O
you	O
've	O
got	O
a	O
lot	O
of	O
useful	O
pieces	O
for	O
a	O
city	O
mocers	O
with	O
the	O
two	O
new	O
hairpieces	O
without	O
spending	O
a	O
lot	O
of	O
money	O
edited	O
by	O
imperialshadows	O
01	O
june	O
2008	O
1159	O
am	O
updated	O
statstitle	O
neutral	O
funny	O
review	O
just	O
a	O
question	O
though	O
did	O
your	O
set	O
come	O
with	O
three	O
cutlasses	O
also	O
your	O
food	O
crate	O
seems	O
to	O
be	O
missing	O
edited	O
by	O
sir	O
dano	O
15	O
april	O
2008	O
0904	O
pm	O
neutral	O
alex54	O
on	O
apr	O
15 2008 0857	O
pm	O
said	O
those	O
giant	O
ants	O
are	O
made	O
in	O
a	O
smooth	O
plastic	O
in	O
dark	O
red	O
and	O
trans	O
black	O
colour	O
im	O
pretty	O
sure	O
those	O
ants	O
are	O
actually	O
spiders	O
i	O
really	O
wanted	O
an	O
in	O
detail	O
review	O
of	O
this	O
set	O
with	O
opinions	O
as	O
well	O
as	O
pictures	O
and	O
you	O
provided	O
the	O
goods	O
alex54	O
i	O
really	O
need	O
another	O
tent	O
i	O
can	O
later	O
use	O
it	O
for	O
rebel	O
troopers	O
and	O
i	O
love	O
the	O
selection	O
of	O
minifigs	O
the	O
new	O
spiders	O
are	O
freakin	O
awesome	O
why	O
didnt	O
lego	O
make	O
them	O
before	O
this	O
set	O
is	O
a	O
must	O
buy	O
for	O
me	O
i	O
guess	O
in	O
the	O
uk	O
it	O
will	O
be	O
#	O
899	O
edit	O
where	O
did	O
you	O
get	O
this	O
set	O
alex54	O
i	O
really	O
want	O
to	O
know	O
edited	O
by	O
the	O
rancor	O
15	O
april	O
2008	O
0913	O
pm	O
positive	O
actually	O
they	O
are	O
ants	O
spiders	O
have	O
8	O
legs	O
while	O
ants	O
have	O
only	O
6	O
like	O
these	O
the	O
two	O
thing	O
that	O
look	O
like	O
legs	O
in	O
the	O
front	O
are	O
the	O
antennae	O
back	O
on	O
topic	O
i	O
think	O
this	O
set	O
looks	O
great	O
and	O
i	O
cant	O
wait	O
until	O
i	O
can	O
get	O
my	O
hands	O
on	O
it	O
and	O
the	O
other	O
new	O
ij	O
sets	O
edited	O
by	O
erdbeereis1	O
15	O
april	O
2008	O
0926	O
pm	O
positive	O
the	O
rancor	O
on	O
apr	O
15 2008 1011	O
pm	O
said	O
im	O
pretty	O
sure	O
those	O
ants	O
are	O
actually	O
spiders	O
i	O
thought	O
they	O
were	O
spiders	O
before	O
but	O
when	O
i	O
saw	O
them	O
mentioned	O
as	O
ants	O
i	O
realised	O
that	O
they	O
are	O
definately	O
ants	O
being	O
a	O
big	O
ant	O
fan	O
i	O
recognise	O
that	O
they	O
are	O
not	O
spiders	O
they	O
look	O
like	O
ants	O
too	O
and	O
they	O
could	O
be	O
lifesize	O
to	O
some	O
larger	O
species	O
yay	O
ants	O
and	O
new	O
hairpieces	O
and	O
accessories	O
positive	O
the	O
new	O
man	O
hair	O
looks	O
like	O
a	O
wig	O
negative	O
thanks	O
for	O
this	O
review	O
alex54	O
this	O
looks	O
like	O
a	O
great	O
set	O
i	O
love	O
the	O
new	O
hair	O
molds	O
and	O
faces	O
plus	O
al	O
those	O
extra	O
pieces	O
are	O
fantastic	O
batbrick	O
away	O
positive	O
id	O
buy	O
a	O
bunch	O
of	O
these	O
just	O
for	O
the	O
ants	O
to	O
make	O
an	O
ant	O
farm	O
i	O
also	O
like	O
the	O
bowl	O
cut	O
positive	O
i	O
love	O
this	O
set	O
thanks	O
for	O
the	O
reveiw	O
probably	O
the	O
only	O
indy	O
4	O
set	O
ill	O
get	O
positive	O
front	O
on	O
apr	O
16 2008 1015	O
am	O
said	O
they	O
must	O
be	O
ants	O
but	O
im	O
pretty	O
convinced	O
that	O
what	O
you	O
think	O
are	O
the	O
antennae	O
are	O
the	O
ants	O
mandibles	O
or	O
not	O
there	O
are	O
six	O
legs	O
2	O
antennae	O
and	O
2	O
mandible	O
and	O
they	O
most	O
definately	O
are	O
ants	O
to	O
those	O
still	O
in	O
doubt	O
thanks	O
for	O
this	O
great	O
review	O
alex	O
this	O
is	O
most	O
definately	O
well	O
in	O
my	O
opinion	O
anyway	O
the	O
best	O
set	O
lets	O
face	O
it	O
in	O
motorcycle	O
chase	O
you	O
really	O
only	O
got	O
2	O
bikes	O
and	O
2	O
crates	O
as	O
the	O
big	O
parts	O
of	O
the	O
set	O
in	O
this	O
one	O
which	O
is	O
the	O
same	O
price	O
you	O
get	O
those	O
ants	O
a	O
neat	O
tent	O
hurray	O
a	O
bprintedi	O
map	O
a	O
chicken	O
leg	O
a	O
castle	O
sword	O
ef	O
sword	O
and	O
pirates	O
sword	O
a	O
dagger	O
now	O
in	O
light	O
bley	O
and	O
a	O
silver	O
frying	O
pan	O
this	O
set	O
is	O
packed	O
with	O
useful	O
pieces	O
im	O
definately	O
getting	O
this	O
one	O
and	O
i	O
for	O
one	O
love	O
mutts	O
hair	O
piece	O
i	O
sense	O
my	O
sigfig	O
will	O
soon	O
have	O
a	O
new	O
hair	O
style	O
thanks	O
again	O
alex	O
for	O
the	O
sweet	O
review	O
peace	O
edited	O
by	O
iamded	O
16	O
april	O
2008	O
0507	O
am	O
positive	O
mhmi	O
really	O
need	O
this	O
set	O
there	O
are	O
various	O
things	O
i	O
'm	O
interested	O
in	O
the	O
minifigs	O
hey	O
i	O
still	O
have	O
no	O
indiana	O
jones	O
figs	O
the	O
new	O
hairpieces	O
a	O
gold	O
katana	O
a	O
dark	O
bley	O
pirate	O
cutlass	O
is	O
this	O
the	O
first	O
one	O
a	O
dark	O
bley	O
knife	O
could	O
be	O
useful	O
those	O
giant	O
ants	O
yet	O
another	O
silver	O
broad	O
sword	O
you	O
never	O
have	O
enough	O
of	O
thosegreat	O
parts	O
pack	O
indeed	O
shakar	O
positive	O
great	O
review	O
i	O
will	O
definitely	O
get	O
this	O
if	O
not	O
only	O
for	O
the	O
hair	O
but	O
the	O
ants	O
melee	O
weapons	O
and	O
new	O
faces	O
and	O
torsos	O
positive	O
great	O
review	O
positive	O
nice	O
review	O
indeed	O
thanks	O
for	O
review	O
all	O
these	O
new	O
indianna	O
sets	O
just	O
wondering	O
did	O
your	O
set	O
have	O
a	O
crate	O
as	O
im	O
sure	O
the	O
prims	O
has	O
a	O
crat	O
with	O
a	O
banana	O
in	O
positive	O
i	O
simply	O
that	O
tent	O
i	O
guess	O
i	O
´	O
ll	O
have	O
to	O
buy	O
three	O
of	O
these	O
just	O
to	O
make	O
a	O
proper	O
expedition	O
moc	O
somewhen	O
a	O
great	O
little	O
set	O
indeed	O
with	O
marvelous	O
new	O
mf	O
torsos	O
and	O
that	O
new	O
black	O
feminine	O
hairpiece	O
´	O
s	O
also	O
great	O
and	O
very	O
useable	O
for	O
creating	O
some	O
characters	O
related	O
to	O
the	O
sixties	O
and	O
seventies	O
and	O
finally	O
a	O
pan	O
that	O
´	O
s	O
not	O
black	O
and	O
a	O
knife	O
in	O
grey	O
that	O
´	O
s	O
very	O
handy	O
indeed	O
the	O
chrome	O
one	O
always	O
looked	O
a	O
bit	O
too	O
shiny	O
to	O
me	O
thanks	O
for	O
that	O
sweet	O
review	O
alex	O
positive	O
thanks	O
for	O
that	O
great	O
review	O
this	O
is	O
a	O
very	O
interesting	O
set	O
filled	O
with	O
nice	O
parts	O
for	O
customisation	O
somemore	O
the	O
price	O
is	O
not	O
that	O
steep	O
i	O
will	O
need	O
to	O
get	O
ready	O
for	O
the	O
second	O
wave	O
positive	O
set	O
ref	O
7625	O
name	O
river	O
chase	O
number	O
of	O
minifigs	O
4	O
number	O
of	O
pieces	O
unknown	O
price	O
2290	O
$	O
a	O
general	O
view	O
of	O
the	O
set	O
we	O
've	O
got	O
an	O
amphibious	O
vehicle	O
a	O
small	O
boat	O
an	O
observation	O
post	O
and	O
a	O
dark	O
green	O
croco	O
so	O
beautiful	O
for	O
the	O
figs	O
we	O
've	O
got	O
indy	O
of	O
course	O
marion	O
and	O
two	O
russian	O
soldiers	O
nothing	O
special	O
here	O
in	O
the	O
back	O
of	O
the	O
tree	O
there	O
is	O
a	O
box	O
to	O
put	O
some	O
things	O
the	O
amphibious	O
vehicle	O
is	O
very	O
nice	O
the	O
proportions	O
are	O
really	O
great	O
not	O
too	O
big	O
not	O
too	O
small	O
and	O
there	O
are	O
a	O
lot	O
of	O
details	O
everywhere	O
like	O
the	O
propeller	O
a	O
back	O
view	O
an	O
inside	O
view	O
the	O
small	O
boat	O
is	O
a	O
dark	O
grey	O
zodiac	O
but	O
the	O
details	O
are	O
nice	O
too	O
giving	O
it	O
a	O
retro	O
look	O
in	O
the	O
same	O
way	O
of	O
all	O
the	O
indy	O
vehicles	O
the	O
outpost	O
has	O
a	O
net	O
to	O
permit	O
to	O
the	O
bad	O
guys	O
to	O
capture	O
some	O
nice	O
guys	O
and	O
girls	O
...	O
but	O
it	O
seems	O
that	O
the	O
girl	O
marion	O
is	O
scared	O
of	O
the	O
nice	O
croco	O
so	O
indy	O
comes	O
and	O
help	O
her	O
pushing	O
the	O
technic	O
axle	O
with	O
this	O
round	O
inversed	O
tiles	O
which	O
push	O
out	O
the	O
net	O
and	O
capture	O
the	O
croco	O
now	O
marion	O
feels	O
happier	O
and	O
she	O
takes	O
a	O
can	O
of	O
oil	O
and	O
whacks	O
the	O
poor	O
croco	O
without	O
defences	O
who	O
has	O
said	O
marion	O
is	O
a	O
nice	O
girl	O
so	O
i	O
've	O
bought	O
this	O
set	O
like	O
an	O
add	O
on	O
to	O
my	O
city	O
in	O
fact	O
the	O
elements	O
of	O
this	O
set	O
can	O
easily	O
be	O
integrated	O
in	O
a	O
town	O
layout	O
i	O
plan	O
to	O
use	O
the	O
outpost	O
for	O
my	O
forest	O
section	O
and	O
the	O
amphibious	O
vehicle	O
is	O
always	O
a	O
nice	O
touch	O
of	O
originality	O
in	O
a	O
layout	O
yes	O
you	O
can	O
use	O
all	O
those	O
military	O
things	O
without	O
creating	O
an	O
army	O
in	O
a	O
layout	O
just	O
put	O
the	O
violent	O
parts	O
out	O
and	O
you	O
've	O
got	O
nice	O
things	O
like	O
a	O
biologist	O
car	O
in	O
the	O
case	O
of	O
the	O
amphibious	O
vehicle	O
positive	O
great	O
set	O
ill	O
definitely	O
get	O
it	O
is	O
there	O
any	O
sign	O
of	O
flesh	O
on	O
the	O
soldiers	O
like	O
at	O
the	O
collars	O
positive	O
is	O
that	O
a	O
laptop	O
its	O
on	O
does	O
it	O
come	O
with	O
the	O
set	O
seriously	O
though	O
it	O
looks	O
liek	O
it	O
has	O
some	O
good	O
pieces	O
particularily	O
the	O
soldiers	O
clothing	O
and	O
the	O
crocodile	O
hehe	O
hooray	O
for	O
new	O
indy	O
sets	O
lets	O
hope	O
the	O
film	O
is	O
as	O
good	O
it	O
will	O
be	O
positive	O
nice	O
review	O
i	O
like	O
what	O
im	O
seeing	O
in	O
this	O
set	O
i	O
liked	O
the	O
little	O
comic	O
marion	O
should	O
be	O
arrested	O
though	O
positive	O
nice	O
little	O
review	O
here	O
alex	O
i	O
like	O
your	O
idea	O
to	O
make	O
the	O
aquatic	O
car	O
into	O
one	O
for	O
a	O
geologist	O
i	O
really	O
like	O
the	O
little	O
details	O
in	O
this	O
set	O
such	O
as	O
the	O
little	O
petrol	O
can	O
and	O
the	O
propeller	O
at	O
the	O
back	O
of	O
the	O
car	O
a	O
must	O
buy	O
in	O
my	O
view	O
thanks	O
again	O
positive	O
quote	O
set	O
ref	O
7625	O
name	O
river	O
chase	O
i	O
swear	O
it	O
is	O
supposed	O
to	O
have	O
stickers	O
on	O
the	O
side	O
of	O
the	O
car	O
boat	O
oil	O
canister	O
and	O
windscreen	O
i	O
like	O
this	O
set	O
looks	O
brill	O
positive	O
joey	O
lock	O
on	O
apr	O
15 2008 0950	O
pm	O
said	O
i	O
swear	O
it	O
is	O
supposed	O
to	O
have	O
stickers	O
on	O
the	O
side	O
of	O
the	O
car	O
boat	O
oil	O
canister	O
and	O
windscreen	O
i	O
expect	O
it	O
does	O
but	O
alex54	O
has	O
left	O
them	O
off	O
it	O
like	O
i	O
do	O
neutral	O
what	O
are	O
those	O
bricks	O
with	O
the	O
guns	O
attached	O
supposed	O
to	O
be	O
great	O
review	O
and	O
set	O
btw	O
positive	O
my	O
favorite	O
part	O
of	O
this	O
is	O
prob	O
the	O
amphibious	O
vehicle	O
looks	O
really	O
neat	O
nice	O
to	O
see	O
another	O
different	O
torso	O
for	O
marion	O
positive	O
hmm	O
im	O
debating	O
whether	O
i	O
should	O
get	O
this	O
setgreat	O
reveiw	O
btw	O
i	O
love	O
that	O
dark	O
green	O
croc	O
neutral	O
thanks	O
for	O
the	O
review	O
i	O
really	O
like	O
this	O
littleish	O
set	O
quite	O
alot	O
of	O
detail	O
it	O
reminds	O
me	O
of	O
sets	O
from	O
the	O
late	O
90s	O
more	O
soviets	O
are	O
always	O
welcome	O
too	O
and	O
the	O
new	O
torso	O
for	O
marion	O
is	O
nice	O
as	O
is	O
the	O
new	O
dark	O
green	O
alligator	O
all	O
of	O
the	O
neat	O
little	O
accesories	O
are	O
great	O
too	O
a	O
cup	O
shovel	O
binoculars	O
and	O
of	O
course	O
the	O
cans	O
of	O
gasoline	O
again	O
thanks	O
for	O
the	O
review	O
alex	O
positive	O
shoc	O
on	O
apr	O
15 2008 1031	O
pm	O
said	O
is	O
that	O
a	O
laptop	O
its	O
on	O
does	O
it	O
come	O
with	O
the	O
set	O
yes	O
its	O
a	O
laptop	O
and	O
it	O
was	O
in	O
the	O
set	O
when	O
i	O
opened	O
it	O
i	O
understood	O
why	O
this	O
little	O
box	O
was	O
so	O
heavy	O
asus	O
is	O
my	O
official	O
sponsor	O
so	O
i	O
have	O
to	O
show	O
the	O
logo	O
i	O
have	O
to	O
add	O
that	O
i	O
dont	O
have	O
put	O
on	O
the	O
stickers	O
neutral	O
great	O
review	O
alex	O
after	O
seeing	O
these	O
pics	O
im	O
really	O
looking	O
forward	O
to	O
getting	O
this	O
set	O
i	O
really	O
like	O
how	O
lego	O
has	O
designed	O
the	O
gas	O
tank	O
thats	O
just	O
so	O
good	O
finally	O
a	O
different	O
shade	O
of	O
green	O
for	O
the	O
croc	O
its	O
about	O
time	O
and	O
more	O
than	O
welcome	O
the	O
vehicle	O
looks	O
good	O
and	O
a	O
fun	O
build	O
though	O
im	O
not	O
that	O
fond	O
of	O
that	O
commie	O
tree	O
positive	O
good	O
positive	O
a	O
very	O
fine	O
review	O
of	O
a	O
really	O
great	O
set	O
thanks	O
alex	O
this	O
set	O
has	O
everything	O
a	O
croc	O
very	O
nice	O
mfs	O
a	O
neat	O
tree	O
trap	O
a	O
cool	O
zodiac	O
and	O
a	O
marvelous	O
and	O
very	O
detailed	O
amphibious	O
car	O
in	O
a	O
beautiful	O
color	O
scheme	O
the	O
only	O
thing	O
i	O
´	O
m	O
not	O
colpletely	O
sure	O
is	O
the	O
design	O
of	O
that	O
jerrycan	O
thanks	O
for	O
the	O
right	O
word	O
and	O
the	O
interesting	O
link	O
kingboy	O
although	O
the	O
use	O
of	O
the	O
revolver	O
´	O
s	O
pretty	O
clever	O
indeed	O
and	O
fits	O
well	O
too	O
it	O
´	O
s	O
still	O
clearly	O
well	O
a	O
revolver	O
very	O
unusual	O
and	O
interesting	O
for	O
an	O
official	O
tlc	O
design	O
positive	O
just	O
like	O
7626	O
this	O
is	O
a	O
must	O
buy	O
in	O
my	O
opinion	O
i	O
just	O
the	O
amphibious	O
vehiclevery	O
nice	O
for	O
army	O
building	O
positive	O
im	O
glad	O
they	O
change	O
the	O
torso	O
form	O
the	O
prototype	O
neutral	O
set	O
ref	O
7626	O
name	O
jungle	O
cutter	O
number	O
of	O
minifigs	O
4	O
number	O
of	O
pieces	O
unknown	O
price	O
3999	O
$	O
a	O
general	O
view	O
of	O
the	O
set	O
we	O
've	O
got	O
5	O
giant	O
ants	O
two	O
russian	O
soldiers	O
a	O
general	O
indy	O
of	O
course	O
3	O
trees	O
a	O
small	O
entrance	O
of	O
a	O
cave	O
and	O
the	O
debroussaillor	O
vehicle	O
i	O
do	O
n't	O
know	O
the	O
english	O
name	O
of	O
it	O
...	O
you	O
ca	O
n't	O
enter	O
into	O
the	O
cave	O
because	O
there	O
is	O
a	O
spider	O
web	O
with	O
its	O
spider	O
...	O
unless	O
...	O
unless	O
you	O
know	O
how	O
the	O
mechanism	O
works	O
and	O
the	O
spider	O
web	O
go	O
up	O
...	O
and	O
reveals	O
a	O
case	O
with	O
diamonds	O
and	O
accessories	O
a	O
closer	O
view	O
on	O
the	O
mechanism	O
which	O
is	O
simple	O
but	O
works	O
well	O
and	O
you	O
can	O
also	O
see	O
the	O
difference	O
or	O
maybe	O
the	O
same	O
size	O
of	O
a	O
spider	O
and	O
a	O
giant	O
ant	O
and	O
i	O
've	O
always	O
thought	O
that	O
those	O
spiders	O
were	O
very	O
big	O
compared	O
to	O
the	O
minifigs	O
so	O
those	O
ants	O
are	O
really	O
giant	O
poor	O
small	O
frog	O
the	O
three	O
trees	O
with	O
the	O
entrance	O
make	O
a	O
nice	O
jungle	O
layout	O
do	O
n't	O
speak	O
too	O
loud	O
you	O
will	O
wake	O
up	O
